"Date","WPU06790919"
2002-10-01,137.2
2002-11-01,137.1
2002-12-01,136.8
2003-01-01,136.5
2003-02-01,136.3
2003-03-01,135.5
2003-04-01,135.8
2003-05-01,135.8
2003-06-01,135.7
2003-07-01,135.5
2003-08-01,135.6
2003-09-01,135.6
2003-10-01,135.3
2003-11-01,134.8
2003-12-01,133.7
2004-01-01,133.7
2004-02-01,133.7
2004-03-01,133.7
2004-04-01,134.2
2004-05-01,133.9
2004-06-01,134
2004-07-01,134
2004-08-01,133.5
2004-09-01,133.5
2004-10-01,133.5
2004-11-01,133.5
2004-12-01,133.5
2005-01-01,133.9
2005-02-01,135.9
2005-03-01,136.8
2005-04-01,136.9
2005-05-01,137.2
2005-06-01,137.2
2005-07-01,137.9
2005-08-01,138.5
2005-09-01,138.9
2005-10-01,139.3
2005-11-01,140.6
2005-12-01,140.3
2006-01-01,141.7
2006-02-01,141.7
2006-03-01,142.7
2006-04-01,143
2006-05-01,144
2006-06-01,144.5
2006-07-01,142.7
2006-08-01,143.9
2006-09-01,143.9
2006-10-01,144.6
2006-11-01,143.9
2006-12-01,146
2007-01-01,146.1
2007-02-01,152.9
2007-03-01,152.9
2007-04-01,153
2007-05-01,153.3
2007-06-01,153.3
2007-07-01,153.3
2007-08-01,153.3
2007-09-01,153.6
2007-10-01,153.6
2007-11-01,154.7
2007-12-01,156.7
2008-01-01,159.9
2008-02-01,160.5
2008-03-01,160.8
2008-04-01,161.9
2008-05-01,162.4
2008-06-01,162.5
2008-07-01,165.7
2008-08-01,167.4
2008-09-01,171
2008-10-01,171.2
2008-11-01,174.7
2008-12-01,174.9
2009-01-01,177.6
2009-02-01,178.1
2009-03-01,177.4
2009-04-01,177.6
2009-05-01,172.5
2009-06-01,172.5
2009-07-01,172.6
2009-08-01,172.6
2009-09-01,172.5
2009-10-01,172.5
2009-11-01,171.4
2009-12-01,171.3
2010-01-01,171.3
2010-02-01,171.3
2010-03-01,171.3
2010-04-01,172.5
2010-05-01,173.4
2010-06-01,173.6
2010-07-01,173.5
2010-08-01,173.7
2010-09-01,173.9
2010-10-01,173.9
2010-11-01,175.7
2010-12-01,176.3
2011-01-01,175.3
2011-02-01,178.6
2011-03-01,179.3
2011-04-01,180.3
2011-05-01,181.8
2011-06-01,182.3
2011-07-01,184.2
2011-08-01,184.2
2011-09-01,185.1
2011-10-01,185.3
2011-11-01,188.3
2011-12-01,188.4
2012-01-01,188.1
2012-02-01,188
2012-03-01,188.2
2012-04-01,189.7
2012-05-01,190.2
2012-06-01,188.8
2012-07-01,189.1
2012-08-01,190.6
2012-09-01,190.2
2012-10-01,191.5
2012-11-01,191.2
2012-12-01,191.4
2013-01-01,192.7
2013-02-01,192.4
2013-03-01,192.6
2013-04-01,194.6
2013-05-01,194.7
2013-06-01,194.8
2013-07-01,194.6
2013-08-01,194.6
2013-09-01,193.3
2013-10-01,193.6
2013-11-01,193
2013-12-01,193
2014-01-01,193.3
2014-02-01,192.9
2014-03-01,192.9
2014-04-01,195.1
2014-05-01,195
2014-06-01,195.2
2014-07-01,195.5
2014-08-01,195.6
2014-09-01,195.8
2014-10-01,195.6
2014-11-01,196.6
2014-12-01,196.7
2015-01-01,196.8
2015-02-01,195.7
2015-03-01,195.9
2015-04-01,200.3
2015-05-01,200
2015-06-01,200.3
2015-07-01,200.3
2015-08-01,206
2015-09-01,206.1
2015-10-01,206.2
2015-11-01,206.8
2015-12-01,206.9
2016-01-01,206.9
2016-02-01,206.4
2016-03-01,206.4
2016-04-01,209
2016-05-01,209
2016-06-01,209
2016-07-01,208.6
2016-08-01,209.4
2016-09-01,209.4
2016-10-01,209.5
2016-11-01,210.6
2016-12-01,210.6
2017-01-01,210.5
2017-02-01,210.6
2017-03-01,210.6
2017-04-01,210.4
2017-05-01,210.4
2017-06-01,210.5
2017-07-01,211.1
2017-08-01,211.1
2017-09-01,211.5
2017-10-01,211.2
2017-11-01,211
2017-12-01,211.5
2018-01-01,211.5
2018-02-01,212.7
2018-03-01,212.4
2018-04-01,213.4
2018-05-01,213.4
2018-06-01,214.3
2018-07-01,214.2
2018-08-01,214.2
2018-09-01,214.2
2018-10-01,215.5
2018-11-01,216.6
2018-12-01,215.8
2019-01-01,215.7
2019-02-01,216.2
2019-03-01,216.3
2019-04-01,216.6
2019-05-01,216.7
2019-06-01,216.7
2019-07-01,216.8
2019-08-01,217.9
2019-09-01,218.1
2019-10-01,217.9
2019-11-01,217.9
2019-12-01,218.1
2020-01-01,216.6
2020-02-01,216.7
2020-03-01,217.3
2020-04-01,217.4
2020-05-01,217.4
2020-06-01,217.5
2020-07-01,216.2
2020-08-01,216.6
2020-09-01,216.8
2020-10-01,219.9
2020-11-01,220.5
2020-12-01,220.2
2021-01-01,220.1
2021-02-01,220.4
2021-03-01,220.6
2021-04-01,222.5
2021-05-01,223
2021-06-01,227.4
2021-07-01,227.498
2021-08-01,232.559
2021-09-01,232.592
2021-10-01,236.741
2021-11-01,238.315
2021-12-01,238.528
2022-01-01,240.985
2022-02-01,241.168
2022-03-01,244.09
2022-04-01,246.35
2022-05-01,255.133
2022-06-01,253.406
2022-07-01,253.604
2022-08-01,259.592
2022-09-01,258.294
2022-10-01,258.409
2022-11-01,259.751
2022-12-01,260.216
2023-01-01,263.984
2023-02-01,264.711
2023-03-01,264.732
2023-04-01,266.216
2023-05-01,266.147
2023-06-01,266.18
2023-07-01,267.307
2023-08-01,264.901
2023-09-01,264.577
2023-10-01,264.67
2023-11-01,264.019
