"Date","WPU072106033"
2011-12-01,100
2012-01-01,100.4
2012-02-01,103.1
2012-03-01,105
2012-04-01,106.7
2012-05-01,108.4
2012-06-01,110.1
2012-07-01,103.4
2012-08-01,101.2
2012-09-01,102.2
2012-10-01,104.5
2012-11-01,106
2012-12-01,105.3
2013-01-01,105.8
2013-02-01,106.4
2013-03-01,107.8
2013-04-01,107.3
2013-05-01,107.4
2013-06-01,106.9
2013-07-01,105.8
2013-08-01,106.2
2013-09-01,105.6
2013-10-01,102.6
2013-11-01,102.9
2013-12-01,102.8
2014-01-01,104.4
2014-02-01,107.4
2014-03-01,109.8
2014-04-01,110.7
2014-05-01,107.1
2014-06-01,105.3
2014-07-01,107.7
2014-08-01,107.3
2014-09-01,107.9
2014-10-01,110.2
2014-11-01,108.2
2014-12-01,106.3
2015-01-01,105.3
2015-02-01,108.9
2015-03-01,107
2015-04-01,105.7
2015-05-01,105.2
2015-06-01,104.5
2015-07-01,106.8
2015-08-01,102.9
2015-09-01,101.8
2015-10-01,102.1
2015-11-01,99.8
2015-12-01,100.9
2016-01-01,94.2
2016-02-01,93.5
2016-03-01,91.8
2016-04-01,91.4
2016-05-01,93.2
2016-06-01,94.3
2016-07-01,96.4
2016-08-01,93.6
2016-09-01,91.6
2016-10-01,92.6
2016-11-01,92.2
2016-12-01,93.9
2017-01-01,93
2017-02-01,96
2017-03-01,93.7
2017-04-01,97.3
2017-05-01,96.6
2017-06-01,96.3
2017-07-01,95.6
2017-08-01,95.3
2017-09-01,100.2
2017-10-01,106.4
2017-11-01,109.7
2017-12-01,106.7
2018-01-01,105.6
2018-02-01,103.5
2018-03-01,104.8
2018-04-01,105.3
2018-05-01,106.6
2018-06-01,105.3
2018-07-01,105.3
2018-08-01,107.6
2018-09-01,108.6
2018-10-01,109.8
2018-11-01,107.9
2018-12-01,108
2019-01-01,107.9
2019-02-01,106.9
2019-03-01,107.3
2019-04-01,108.1
2019-05-01,106.6
2019-06-01,105.9
2019-07-01,105.1
2019-08-01,103.7
2019-09-01,103.9
2019-10-01,104.9
2019-11-01,105.4
2019-12-01,104.2
2020-01-01,103.8
2020-02-01,105.3
2020-03-01,105.9
2020-04-01,105.8
2020-05-01,104.5
2020-06-01,103.3
2020-07-01,103.4
2020-08-01,105
2020-09-01,107.4
2020-10-01,122
2020-11-01,122.5
2020-12-01,115.3
2021-01-01,118.2
2021-02-01,120.2
2021-03-01,124.7
2021-04-01,138.4
2021-05-01,142.1
2021-06-01,152.9
2021-07-01,176.759
2021-08-01,191.445
2021-09-01,196.195
2021-10-01,206.599
2021-11-01,209.005
2021-12-01,226.041
2022-01-01,226.723
2022-02-01,234.38
2022-03-01,239.432
2022-04-01,240.473
2022-05-01,249.476
2022-06-01,249.905
2022-07-01,252.463
2022-08-01,252.846
2022-09-01,251.614
2022-10-01,252.319
2022-11-01,252.167
2022-12-01,246.77
2023-01-01,250.895
2023-02-01,249.936
2023-03-01,249.23
2023-04-01,249.291
2023-05-01,244.721
2023-06-01,240.335
2023-07-01,238.21
2023-08-01,233.394
2023-09-01,232.491
2023-10-01,237.431
2023-11-01,232.218
