"Date","WPU1423"
1985-12-01,100
1986-01-01,99.4
1986-02-01,100.5
1986-03-01,100.7
1986-04-01,100.4
1986-05-01,99.1
1986-06-01,99
1986-07-01,99.4
1986-08-01,99.4
1986-09-01,99.4
1986-10-01,99.3
1986-11-01,99.8
1986-12-01,99.6
1987-01-01,99.7
1987-02-01,98.5
1987-03-01,99.6
1987-04-01,99.6
1987-05-01,99.6
1987-06-01,99.6
1987-07-01,99.7
1987-08-01,99.7
1987-09-01,100.1
1987-10-01,100.2
1987-11-01,100.3
1987-12-01,100.2
1988-01-01,101.3
1988-02-01,101.3
1988-03-01,101.7
1988-04-01,103.4
1988-05-01,103.6
1988-06-01,104
1988-07-01,103.4
1988-08-01,103.8
1988-09-01,104.2
1988-10-01,103.6
1988-11-01,104.3
1988-12-01,104.1
1989-01-01,104.8
1989-02-01,105.3
1989-03-01,105.6
1989-04-01,106.1
1989-05-01,106.4
1989-06-01,106.4
1989-07-01,106.5
1989-08-01,107.2
1989-09-01,107.4
1989-10-01,107.8
1989-11-01,108.7
1989-12-01,108.7
1990-01-01,112.5
1990-02-01,112.4
1990-03-01,112.4
1990-04-01,112.8
1990-05-01,112.7
1990-06-01,112.8
1990-07-01,112.6
1990-08-01,113.2
1990-09-01,114
1990-10-01,114.6
1990-11-01,115.8
1990-12-01,116
1991-01-01,116.8
1991-02-01,117.5
1991-03-01,117.4
1991-04-01,118.1
1991-05-01,118.6
1991-06-01,118.4
1991-07-01,118.3
1991-08-01,120.3
1991-09-01,120.2
1991-10-01,120.9
1991-11-01,121.5
1991-12-01,122.3
1992-01-01,123.8
1992-02-01,123.8
1992-03-01,123.9
1992-04-01,124.5
1992-05-01,124.5
1992-06-01,124.6
1992-07-01,124.8
1992-08-01,125.1
1992-09-01,125.5
1992-10-01,126.4
1992-11-01,126.7
1992-12-01,126.8
1993-01-01,127.1
1993-02-01,127.1
1993-03-01,127.3
1993-04-01,127.4
1993-05-01,127.8
1993-06-01,128
1993-07-01,128.2
1993-08-01,128.3
1993-09-01,127.5
1993-10-01,127.3
1993-11-01,127.6
1993-12-01,128.6
1994-01-01,130.6
1994-02-01,130.9
1994-03-01,130.9
1994-04-01,130.7
1994-05-01,130.7
1994-06-01,130.6
1994-07-01,130.4
1994-08-01,130.5
1994-09-01,130.6
1994-10-01,130.5
1994-11-01,130.8
1994-12-01,131.6
1995-01-01,131.7
1995-02-01,131.6
1995-03-01,131.7
1995-04-01,131.4
1995-05-01,132.4
1995-06-01,133.1
1995-07-01,133
1995-08-01,133.6
1995-09-01,133.6
1995-10-01,133.6
1995-11-01,133.8
1995-12-01,133.8
1996-01-01,135
1996-02-01,134.8
1996-03-01,135.5
1996-04-01,133.9
1996-05-01,134
1996-06-01,134.1
1996-07-01,134.4
1996-08-01,134.6
1996-09-01,134.7
1996-10-01,134.8
1996-11-01,135
1996-12-01,135.6
1997-01-01,137.7
1997-02-01,136.9
1997-03-01,137.6
1997-04-01,135.7
1997-05-01,135.8
1997-06-01,135.9
1997-07-01,135.2
1997-08-01,135.3
1997-09-01,134.2
1997-10-01,134.1
1997-11-01,134.8
1997-12-01,134.9
1998-01-01,136.2
1998-02-01,136.3
1998-03-01,137.2
1998-04-01,137.2
1998-05-01,137.6
1998-06-01,137.4
1998-07-01,136.6
