"Date","WPU0252"
1977-12-01,48.1
1978-01-01,62
1978-02-01,69.1
1978-03-01,65.4
1978-04-01,69.3
1978-05-01,67.2
1978-06-01,68.2
1978-07-01,65.6
1978-08-01,69.9
1978-09-01,69.4
1978-10-01,74.3
1978-11-01,69.1
1978-12-01,70.3
1979-01-01,68.6
1979-02-01,71
1979-03-01,70.1
1979-04-01,70.8
1979-05-01,70.1
1979-06-01,74.2
1979-07-01,74.9
1979-08-01,77.7
1979-09-01,77.6
1979-10-01,80.3
1979-11-01,80
1979-12-01,89
1980-01-01,93.3
1980-02-01,134.3
1980-03-01,98.9
1980-04-01,114.7
1980-05-01,163.4
1980-06-01,144.1
1980-07-01,136.8
1980-08-01,173.4
1980-09-01,164.4
1980-10-01,210.7
1980-11-01,201.9
1980-12-01,144.3
1981-01-01,149.7
1981-02-01,131.5
1981-03-01,114.2
1981-04-01,98.8
1981-05-01,80.5
1981-06-01,94.3
1981-07-01,97.5
1981-08-01,91.2
1981-09-01,76
1981-10-01,78.8
1981-11-01,80.3
1981-12-01,82.7
1982-01-01,88.7
1982-02-01,87.8
1982-03-01,83.4
1982-04-01,87
1982-05-01,96.4
1982-06-01,102.7
1982-07-01,113
1982-08-01,116.1
1982-09-01,106.5
1982-10-01,104.9
1982-11-01,106.6
1982-12-01,107
1983-01-01,107.8
1983-02-01,112.7
1983-03-01,112.2
1983-04-01,114.9
1983-05-01,116.1
1983-06-01,116
1983-07-01,113.1
1983-08-01,115.4
1983-09-01,115.4
1983-10-01,113.1
1983-11-01,112.8
1983-12-01,111.9
1984-01-01,111.1
1984-02-01,113.3
1984-03-01,113.1
1984-04-01,113.2
1984-05-01,113
1984-06-01,113.3
1984-07-01,113.3
1984-08-01,111.6
1984-09-01,112.2
1984-10-01,111.1
1984-11-01,110
1984-12-01,109.4
1985-01-01,107
1985-02-01,105.5
1985-03-01,107
1985-04-01,107.2
1985-05-01,108.4
1985-06-01,109.3
1985-07-01,108.6
1985-08-01,106.4
1985-09-01,103.6
1985-10-01,98.2
1985-11-01,96.1
1985-12-01,97.9
1986-01-01,102
1986-02-01,103.5
1986-03-01,104.7
1986-04-01,104
1986-05-01,103.7
1986-06-01,105.5
1986-07-01,105.5
1986-08-01,105.2
1986-09-01,105.3
1986-10-01,106.6
1986-11-01,107.4
1986-12-01,105.8
1987-01-01,107.7
1987-02-01,109.5
1987-03-01,109.9
1987-04-01,110.3
1987-05-01,110.7
1987-06-01,111
1987-07-01,111.6
1987-08-01,111.2
1987-09-01,110.9
1987-10-01,110.6
1987-11-01,110.1
1987-12-01,109.7
1988-01-01,109.7
1988-02-01,111.4
1988-03-01,111.4
1988-04-01,111.9
1988-05-01,111.8
1988-06-01,112.7
1988-07-01,118
1988-08-01,111.8
1988-09-01,111.6
1988-10-01,110.7
1988-11-01,110.2
1988-12-01,112
1989-01-01,111
1989-02-01,111.9
1989-03-01,112.3
1989-04-01,112.3
1989-05-01,113.8
1989-06-01,115.4
1989-07-01,118.3
