"Date","WPU084903"
2003-12-01,100
2004-01-01,95
2004-02-01,101.1
2004-03-01,100.8
2004-04-01,96.6
2004-05-01,99.8
2004-06-01,97.5
2004-07-01,98.7
2004-08-01,97.9
2004-09-01,99
2004-10-01,98.4
2004-11-01,97.8
2004-12-01,100.4
2005-01-01,97.9
2005-02-01,101.8
2005-03-01,99.3
2005-04-01,99.7
2005-05-01,101.1
2005-06-01,106
2005-07-01,105.6
2005-08-01,103.5
2005-09-01,105.6
2005-10-01,102
2005-11-01,102.3
2005-12-01,103.4
2006-01-01,102.6
2006-02-01,102.7
2006-03-01,103.4
2006-04-01,101.3
2006-05-01,103.4
2006-06-01,100.8
2006-07-01,105
2006-08-01,102.3
2006-09-01,102.7
2006-10-01,105.1
2006-11-01,102.9
2006-12-01,104.9
2007-01-01,104.7
2007-02-01,107.9
2007-03-01,104.8
2007-04-01,108.4
2007-05-01,107.3
2007-06-01,108.6
2007-07-01,113.8
2007-08-01,105.5
2007-09-01,109.5
2007-10-01,106.9
2007-11-01,107.2
2007-12-01,102.5
2008-01-01,101.8
2008-02-01,102.5
2008-03-01,104.2
2008-04-01,104.1
2008-05-01,107.6
2008-06-01,109.7
2008-07-01,110.1
2008-08-01,110.4
2008-09-01,111.6
2008-10-01,111.7
2008-11-01,113.3
2008-12-01,113
2009-01-01,113.3
2009-02-01,109.6
2009-03-01,107.8
2009-04-01,112.1
2009-05-01,110.9
2009-06-01,110.4
2009-07-01,109.7
2009-08-01,108
2009-09-01,108.1
2009-10-01,106.3
2009-11-01,106.1
2009-12-01,105.9
2010-01-01,105.9
2010-02-01,107.6
2010-03-01,109.1
2010-04-01,109.6
2010-05-01,109.3
2010-06-01,108.7
2010-07-01,109.9
2010-08-01,110.7
2010-09-01,110.7
2010-10-01,111.5
2010-11-01,112
2010-12-01,112.3
2011-01-01,112.5
2011-02-01,112.7
2011-03-01,111.4
2011-04-01,110.2
2011-05-01,111.9
2011-06-01,113.8
2011-07-01,113.8
2011-08-01,113.8
2011-09-01,114.6
2011-10-01,113.1
2011-11-01,113.2
2011-12-01,111.7
2012-01-01,111.5
2012-02-01,113.4
2012-03-01,113.5
2012-04-01,113.9
2012-05-01,113.7
2012-06-01,113.7
2012-07-01,113.1
2012-08-01,114.3
2012-09-01,114.3
2012-10-01,114.6
2012-11-01,115.6
2012-12-01,116
2013-01-01,115.8
2013-02-01,115.5
2013-03-01,115.5
2013-04-01,115.5
2013-05-01,116.1
2013-06-01,117.1
2013-07-01,117
2013-08-01,116.9
2013-09-01,117.1
2013-10-01,119
2013-11-01,120.6
2013-12-01,123
2014-01-01,125.2
2014-02-01,127.3
2014-03-01,127.8
2014-04-01,131.9
2014-05-01,135.2
2014-06-01,138.7
2014-07-01,140.4
2014-08-01,139.9
2014-09-01,140.1
2014-10-01,140.8
2014-11-01,142.7
2014-12-01,142.9
2015-01-01,143
2015-02-01,143
2015-03-01,143
2015-04-01,143
2015-05-01,143.1
2015-06-01,143
2015-07-01,144.5
2015-08-01,144.5
2015-09-01,144.6
2015-10-01,144.6
2015-11-01,144.6
2015-12-01,144.5
2016-01-01,145
2016-02-01,145
2016-03-01,145
2016-04-01,142.6
2016-05-01,142.6
2016-06-01,141.4
2016-07-01,141.1
2016-08-01,140.4
2016-09-01,140.4
2016-10-01,140.3
2016-11-01,140.4
2016-12-01,140.1
2017-01-01,140.2
2017-02-01,140
2017-03-01,139.6
2017-04-01,137.8
2017-05-01,138.1
2017-06-01,138.1
2017-07-01,137.8
2017-08-01,137.7
2017-09-01,137.7
2017-10-01,137.7
2017-11-01,137.8
2017-12-01,137.8
2018-01-01,137.8
2018-02-01,137.7
2018-03-01,137.9
2018-04-01,141.5
2018-05-01,142.6
2018-06-01,142.8
2018-07-01,142.9
2018-08-01,143.2
2018-09-01,144
2018-10-01,144.3
2018-11-01,144.2
2018-12-01,143.9
2019-01-01,141.8
2019-02-01,145.1
2019-03-01,145.6
2019-04-01,147.5
2019-05-01,147.5
2019-06-01,147.1
2019-07-01,147.1
2019-08-01,147.5
2019-09-01,147.5
2019-10-01,147.5
2019-11-01,147.5
2019-12-01,147.6
2020-01-01,147.6
2020-02-01,147.6
2020-03-01,146
2020-04-01,145.8
2020-05-01,145.6
2020-06-01,146.1
2020-07-01,145.6
2020-08-01,145.6
2020-09-01,145.6
2020-10-01,145.5
2020-11-01,145.5
2020-12-01,145.5
2021-01-01,145.5
2021-02-01,145.4
2021-03-01,149.1
2021-04-01,149
2021-05-01,149.1
2021-06-01,153.3
2021-07-01,153.449
2021-08-01,153.688
2021-09-01,155.844
2021-10-01,158.768
2021-11-01,159.191
2021-12-01,158.828
2022-01-01,159.033
2022-02-01,159.469
2022-03-01,161.759
2022-04-01,161.532
2022-05-01,161.717
2022-06-01,161.95
2022-07-01,161.646
2022-08-01,161.992
2022-09-01,165.864
2022-10-01,166.132
2022-11-01,165.978
2022-12-01,168.148
2023-01-01,170.198
2023-02-01,170.178
2023-03-01,172.228
2023-04-01,171.96
2023-05-01,174.371
2023-06-01,174.351
2023-07-01,176.474
2023-08-01,188.16
2023-09-01,188.16
2023-10-01,188.661
2023-11-01,186.179
