"Date","WPU119102"
1972-01-01,28.9
1972-02-01,29.1
1972-03-01,29.1
1972-04-01,29.4
1972-05-01,30
1972-06-01,30
1972-07-01,30.1
1972-08-01,30.1
1972-09-01,30.1
1972-10-01,30.1
1972-11-01,30.1
1972-12-01,30.2
1973-01-01,30.3
1973-02-01,30.3
1973-03-01,30.3
1973-04-01,30.9
1973-05-01,30.7
1973-06-01,30.9
1973-07-01,31
1973-08-01,31
1973-09-01,31
1973-10-01,31
1973-11-01,31
1973-12-01,31.3
1974-01-01,31.7
1974-02-01,31.9
1974-03-01,32.6
1974-04-01,33.7
1974-05-01,35.1
1974-06-01,36.1
1974-07-01,36.2
1974-08-01,36.8
1974-09-01,37.1
1974-10-01,40.5
1974-11-01,41.2
1974-12-01,41.3
1975-01-01,42.1
1975-02-01,42.4
1975-03-01,42.5
1975-04-01,45
1975-05-01,45.1
1975-06-01,44.6
1975-07-01,44.5
1975-08-01,44.6
1975-09-01,46.9
1975-10-01,47
1975-11-01,47.4
1975-12-01,47.8
1976-01-01,48.1
1976-02-01,48.6
1976-03-01,48.9
1976-04-01,48.7
1976-05-01,49.2
1976-06-01,49.4
1976-07-01,49.5
1976-08-01,50.2
1976-09-01,50.5
1976-10-01,52.1
1976-11-01,52.8
1976-12-01,52.9
1977-01-01,53
1977-02-01,53.1
1977-03-01,53.2
1977-04-01,53.5
1977-05-01,53.7
1977-06-01,53.9
1977-07-01,54.1
1977-08-01,54.8
1977-09-01,54.6
1977-10-01,54.6
1977-11-01,55.1
1977-12-01,57.3
1978-01-01,57.7
1978-02-01,58.4
1978-03-01,59
1978-04-01,59.2
1978-05-01,59.3
1978-06-01,59.6
1978-07-01,60.1
1978-08-01,60.6
1978-09-01,61.2
1978-10-01,62.8
1978-11-01,63.3
1978-12-01,63.2
1979-01-01,64
1979-02-01,64.5
1979-03-01,64.5
1979-04-01,64.6
1979-05-01,66.5
1979-06-01,67.2
1979-07-01,67.4
1979-08-01,67.9
1979-09-01,68.5
1979-10-01,68.8
1979-11-01,69
1979-12-01,70.4
1980-01-01,72.3
1980-02-01,72.6
1980-03-01,73.1
1980-04-01,73.6
1980-05-01,74.7
1980-06-01,75.2
1980-07-01,76.8
1980-08-01,77.4
1980-09-01,78
1980-10-01,80
1980-11-01,80.8
1980-12-01,81
1981-01-01,81.7
1981-02-01,85.1
1981-03-01,86.7
1981-04-01,87.2
1981-05-01,87.4
1981-06-01,88.1
1981-07-01,92.4
1981-08-01,93.8
1981-09-01,95.2
1981-10-01,96
1981-11-01,96.4
1981-12-01,96.6
1982-01-01,98.5
1982-02-01,99.3
1982-03-01,100.3
1982-04-01,100.8
1982-05-01,100.9
1982-06-01,101
