"Date","WPU0726"
1978-06-01,73.6
1978-07-01,73.5
1978-08-01,74
1978-09-01,75.1
1978-10-01,75.2
1978-11-01,75.3
1978-12-01,75.7
1979-01-01,76.1
1979-02-01,76.5
1979-03-01,80.5
1979-04-01,83.9
1979-05-01,84.3
1979-06-01,84.8
1979-07-01,82.9
1979-08-01,83.7
1979-09-01,83.9
1979-10-01,84.3
1979-11-01,84.6
1979-12-01,84.7
1980-01-01,86
1980-02-01,85.9
1980-03-01,90.2
1980-04-01,91
1980-05-01,90.2
1980-06-01,91.6
1980-07-01,92
1980-08-01,92.1
1980-09-01,92.3
1980-10-01,92.8
1980-11-01,92.8
1980-12-01,92.9
1981-01-01,94.8
1981-02-01,95.6
1981-03-01,95.5
1981-04-01,95.9
1981-05-01,96.1
1981-06-01,96.5
1981-07-01,96.6
1981-08-01,96.7
1981-09-01,97.3
1981-10-01,97.4
1981-11-01,97.5
1981-12-01,98.7
1982-01-01,98.7
1982-02-01,99.5
1982-03-01,99.7
1982-04-01,100
1982-05-01,100.2
1982-06-01,100.2
1982-07-01,100.2
1982-08-01,100.2
1982-09-01,100.3
1982-10-01,100.3
1982-11-01,100.3
1982-12-01,100.3
1983-01-01,100.4
1983-02-01,101.5
1983-03-01,101.6
1983-04-01,101.3
1983-05-01,101.4
1983-06-01,101.4
1983-07-01,102.2
1983-08-01,102.2
1983-09-01,102.4
1983-10-01,102.4
1983-11-01,102.5
1983-12-01,102.5
1984-01-01,102.9
1984-02-01,102.9
1984-03-01,103.1
1984-04-01,103.4
1984-05-01,103.8
1984-06-01,103.7
1984-07-01,103.7
1984-08-01,103.5
1984-09-01,104.2
1984-10-01,103.9
1984-11-01,104
1984-12-01,103
1985-01-01,103
1985-02-01,103.2
1985-03-01,103.2
1985-04-01,103.2
1985-05-01,102.4
1985-06-01,103.5
1985-07-01,103.6
1985-08-01,103.6
1985-09-01,103.9
1985-10-01,104.1
1985-11-01,104.4
1985-12-01,104.5
1986-01-01,106.1
1986-02-01,106.3
1986-03-01,107
1986-04-01,106.9
1986-05-01,107.1
1986-06-01,107.1
1986-07-01,107.6
1986-08-01,111.2
1986-09-01,111.2
1986-10-01,108.1
1986-11-01,108.1
1986-12-01,108.3
1987-01-01,107.7
1987-02-01,107.8
1987-03-01,107.7
1987-04-01,107.8
1987-05-01,107.6
1987-06-01,107.7
1987-07-01,107.6
1987-08-01,107.5
1987-09-01,107.6
1987-10-01,108.3
1987-11-01,109.7
1987-12-01,110.1
1988-01-01,110.4
1988-02-01,110.3
1988-03-01,110.4
1988-04-01,110.3
1988-05-01,109.5
1988-06-01,109.5
1988-07-01,109.5
1988-08-01,109.1
1988-09-01,109.9
1988-10-01,110.2
1988-11-01,110.2
1988-12-01,110.2
1989-01-01,110.3
1989-02-01,110.2
1989-03-01,110.8
1989-04-01,110.8
1989-05-01,110.8
1989-06-01,110.8
1989-07-01,110.8
1989-08-01,110.8
1989-09-01,111.1
1989-10-01,110.9
1989-11-01,111
1989-12-01,116.9
1990-01-01,117.5
1990-02-01,112.4
1990-03-01,112.5
1990-04-01,112.7
1990-05-01,112.8
1990-06-01,112.7
1990-07-01,112.1
1990-08-01,112.2
1990-09-01,112.5
1990-10-01,112.2
1990-11-01,112.3
1990-12-01,113.1
1991-01-01,113.1
1991-02-01,113.4
1991-03-01,113.2
1991-04-01,113.2
1991-05-01,113.2
1991-06-01,113.3
1991-07-01,113.1
1991-08-01,113.8
1991-09-01,113.7
1991-10-01,113.7
1991-11-01,114.3
1991-12-01,114.1
1992-01-01,113.8
1992-02-01,111.8
1992-03-01,111.9
1992-04-01,113.4
1992-05-01,113.6
1992-06-01,113.6
1992-07-01,113.6
1992-08-01,113.6
1992-09-01,113.6
1992-10-01,113.3
1992-11-01,113.8
1992-12-01,113.7
1993-01-01,114.1
1993-02-01,114.3
1993-03-01,114
1993-04-01,114.3
1993-05-01,114.6
1993-06-01,113.2
1993-07-01,113.2
1993-08-01,113.5
1993-09-01,113.8
1993-10-01,113.9
1993-11-01,113.9
1993-12-01,113.6
1994-01-01,113.5
1994-02-01,113.7
1994-03-01,113.6
1994-04-01,113.5
1994-05-01,113.3
1994-06-01,113.3
1994-07-01,113.2
1994-08-01,113.3
1994-09-01,113.5
1994-10-01,113.6
1994-11-01,113.7
1994-12-01,113.8
1995-01-01,114.3
1995-02-01,114.5
1995-03-01,114.6
1995-04-01,115.6
1995-05-01,115.8
1995-06-01,115.8
1995-07-01,115.8
1995-08-01,116.4
1995-09-01,116.8
1995-10-01,116.8
1995-11-01,116.8
1995-12-01,117
1996-01-01,117
1996-02-01,117.6
1996-03-01,117.7
1996-04-01,117.7
