"Date","WPU07290196"
1999-12-01,100
2000-01-01,100.4
2000-02-01,101.1
2000-03-01,101
2000-04-01,101.7
2000-05-01,101.8
2000-06-01,107
2000-07-01,107.3
2000-08-01,107.7
2000-09-01,111.7
2000-10-01,112.7
2000-11-01,113.2
2000-12-01,113.2
2001-01-01,110
2001-02-01,110.3
2001-03-01,111.4
2001-04-01,112.7
2001-05-01,112.2
2001-06-01,110.1
2001-07-01,108.2
2001-08-01,107.9
2001-09-01,107.9
2001-10-01,107.3
2001-11-01,106.9
2001-12-01,106.6
2002-01-01,109.9
2002-02-01,104
2002-03-01,104
2002-04-01,101
2002-05-01,101.5
2002-06-01,101
2002-07-01,101.3
2002-08-01,101.8
2002-09-01,102.4
2002-10-01,101.9
2002-11-01,102.1
2002-12-01,102.7
2003-01-01,103.2
2003-02-01,104
2003-03-01,105.9
2003-04-01,107.1
2003-05-01,108
2003-06-01,108
2003-07-01,108.1
2003-08-01,107.8
2003-09-01,107.8
2003-10-01,107.8
2003-11-01,107.8
2003-12-01,108.7
2004-01-01,108.7
2004-02-01,109
2004-03-01,109.8
2004-04-01,109.8
2004-05-01,109.5
2004-06-01,109.6
2004-07-01,110.7
2004-08-01,110.8
2004-09-01,113.5
2004-10-01,118.3
2004-11-01,117.3
2004-12-01,118.6
2005-01-01,118.8
2005-02-01,120
2005-03-01,119.6
2005-04-01,120.2
2005-05-01,119.2
2005-06-01,119.7
2005-07-01,119.7
2005-08-01,120.5
2005-09-01,121.3
2005-10-01,123.6
2005-11-01,125.3
2005-12-01,125.3
2006-01-01,129.4
2006-02-01,129.4
2006-03-01,129.5
2006-04-01,129.3
2006-05-01,130.5
2006-06-01,130.5
2006-07-01,131
2006-08-01,131
2006-09-01,131.8
2006-10-01,131.8
2006-11-01,132.7
2006-12-01,131.9
2007-01-01,133.2
2007-02-01,133.2
2007-03-01,133.2
2007-04-01,134.3
2007-05-01,134.5
2007-06-01,135.3
2007-07-01,135.6
2007-08-01,135.7
2007-09-01,136
2007-10-01,136.2
2007-11-01,137.5
2007-12-01,137.5
2008-01-01,141.5
2008-02-01,141.5
2008-03-01,140.3
2008-04-01,139.4
2008-05-01,139.4
2008-06-01,143.6
2008-07-01,143.5
2008-08-01,143.8
2008-09-01,143.2
2008-10-01,143.2
2008-11-01,143.2
2008-12-01,139.7
2009-01-01,133.3
2009-02-01,133.3
2009-03-01,135.8
2009-04-01,133.8
2009-05-01,132.9
2009-06-01,132.6
2009-07-01,133.3
2009-08-01,134.8
2009-09-01,134.8
2009-10-01,134.8
2009-11-01,134.8
2009-12-01,134.8
2010-01-01,134.9
2010-02-01,135.1
2010-03-01,137.5
2010-04-01,139.4
2010-05-01,140.2
2010-06-01,141.4
2010-07-01,146.2
2010-08-01,145.6
2010-09-01,145
2010-10-01,145.1
2010-11-01,144.9
2010-12-01,145.7
2011-01-01,147.9
2011-02-01,150.6
2011-03-01,152.9
2011-04-01,158.6
2011-05-01,160.1
2011-06-01,162.9
2011-07-01,165.9
2011-08-01,167
2011-09-01,168.2
2011-10-01,168.8
2011-11-01,165.7
2011-12-01,164.4
2012-01-01,161.6
2012-02-01,161.5
2012-03-01,163.5
2012-04-01,166.4
2012-05-01,167.8
2012-06-01,167
2012-07-01,166.4
2012-08-01,162.8
2012-09-01,163.4
