"Date","WPU09150636"
1992-10-01,107.5
1992-11-01,107.7
1992-12-01,107.8
1993-01-01,107.7
1993-02-01,107.4
1993-03-01,107.4
1993-04-01,107.9
1993-05-01,107.7
1993-06-01,107.4
1993-07-01,106.6
1993-08-01,107
1993-09-01,106.4
1993-10-01,107
1993-11-01,106.9
1993-12-01,107
1994-01-01,106.3
1994-02-01,106.6
1994-03-01,107.2
1994-04-01,105.9
1994-05-01,105.6
1994-06-01,106.9
1994-07-01,107.5
1994-08-01,107.3
1994-09-01,108.2
1994-10-01,109.2
1994-11-01,110
1994-12-01,112.5
1995-01-01,114.7
1995-02-01,117.9
1995-03-01,120.8
1995-04-01,123.6
1995-05-01,126.3
1995-06-01,127.4
1995-07-01,127.4
1995-08-01,128.6
1995-09-01,128.9
1995-10-01,129
1995-11-01,128.5
1995-12-01,128.5
1996-01-01,128.2
1996-02-01,127.2
1996-03-01,125.1
1996-04-01,123.5
1996-05-01,122.3
1996-06-01,121.4
1996-07-01,121.6
1996-08-01,121.4
1996-09-01,121.4
1996-10-01,121.7
1996-11-01,122.9
1996-12-01,122.9
1997-01-01,123
1997-02-01,122.8
1997-03-01,121.5
1997-04-01,121
1997-05-01,121.1
1997-06-01,121.1
1997-07-01,121.6
1997-08-01,121.9
1997-09-01,122.4
1997-10-01,123.1
1997-11-01,124.5
1997-12-01,124.4
1998-01-01,124.5
1998-02-01,123
1998-03-01,122.8
1998-04-01,122.3
1998-05-01,122.5
1998-06-01,122.4
1998-07-01,122.6
1998-08-01,122.3
1998-09-01,121.9
1998-10-01,121.8
1998-11-01,119.7
1998-12-01,119.2
1999-01-01,119
1999-02-01,119.2
1999-03-01,119.2
1999-04-01,119.4
1999-05-01,119.9
1999-06-01,119.8
1999-07-01,120.7
1999-08-01,120.8
1999-09-01,121.1
1999-10-01,121.5
1999-11-01,121.7
1999-12-01,122.7
2000-01-01,123.5
2000-02-01,123.7
2000-03-01,124.1
2000-04-01,124.4
2000-05-01,125.3
2000-06-01,125.8
2000-07-01,125.8
2000-08-01,126.1
2000-09-01,126.6
2000-10-01,126.9
2000-11-01,126.5
2000-12-01,126.6
2001-01-01,127.3
2001-02-01,127.7
2001-03-01,128
2001-04-01,128.5
2001-05-01,128.5
2001-06-01,127.7
2001-07-01,127.9
2001-08-01,128.4
2001-09-01,128.6
2001-10-01,127.9
2001-11-01,128.1
2001-12-01,127.7
2002-01-01,128.1
2002-02-01,126.8
2002-03-01,126.5
2002-04-01,125.8
2002-05-01,125.5
2002-06-01,125
2002-07-01,126.2
2002-08-01,125.3
2002-09-01,124.9
2002-10-01,125.1
2002-11-01,125.2
2002-12-01,127.4
2003-01-01,127.8
2003-02-01,128.9
2003-03-01,129.3
2003-04-01,129.6
2003-05-01,129.6
2003-06-01,129.6
2003-07-01,129.3
2003-08-01,129.2
2003-09-01,129
2003-10-01,127.9
2003-11-01,128
2003-12-01,128.3
2004-01-01,127.7
2004-02-01,127.5
2004-03-01,128.1
2004-04-01,128.9
2004-05-01,129.2
2004-06-01,129.5
2004-07-01,128.9
2004-08-01,130.7
2004-09-01,131
2004-10-01,130.9
2004-11-01,131
2004-12-01,130.6
2005-01-01,132.7
2005-02-01,132.2
2005-03-01,132.4
2005-04-01,133.8
2005-05-01,133.4
2005-06-01,134.2
2005-07-01,134.8
2005-08-01,134.1
2005-09-01,133.4
2005-10-01,133.4
2005-11-01,133.2
2005-12-01,132.3
2006-01-01,132.6
2006-02-01,134.1
2006-03-01,135.5
2006-04-01,135.9
2006-05-01,137.4
2006-06-01,139.8
2006-07-01,138.3
2006-08-01,139.4
2006-09-01,139.4
2006-10-01,138.4
2006-11-01,140.7
2006-12-01,139.8
2007-01-01,140.9
2007-02-01,141.4
2007-03-01,140.3
2007-04-01,139.6
2007-05-01,140.9
2007-06-01,141.3
2007-07-01,141.7
2007-08-01,142.3
2007-09-01,142.4
2007-10-01,142.7
2007-11-01,143.1
2007-12-01,144.5
2008-01-01,144.3
2008-02-01,145.3
2008-03-01,146.1
2008-04-01,147.8
2008-05-01,144.9
2008-06-01,145.9
2008-07-01,145.8
2008-08-01,149.1
2008-09-01,149.3
2008-10-01,150.3
2008-11-01,149.9
2008-12-01,150.5
2009-01-01,150.3
2009-02-01,149.4
2009-03-01,148.9
2009-04-01,151.1
2009-05-01,149.7
2009-06-01,150.2
2009-07-01,150.2
2009-08-01,149.8
2009-09-01,149.4
2009-10-01,149.7
2009-11-01,149.6
2009-12-01,149.7
2010-01-01,150.1
2010-02-01,150.5
2010-03-01,150.5
2010-04-01,151.7
2010-05-01,151.5
2010-06-01,151.9
2010-07-01,151.1
2010-08-01,151.6
2010-09-01,152.2
2010-10-01,151.2
2010-11-01,152.4
2010-12-01,153
2011-01-01,152
2011-02-01,153.1
2011-03-01,152.5
2011-04-01,152.3
2011-05-01,152.2
2011-06-01,152.8
2011-07-01,152.8
2011-08-01,152.5
2011-09-01,153.7
2011-10-01,153.4
2011-11-01,152.9
2011-12-01,154.8
2012-01-01,154.4
2012-02-01,154.9
2012-03-01,155.2
2012-04-01,154.2
2012-05-01,156.2
2012-06-01,154.8
2012-07-01,154.5
2012-08-01,153.8
2012-09-01,154.2
2012-10-01,154.2
2012-11-01,154.8
2012-12-01,155.2
2013-01-01,155.2
2013-02-01,154.7
2013-03-01,154.7
2013-04-01,155.6
2013-05-01,154.1
2013-06-01,156
2013-07-01,155.8
2013-08-01,154.7
2013-09-01,155.8
2013-10-01,155.6
2013-11-01,157.2
2013-12-01,158.1
2014-01-01,160.2
2014-02-01,159.5
2014-03-01,160.6
2014-04-01,161.3
2014-05-01,161.8
2014-06-01,162.8
2014-07-01,163
2014-08-01,163.3
2014-09-01,163.1
2014-10-01,163.6
2014-11-01,164.6
2014-12-01,163.9
2015-01-01,162.9
2015-02-01,163
2015-03-01,162.7
2015-04-01,164.5
2015-05-01,164.6
2015-06-01,164.6
2015-07-01,165.4
2015-08-01,164.6
2015-09-01,165.1
2015-10-01,165.6
2015-11-01,165.4
2015-12-01,164.5
2016-01-01,164.8
2016-02-01,164.6
2016-03-01,164.9
2016-04-01,165.4
2016-05-01,165.9
2016-06-01,166.9
2016-07-01,166.7
2016-08-01,166.4
2016-09-01,166.4
2016-10-01,167.3
2016-11-01,167.7
2016-12-01,168.4
2017-01-01,167.7
2017-02-01,167.1
2017-03-01,167.1
2017-04-01,167.9
2017-05-01,168.6
2017-06-01,168
2017-07-01,167.6
2017-08-01,168.9
2017-09-01,169.9
2017-10-01,167.7
2017-11-01,167.9
2017-12-01,168.5
2018-01-01,168.9
2018-02-01,169.4
2018-03-01,170
2018-04-01,171.2
2018-05-01,171.7
2018-06-01,172.8
2018-07-01,172.8
2018-08-01,175.3
2018-09-01,174.8
2018-10-01,176.7
2018-11-01,178.3
2018-12-01,179
2019-01-01,178.4
2019-02-01,180.2
2019-03-01,181.3
2019-04-01,182.2
2019-05-01,181.6
2019-06-01,182.1
2019-07-01,182
2019-08-01,181.9
2019-09-01,181.9
2019-10-01,181.5
2019-11-01,182.1
2019-12-01,182.8
2020-01-01,181.7
2020-02-01,183.7
2020-03-01,182
2020-04-01,183.9
2020-05-01,180
2020-06-01,180.1
2020-07-01,182.4
2020-08-01,181
2020-09-01,181.2
2020-10-01,180.3
2020-11-01,182.6
2020-12-01,181.5
2021-01-01,181.9
2021-02-01,182.4
2021-03-01,184.4
2021-04-01,184.3
2021-05-01,185.9
2021-06-01,186.7
2021-07-01,188.581
2021-08-01,188.258
2021-09-01,191.124
2021-10-01,193.71
2021-11-01,201.082
2021-12-01,203.998
2022-01-01,206.966
2022-02-01,211.014
2022-03-01,214.846
2022-04-01,237.736
2022-05-01,243.917
2022-06-01,247.429
2022-07-01,251.978
2022-08-01,257.36
2022-09-01,257.45
2022-10-01,258.634
2022-11-01,259.262
2022-12-01,260.43
2023-01-01,256.639
2023-02-01,254.796
2023-03-01,253.334
2023-04-01,254.093
2023-05-01,254.035
2023-06-01,251.787
2023-07-01,252.342
2023-08-01,251.727
2023-09-01,251.532
2023-10-01,251.742
2023-11-01,254.426
