"Date","WPU30"
2009-06-01,100
2009-07-01,100.8
2009-08-01,101.6
2009-09-01,101.2
2009-10-01,101.7
2009-11-01,102.3
2009-12-01,102.5
2010-01-01,104.3
2010-02-01,104.5
2010-03-01,105.3
2010-04-01,105.7
2010-05-01,105.9
2010-06-01,106.7
2010-07-01,106.8
2010-08-01,106.3
2010-09-01,105.5
2010-10-01,106.3
2010-11-01,106.8
2010-12-01,107.1
2011-01-01,109.2
2011-02-01,110.2
2011-03-01,112
2011-04-01,112.8
2011-05-01,113.7
2011-06-01,113.9
2011-07-01,113.8
2011-08-01,114.1
2011-09-01,113.5
2011-10-01,113.8
2011-11-01,114
2011-12-01,114.2
2012-01-01,115.7
2012-02-01,116.5
2012-03-01,117.6
2012-04-01,118.1
2012-05-01,118.1
2012-06-01,118.1
2012-07-01,117.6
2012-08-01,117.7
2012-09-01,117
2012-10-01,118.1
2012-11-01,118
2012-12-01,117.9
2013-01-01,119
2013-02-01,119.4
2013-03-01,120.2
2013-04-01,119.6
2013-05-01,119.1
2013-06-01,120
2013-07-01,120.1
2013-08-01,120.3
2013-09-01,119.1
2013-10-01,119.8
2013-11-01,119.3
2013-12-01,120.7
2014-01-01,121.1
2014-02-01,121.5
2014-03-01,122.6
2014-04-01,123.3
2014-05-01,123.4
2014-06-01,124
2014-07-01,124.1
2014-08-01,124.3
2014-09-01,122.8
2014-10-01,122.7
2014-11-01,122.5
2014-12-01,122.6
2015-01-01,122.7
2015-02-01,121.8
2015-03-01,122
2015-04-01,121.7
2015-05-01,121.5
2015-06-01,122.3
2015-07-01,122.3
2015-08-01,121.3
2015-09-01,120
2015-10-01,120.2
2015-11-01,120.3
2015-12-01,119.7
2016-01-01,120.5
2016-02-01,120
2016-03-01,120.4
2016-04-01,119.7
2016-05-01,119
2016-06-01,119.7
2016-07-01,120.3
2016-08-01,119.9
2016-09-01,117.9
2016-10-01,119
2016-11-01,119.4
2016-12-01,120.4
2017-01-01,121.4
2017-02-01,121.8
2017-03-01,121.4
2017-04-01,121.9
2017-05-01,121.4
2017-06-01,122.4
2017-07-01,121.9
2017-08-01,122
2017-09-01,122
2017-10-01,123.1
2017-11-01,123.9
2017-12-01,123.5
2018-01-01,124.5
2018-02-01,125.7
2018-03-01,126.9
2018-04-01,127.2
2018-05-01,127.1
2018-06-01,128.8
2018-07-01,129.1
2018-08-01,128.6
2018-09-01,129.1
2018-10-01,130.6
2018-11-01,131.3
2018-12-01,130.9
2019-01-01,131.8
2019-02-01,131.2
2019-03-01,131.6
2019-04-01,132.3
2019-05-01,132.3
2019-06-01,133.1
2019-07-01,133.4
2019-08-01,132.3
2019-09-01,131.2
2019-10-01,132.6
2019-11-01,132.5
2019-12-01,134.2
2020-01-01,133.9
2020-02-01,133.3
2020-03-01,130.8
2020-04-01,127.1
2020-05-01,127.9
2020-06-01,129.8
2020-07-01,129.1
2020-08-01,127.6
2020-09-01,127.7
2020-10-01,129.6
2020-11-01,129.1
2020-12-01,128.7
2021-01-01,130.2
2021-02-01,131.1
2021-03-01,133.2
2021-04-01,136.9
2021-05-01,136.7
2021-06-01,138.9
2021-07-01,141.488
2021-08-01,141.728
2021-09-01,140.648
2021-10-01,142.908
2021-11-01,145.987
2021-12-01,147.821
2022-01-01,148.536
2022-02-01,150.357
2022-03-01,157.839
2022-04-01,161.58
2022-05-01,164.731
2022-06-01,166.586
2022-07-01,166.354
2022-08-01,164.069
2022-09-01,163.358
2022-10-01,164.563
2022-11-01,163.611
2022-12-01,163.059
2023-01-01,163.764
2023-02-01,162.517
2023-03-01,162.101
2023-04-01,159.692
2023-05-01,158.532
2023-06-01,159.122
2023-07-01,159.459
2023-08-01,158.894
2023-09-01,158.551
2023-10-01,161.066
2023-11-01,159.855
