"Date","WPU021105"
1980-12-01,92.1
1981-01-01,93.6
1981-02-01,94.1
1981-03-01,94.9
1981-04-01,95.4
1981-05-01,95.8
1981-06-01,97.1
1981-07-01,98.3
1981-08-01,99.3
1981-09-01,99.9
1981-10-01,100.1
1981-11-01,100.1
1981-12-01,100.1
1982-01-01,101.6
1982-02-01,100.1
1982-03-01,99.4
1982-04-01,98.8
1982-05-01,99.3
1982-06-01,99.6
1982-07-01,99.8
1982-08-01,99.8
1982-09-01,100.1
1982-10-01,100.2
1982-11-01,100.2
1982-12-01,101.2
1983-01-01,101.6
1983-02-01,102.2
1983-03-01,101.9
1983-04-01,101.6
1983-05-01,101.5
1983-06-01,101.8
1983-07-01,102.2
1983-08-01,102.5
1983-09-01,102.5
1983-10-01,104.1
1983-11-01,104.7
1983-12-01,105
1984-01-01,105.8
1984-02-01,106.5
1984-03-01,106.5
1984-04-01,106.1
1984-05-01,106.4
1984-06-01,106.3
1984-07-01,106.2
1984-08-01,106.4
1984-09-01,107.5
1984-10-01,107.9
1984-11-01,108.3
1984-12-01,108.1
1985-01-01,108.4
1985-02-01,108.4
1985-03-01,108.5
1985-04-01,110.8
1985-05-01,111
1985-06-01,111.3
1985-07-01,111.4
1985-08-01,111.7
1985-09-01,111.8
1985-10-01,112.3
1985-11-01,112.3
1985-12-01,112.8
1986-01-01,112.8
1986-02-01,113.1
1986-03-01,113.1
1986-04-01,113.5
1986-05-01,113.9
1986-06-01,113.7
1986-07-01,113.8
1986-08-01,113.7
1986-09-01,113.3
1986-10-01,114.2
1986-11-01,113.6
1986-12-01,112.7
1987-01-01,113.3
1987-02-01,113.4
1987-03-01,113.4
1987-04-01,113.2
1987-05-01,113.3
1987-06-01,113.4
1987-07-01,113
1987-08-01,113.1
1987-09-01,113.2
1987-10-01,114.5
1987-11-01,114.9
1987-12-01,115.2
1988-01-01,115.6
1988-02-01,116.2
1988-03-01,116.4
1988-04-01,115.8
1988-05-01,116.7
1988-06-01,119.2
1988-07-01,119.8
1988-08-01,122.8
1988-09-01,127.4
1988-10-01,127.9
1988-11-01,128.1
1988-12-01,128.5
1989-01-01,129.7
1989-02-01,130.4
1989-03-01,128
1989-04-01,128.5
1989-05-01,130.3
1989-06-01,130.1
1989-07-01,130.5
1989-08-01,131.8
1989-09-01,132.4
1989-10-01,132.6
1989-11-01,133.4
1989-12-01,133.7
1990-01-01,133.8
1990-02-01,134.1
1990-03-01,134.3
1990-04-01,134.5
1990-05-01,134.9
1990-06-01,133.2
1990-07-01,133.6
1990-08-01,133.6
1990-09-01,133.9
1990-10-01,135.2
1990-11-01,135.1
1990-12-01,135.5
1991-01-01,136.2
1991-02-01,138.5
1991-03-01,138.6
1991-04-01,138.9
1991-05-01,138.6
1991-06-01,138.6
1991-07-01,138.7
1991-08-01,139.3
1991-09-01,139.6
1991-10-01,139.6
1991-11-01,139.9
1991-12-01,139.9
1992-01-01,140.6
1992-02-01,142
1992-03-01,143.9
1992-04-01,144.5
1992-05-01,146.7
1992-06-01,146.7
1992-07-01,146.3
1992-08-01,146.9
1992-09-01,147
1992-10-01,147.7
1992-11-01,147.9
1992-12-01,147.9
1993-01-01,148.2
1993-02-01,148.3
1993-03-01,148.4
1993-04-01,148
1993-05-01,148.4
1993-06-01,148.5
1993-07-01,147.9
1993-08-01,147.8
1993-09-01,148.9
1993-10-01,151.7
1993-11-01,151.5
1993-12-01,151.6
1994-01-01,152.1
1994-02-01,152.4
1994-03-01,152.8
1994-04-01,153.1
1994-05-01,153.5
1994-06-01,153.5
1994-07-01,153.8
1994-08-01,154
1994-09-01,154.5
1994-10-01,155.8
1994-11-01,156
1994-12-01,156.8
1995-01-01,156.6
1995-02-01,156.8
1995-03-01,157.6
1995-04-01,157.6
1995-05-01,158
1995-06-01,158.2
1995-07-01,159
1995-08-01,160.3
1995-09-01,162.2
1995-10-01,163.1
1995-11-01,163.1
1995-12-01,162.6
1996-01-01,162.4
1996-02-01,163.4
1996-03-01,164
1996-04-01,165
1996-05-01,165
1996-06-01,165.7
1996-07-01,166.7
1996-08-01,166.1
1996-09-01,166.6
1996-10-01,167.6
1996-11-01,167.6
1996-12-01,167.9
1997-01-01,168.2
1997-02-01,167.8
1997-03-01,167.4
1997-04-01,167.5
1997-05-01,168.9
1997-06-01,169.1
1997-07-01,169.4
1997-08-01,169
1997-09-01,168.4
1997-10-01,169.3
1997-11-01,169.7
1997-12-01,170.1
1998-01-01,170.5
1998-02-01,170.7
1998-03-01,170.8
1998-04-01,171.5
1998-05-01,170.7
1998-06-01,170.7
1998-07-01,170.8
1998-08-01,171.6
1998-09-01,171.8
1998-10-01,172.3
1998-11-01,172.3
1998-12-01,173.3
1999-01-01,173.6
1999-02-01,173.5
1999-03-01,173.8
1999-04-01,174
1999-05-01,172.7
1999-06-01,172.3
1999-07-01,172.6
1999-08-01,172.5
1999-09-01,172.6
1999-10-01,174.8
1999-11-01,174.6
1999-12-01,176.5
2000-01-01,176.4
2000-02-01,176.6
2000-03-01,175.1
2000-04-01,176.6
2000-05-01,176.3
2000-06-01,177.4
2000-07-01,176.1
2000-08-01,176.3
2000-09-01,177
2000-10-01,178.7
2000-11-01,178.2
2000-12-01,177.7
2001-01-01,178.4
2001-02-01,180.2
2001-03-01,182.4
2001-04-01,183.2
2001-05-01,182.6
2001-06-01,182.7
2001-07-01,183.9
2001-08-01,184.1
2001-09-01,182.9
2001-10-01,185.1
2001-11-01,185
2001-12-01,184.3
2002-01-01,185
2002-02-01,186.4
2002-03-01,184.4
2002-04-01,185.7
2002-05-01,184.6
2002-06-01,184.2
2002-07-01,184.2
2002-08-01,185
2002-09-01,186.2
2002-10-01,187.7
2002-11-01,187.3
2002-12-01,188.4
2003-01-01,188.3
2003-02-01,189.7
2003-03-01,188.4
2003-04-01,188.2
2003-05-01,188.1
2003-06-01,187.9
2003-07-01,187.7
2003-08-01,187.9
2003-09-01,187.7
2003-10-01,186.5
2003-11-01,186.7
2003-12-01,187.1
2004-01-01,186.7
2004-02-01,186.9
2004-03-01,187.3
2004-04-01,188.3
2004-05-01,188.6
2004-06-01,188.3
2004-07-01,188.1
2004-08-01,188.4
2004-09-01,188.7
2004-10-01,196.2
2004-11-01,196
2004-12-01,196.3
2005-01-01,196.9
2005-02-01,197.1
2005-03-01,197.3
2005-04-01,197.4
2005-05-01,197.9
2005-06-01,199.1
2005-07-01,199.1
2005-08-01,199.3
2005-09-01,199.5
2005-10-01,199.8
2005-11-01,202
2005-12-01,202
2006-01-01,202.4
2006-02-01,204.8
2006-03-01,204.1
2006-04-01,203.9
2006-05-01,204.1
2006-06-01,205
2006-07-01,206.1
2006-08-01,206.7
2006-09-01,206.8
2006-10-01,208.2
2006-11-01,208.8
2006-12-01,208.7
2007-01-01,209.9
