"Date","WPU1425"
1985-06-01,100
1985-07-01,101.3
1985-08-01,101.4
1985-09-01,102.2
1985-10-01,103.1
1985-11-01,103
1985-12-01,103.1
1986-01-01,103.3
1986-02-01,103.3
1986-03-01,103.2
1986-04-01,103.2
1986-05-01,103.4
1986-06-01,103.5
1986-07-01,103.6
1986-08-01,103.8
1986-09-01,103.5
1986-10-01,103.6
1986-11-01,103.3
1986-12-01,103.4
1987-01-01,104.2
1987-02-01,105.4
1987-03-01,105.5
1987-04-01,105.3
1987-05-01,105.2
1987-06-01,105.4
1987-07-01,105.7
1987-08-01,105.8
1987-09-01,105.8
1987-10-01,106.5
1987-11-01,107.3
1987-12-01,107.3
1988-01-01,109.1
1988-02-01,109
1988-03-01,109.8
1988-04-01,110
1988-05-01,109.3
1988-06-01,109.5
1988-07-01,110
1988-08-01,110.5
1988-09-01,111.4
1988-10-01,111.5
1988-11-01,111.7
1988-12-01,112.2
1989-01-01,113.8
1989-02-01,113.7
1989-03-01,114.1
1989-04-01,114.2
1989-05-01,114.2
1989-06-01,114.3
1989-07-01,114.9
1989-08-01,115.4
1989-09-01,114.9
1989-10-01,114.9
1989-11-01,114.8
1989-12-01,114.8
1990-01-01,115.7
1990-02-01,115.8
1990-03-01,117
1990-04-01,117.2
1990-05-01,117.5
1990-06-01,117.5
1990-07-01,117.5
1990-08-01,117.4
1990-09-01,118.5
1990-10-01,119.1
1990-11-01,119.3
1990-12-01,119.5
1991-01-01,120.1
1991-02-01,120.4
1991-03-01,120.9
1991-04-01,121.3
1991-05-01,121.2
1991-06-01,121.4
1991-07-01,121.6
1991-08-01,122
1991-09-01,122.5
1991-10-01,123.3
1991-11-01,123.4
1991-12-01,123.2
1992-01-01,125.4
1992-02-01,125.5
1992-03-01,125.8
1992-04-01,126.2
1992-05-01,127.6
1992-06-01,129
1992-07-01,129
1992-08-01,128.6
1992-09-01,129.8
1992-10-01,129.8
1992-11-01,129.8
1992-12-01,129.9
1993-01-01,130.5
1993-02-01,130.2
1993-03-01,130.4
1993-04-01,130.3
1993-05-01,130.5
1993-06-01,130.8
1993-07-01,131.4
1993-08-01,132.1
1993-09-01,131.8
1993-10-01,132.2
1993-11-01,132.1
1993-12-01,132.1
1994-01-01,133
1994-02-01,133.3
1994-03-01,133.4
1994-04-01,133.5
1994-05-01,133.7
1994-06-01,133.6
1994-07-01,134.3
1994-08-01,134.1
1994-09-01,134.3
1994-10-01,134.8
1994-11-01,135.1
1994-12-01,135.1
1995-01-01,137.5
1995-02-01,137
1995-03-01,136.2
1995-04-01,136.1
1995-05-01,135.2
1995-06-01,135.3
1995-07-01,134.4
1995-08-01,134.4
1995-09-01,134.6
1995-10-01,135.3
1995-11-01,136
1995-12-01,136
1996-01-01,139.3
1996-02-01,139.6
1996-03-01,139.5
1996-04-01,139.4
1996-05-01,139.4
1996-06-01,139.4
1996-07-01,139
1996-08-01,139.1
1996-09-01,139.3
1996-10-01,139.3
1996-11-01,139.3
1996-12-01,139.5
1997-01-01,141.4
1997-02-01,141.4
1997-03-01,141.7
1997-04-01,141.6
1997-05-01,141.8
1997-06-01,141.5
1997-07-01,140.9
1997-08-01,141
1997-09-01,141
1997-10-01,141.1
1997-11-01,141.2
1997-12-01,141.2
1998-01-01,141.7
1998-02-01,142
1998-03-01,141.9
1998-04-01,142.2
1998-05-01,142.3
1998-06-01,142.4
1998-07-01,142.6
1998-08-01,142.8
1998-09-01,144.2
1998-10-01,144.6
1998-11-01,144.4
1998-12-01,143.7
1999-01-01,144.4
1999-02-01,144.5
1999-03-01,143.7
1999-04-01,143.7
1999-05-01,143.6
1999-06-01,144
1999-07-01,144
1999-08-01,143
1999-09-01,143.3
1999-10-01,143.3
1999-11-01,143.5
1999-12-01,143.4
2000-01-01,144.5
2000-02-01,144.6
2000-03-01,144.5
2000-04-01,144.6
