"Date","WPU11510115"
2022-12-01,99.567
2023-01-01,99.211
2023-02-01,100
2023-03-01,98.248
2023-04-01,98.587
2023-05-01,97.348
2023-06-01,97.092
2023-07-01,97.161
2023-08-01,96.963
2023-09-01,97.063
2023-10-01,97.083
2023-11-01,97.174
