"Date","WPU08210132"
1983-06-01,100
1983-07-01,100.9
1983-08-01,101.6
1983-09-01,100
1983-10-01,100.7
1983-11-01,100.5
1983-12-01,100.5
1984-01-01,99.4
1984-02-01,97.7
1984-03-01,100.8
1984-04-01,97.9
1984-05-01,95.4
1984-06-01,92.5
1984-07-01,89.6
1984-08-01,91.1
1984-09-01,90.5
1984-10-01,89.3
1984-11-01,90.4
1984-12-01,95.6
1985-01-01,96.2
1985-02-01,94.8
1985-03-01,92
1985-04-01,90.9
1985-05-01,89.7
1985-06-01,90.8
1985-07-01,94.4
1985-08-01,95.1
1985-09-01,94.6
1985-10-01,93
1985-11-01,94
1985-12-01,94.2
1986-01-01,92.4
1986-02-01,91.3
1986-03-01,91.3
1986-04-01,93.1
1986-05-01,99.4
1986-06-01,105.3
1986-07-01,106.7
1986-08-01,104.5
1986-09-01,100.9
1986-10-01,97.8
1986-11-01,92.8
1986-12-01,92.6
1987-01-01,94.1
1987-02-01,93.7
1987-03-01,106
1987-04-01,106.1
1987-05-01,104.4
1987-06-01,103.2
1987-07-01,103.2
1987-08-01,101.6
1987-09-01,103.4
1987-10-01,103.7
1987-11-01,102.8
1987-12-01,100.1
1988-01-01,98.6
1988-02-01,97.5
1988-03-01,97.8
1988-04-01,97.8
1988-05-01,99
1988-06-01,97.8
1988-07-01,98
1988-08-01,98.7
1988-09-01,98.6
1988-10-01,98.2
1988-11-01,97.6
1988-12-01,97.3
1989-01-01,99
1989-02-01,104.9
1989-03-01,107.7
1989-04-01,111.5
1989-05-01,111
1989-06-01,108.9
1989-07-01,106.1
1989-08-01,104.2
1989-09-01,99.6
1989-10-01,98.3
1989-11-01,98.8
1989-12-01,98.9
1990-01-01,98.7
1990-02-01,99.7
1990-03-01,100.8
1990-04-01,101.7
1990-05-01,100.9
1990-06-01,98.4
1990-07-01,97
1990-08-01,96.8
1990-09-01,96.8
1990-10-01,96.1
1990-11-01,95.2
1990-12-01,95.5
1991-01-01,98.3
1991-02-01,97.6
1991-03-01,96.4
1991-04-01,98.2
1991-05-01,100.5
1991-06-01,106.1
1991-07-01,112.4
1991-08-01,119.8
1991-09-01,127.1
1991-10-01,130.9
1991-11-01,132.5
1991-12-01,136.9
1992-01-01,139.3
1992-02-01,140.1
1992-03-01,141
1992-04-01,139.9
1992-05-01,138.8
1992-06-01,134.3
1992-07-01,127.1
1992-08-01,119.9
1992-09-01,125.2
1992-10-01,121.9
1992-11-01,122.4
1992-12-01,128.2
1993-01-01,134.9
1993-02-01,147.2
1993-03-01,156.3
1993-04-01,155.2
1993-05-01,143.7
1993-06-01,138.6
1993-07-01,135.5
1993-08-01,133
1993-09-01,152.7
1993-10-01,152
1993-11-01,156.2
1993-12-01,158.7
1994-01-01,161.2
1994-02-01,157.1
1994-03-01,152.4
1994-04-01,148.7
1994-05-01,145.1
1994-06-01,144
1994-07-01,143.7
1994-08-01,141
1994-09-01,141
1994-10-01,146.6
1994-11-01,146.2
1994-12-01,146
1995-01-01,146.8
1995-02-01,144.2
1995-03-01,144.7
1995-04-01,143.2
1995-05-01,142
1995-06-01,139.7
1995-07-01,140.8
1995-08-01,144.8
1995-09-01,143.7
1995-10-01,144.2
1995-11-01,139.6
1995-12-01,139.9
1996-01-01,139.7
1996-02-01,139
1996-03-01,138.7
1996-04-01,140
1996-05-01,143.8
1996-06-01,151.4
1996-07-01,154.2
1996-08-01,155
1996-09-01,156.8
1996-10-01,157.3
1996-11-01,156.2
1996-12-01,155
1997-01-01,152.8
1997-02-01,151.2
1997-03-01,150.2
1997-04-01,151.2
1997-05-01,150.4
1997-06-01,150.2
1997-07-01,149.6
1997-08-01,147.2
1997-09-01,146
1997-10-01,141.9
1997-11-01,141.2
1997-12-01,141
1998-01-01,142
1998-02-01,138.9
1998-03-01,138.2
1998-04-01,135
1998-05-01,136.4
1998-06-01,136.6
1998-07-01,136.1
1998-08-01,131.9
1998-09-01,132.3
1998-10-01,132.3
1998-11-01,132.3
1998-12-01,132
1999-01-01,127
1999-02-01,123.6
1999-03-01,126.3
1999-04-01,128.7
1999-05-01,136.4
1999-06-01,143.6
1999-07-01,146.2
1999-08-01,146.8
1999-09-01,146.8
1999-10-01,145.6
1999-11-01,143.5
1999-12-01,141.9
2000-01-01,140.9
2000-02-01,136.7
2000-03-01,136.7
2000-04-01,136.1
2000-05-01,137.1
2000-06-01,137.1
2000-07-01,137.1
2000-08-01,134.5
2000-09-01,129.9
2000-10-01,127.6
2000-11-01,127.6
2000-12-01,128
2001-01-01,128
2001-02-01,128
2001-03-01,128
2001-04-01,128
2001-05-01,134.9
2001-06-01,142.2
2001-07-01,142.2
2001-08-01,142.2
2001-09-01,142.2
2001-10-01,142.2
2001-11-01,132.5
2001-12-01,132.5
2002-01-01,132.5
2002-02-01,132.5
2002-03-01,132.5
2002-04-01,132.5
2002-05-01,137.4
2002-06-01,137.4
2002-07-01,138.6
2002-08-01,138.6
2002-09-01,138.6
2002-10-01,138.6
2002-11-01,132.5
2002-12-01,132.5
2003-01-01,132.5
2003-02-01,132.5
2003-03-01,132.5
2003-04-01,122.7
2003-05-01,122.7
2003-06-01,122.7
2003-07-01,134.9
2003-08-01,134.9
2003-09-01,132.5
2003-10-01,132.5
2003-11-01,132.5
2003-12-01,134.9
2004-01-01,134.9
2004-02-01,134.9
2004-03-01,141.5
2004-04-01,152.1
2004-05-01,172.1
2004-06-01,177.5
2004-07-01,177.5
2004-08-01,173.5
2004-09-01,173.5
2004-10-01,173.5
