"Date","WPU057604"
1985-06-01,100
1985-07-01,96.1
1985-08-01,98.7
1985-09-01,98.5
1985-10-01,100.7
1985-11-01,98
1985-12-01,98.3
1986-01-01,100.8
1986-02-01,102.1
1986-03-01,102.3
1986-04-01,101.1
1986-05-01,98.2
1986-06-01,100
1986-07-01,98.7
1986-08-01,97.6
1986-09-01,95.5
1986-10-01,95
1986-11-01,93.3
1986-12-01,92
1987-01-01,90.1
1987-02-01,93.7
1987-03-01,92.1
1987-04-01,93.6
1987-05-01,92.6
1987-06-01,91.8
1987-07-01,92
1987-08-01,91
1987-09-01,91.5
1987-10-01,93.2
1987-11-01,94
1987-12-01,92.4
1988-01-01,96.2
1988-02-01,96.8
1988-03-01,97.2
1988-04-01,96.6
1988-05-01,97.6
1988-06-01,98.8
1988-07-01,101.9
1988-08-01,99.8
1988-09-01,100.4
1988-10-01,101
1988-11-01,99.8
1988-12-01,100.1
1989-01-01,100.6
1989-02-01,100.1
1989-03-01,99.9
1989-04-01,100.8
1989-05-01,100.1
1989-06-01,104.4
1989-07-01,104.1
1989-08-01,104.7
1989-09-01,105
1989-10-01,105
1989-11-01,103.6
1989-12-01,104.6
1990-01-01,103.1
1990-02-01,108.4
1990-03-01,109.5
1990-04-01,108.4
1990-05-01,108
1990-06-01,107.9
1990-07-01,110.4
1990-08-01,108.6
1990-09-01,111.2
1990-10-01,117.1
1990-11-01,126.2
1990-12-01,128.2
1991-01-01,128.6
1991-02-01,129.6
1991-03-01,125.5
1991-04-01,127
1991-05-01,123.2
1991-06-01,124.5
1991-07-01,120.1
1991-08-01,120.7
1991-09-01,122.5
1991-10-01,119.8
1991-11-01,121.2
1991-12-01,116.1
1992-01-01,120.9
1992-02-01,121.7
1992-03-01,121.6
1992-04-01,122.8
1992-05-01,120.5
1992-06-01,130.5
1992-07-01,123
1992-08-01,123.5
1992-09-01,120.9
1992-10-01,118.3
1992-11-01,122.9
1992-12-01,124.3
1993-01-01,120.7
1993-02-01,124.1
1993-03-01,125.6
1993-04-01,124.1
1993-05-01,126.5
1993-06-01,119.9
1993-07-01,121.2
1993-08-01,119.7
1993-09-01,120.3
1993-10-01,120.2
1993-11-01,120.9
1993-12-01,115.1
1994-01-01,115.8
1994-02-01,120.2
1994-03-01,117.1
1994-04-01,116.8
1994-05-01,118.9
1994-06-01,122.8
1994-07-01,113
1994-08-01,112.3
1994-09-01,114.9
1994-10-01,114.6
1994-11-01,117.6
1994-12-01,119.4
1995-01-01,115.3
1995-02-01,119.5
1995-03-01,118.2
1995-04-01,116.9
1995-05-01,120.2
1995-06-01,115.9
1995-07-01,116.7
1995-08-01,114.7
1995-09-01,114.3
1995-10-01,117.7
1995-11-01,113.7
1995-12-01,117.6
1996-01-01,112.7
1996-02-01,118.2
1996-03-01,117.7
1996-04-01,120.2
1996-05-01,117.7
1996-06-01,117.1
1996-07-01,112.8
1996-08-01,115.1
1996-09-01,115
1996-10-01,113.2
1996-11-01,115.6
1996-12-01,114.2
1997-01-01,112.4
1997-02-01,112.7
1997-03-01,117.4
1997-04-01,112.6
1997-05-01,122.5
1997-06-01,119.3
1997-07-01,124.6
1997-08-01,118.8
1997-09-01,121.1
1997-10-01,113.4
1997-11-01,115
1997-12-01,111.5
1998-01-01,109.6
1998-02-01,109.1
1998-03-01,111.6
1998-04-01,113.7
1998-05-01,112.5
1998-06-01,119.3
1998-07-01,118.4
1998-08-01,119.2
1998-09-01,116.4
1998-10-01,122.4
1998-11-01,113.5
1998-12-01,108.9
1999-01-01,124.6
1999-02-01,116.5
1999-03-01,128.9
1999-04-01,122.4
1999-05-01,119.3
1999-06-01,121.1
1999-07-01,127.1
1999-08-01,121.1
1999-09-01,116
1999-10-01,126.1
1999-11-01,130.1
1999-12-01,132.1
2000-01-01,120.7
2000-02-01,118.1
2000-03-01,117.6
2000-04-01,122.3
2000-05-01,119.2
2000-06-01,126.1
2000-07-01,122.8
2000-08-01,125.5
2000-09-01,127.5
2000-10-01,128.3
2000-11-01,129
2000-12-01,129.8
2001-01-01,129.8
2001-02-01,130.7
2001-03-01,128.2
2001-04-01,130.9
2001-05-01,131
2001-06-01,131.3
2001-07-01,131.9
2001-08-01,133.8
2001-09-01,135.9
2001-10-01,131.3
2001-11-01,129.2
2001-12-01,126.6
2002-01-01,120
2002-02-01,129.4
2002-03-01,126.7
2002-04-01,137.6
2002-05-01,147.2
2002-06-01,150.9
2002-07-01,151
2002-08-01,151
2002-09-01,151.1
2002-10-01,151.1
2002-11-01,151.2
2002-12-01,151.7
2003-01-01,151.7
2003-02-01,153.2
2003-03-01,153.5
2003-04-01,154.4
2003-05-01,156.4
2003-06-01,156.9
2003-07-01,156.9
2003-08-01,157.1
2003-09-01,157.2
2003-10-01,158.5
2003-11-01,158.7
2003-12-01,158.6
2004-01-01,159.4
2004-02-01,160.2
2004-03-01,160.2
2004-04-01,160
2004-05-01,160.9
2004-06-01,161.6
2004-07-01,162.1
2004-08-01,162.6
2004-09-01,162.5
2004-10-01,164.7
2004-11-01,168.4
2004-12-01,169.5
2005-01-01,172
2005-02-01,173.3
2005-03-01,176.9
2005-04-01,179.6
2005-05-01,185.8
2005-06-01,185.6
2005-07-01,187.8
2005-08-01,195.6
2005-09-01,201.7
2005-10-01,205.1
2005-11-01,214.5
2005-12-01,220.5
2006-01-01,223.1
2006-02-01,219.9
2006-03-01,224.6
2006-04-01,231.3
2006-05-01,233.4
2006-06-01,240.3
2006-07-01,244.8
2006-08-01,249.6
2006-09-01,250.9
2006-10-01,250.5
2006-11-01,251.8
2006-12-01,251.7
2007-01-01,256.5
2007-02-01,257.5
2007-03-01,257.1
2007-04-01,256.3
2007-05-01,258.4
2007-06-01,257.4
2007-07-01,253.8
2007-08-01,255.9
2007-09-01,254.2
2007-10-01,254.9
2007-11-01,257.7
2007-12-01,259.4
2008-01-01,264.5
2008-02-01,266.6
2008-03-01,269.1
2008-04-01,277.3
2008-05-01,279.1
2008-06-01,284.5
2008-07-01,298.5
2008-08-01,318.6
2008-09-01,333.7
