"Date","WPU301301"
2008-12-01,100
2009-01-01,90.8
2009-02-01,87.2
2009-03-01,87.4
2009-04-01,87.8
2009-05-01,80.8
2009-06-01,80.9
2009-07-01,81.4
2009-08-01,82.2
2009-09-01,83.5
2009-10-01,84.4
2009-11-01,84.8
2009-12-01,85.7
2010-01-01,88
2010-02-01,88.8
2010-03-01,88.8
2010-04-01,91.7
2010-05-01,93.9
2010-06-01,95.9
2010-07-01,98.5
2010-08-01,98.5
2010-09-01,98.6
2010-10-01,97.9
2010-11-01,97.9
2010-12-01,97.9
2011-01-01,98.3
2011-02-01,99.4
2011-03-01,102
2011-04-01,102.7
2011-05-01,102.7
2011-06-01,103.7
2011-07-01,98.9
2011-08-01,96
2011-09-01,95.7
2011-10-01,92.7
2011-11-01,94.5
2011-12-01,92.3
2012-01-01,92.4
2012-02-01,93.6
2012-03-01,97.1
2012-04-01,97.7
2012-05-01,97.7
2012-06-01,97.3
2012-07-01,97.2
2012-08-01,97.5
2012-09-01,97.2
2012-10-01,95.9
2012-11-01,96.1
2012-12-01,96.6
2013-01-01,96.6
2013-02-01,96.3
2013-03-01,96.5
2013-04-01,94.4
2013-05-01,96
2013-06-01,95.4
2013-07-01,95.9
2013-08-01,95.9
2013-09-01,96.3
2013-10-01,96.2
2013-11-01,95.4
2013-12-01,99.5
2014-01-01,101.6
2014-02-01,101.3
2014-03-01,101.2
2014-04-01,101.7
2014-05-01,102
2014-06-01,102.3
2014-07-01,101.4
2014-08-01,101.4
2014-09-01,101.3
2014-10-01,101
2014-11-01,100.8
2014-12-01,100.8
2015-01-01,100.4
2015-02-01,103.2
2015-03-01,103.5
2015-04-01,103.9
2015-05-01,103.8
2015-06-01,101.6
2015-07-01,100
2015-08-01,99.5
2015-09-01,97.5
2015-10-01,97.5
2015-11-01,96.2
2015-12-01,93.6
2016-01-01,92.6
2016-02-01,91.1
2016-03-01,91.9
2016-04-01,91.4
2016-05-01,91.7
2016-06-01,92.3
2016-07-01,91.4
2016-08-01,92.9
2016-09-01,92.9
2016-10-01,96.1
2016-11-01,96.3
2016-12-01,97.5
2017-01-01,98.3
2017-02-01,99.6
2017-03-01,99.1
2017-04-01,100.1
2017-05-01,101.2
2017-06-01,101.1
2017-07-01,101.9
2017-08-01,102
2017-09-01,102.1
2017-10-01,101.5
2017-11-01,105.1
2017-12-01,104.5
2018-01-01,106.1
2018-02-01,106.3
2018-03-01,106.3
2018-04-01,107.4
2018-05-01,110.6
2018-06-01,113.4
2018-07-01,116
2018-08-01,115.9
2018-09-01,116.1
2018-10-01,117.4
2018-11-01,117.7
2018-12-01,117.4
2019-01-01,118.5
2019-02-01,118.2
2019-03-01,118.9
2019-04-01,119.3
2019-05-01,119.6
2019-06-01,119.3
2019-07-01,120.9
2019-08-01,117.3
2019-09-01,117.6
2019-10-01,116.8
2019-11-01,122.2
2019-12-01,123.6
2020-01-01,123.7
2020-02-01,117.2
2020-03-01,116.4
2020-04-01,110.5
2020-05-01,110.6
2020-06-01,110.9
2020-07-01,111.2
2020-08-01,111.3
2020-09-01,111
2020-10-01,109.5
2020-11-01,108.3
2020-12-01,109.4
2021-01-01,110.3
2021-02-01,113.4
2021-03-01,115.5
2021-04-01,119.2
2021-05-01,124.4
2021-06-01,129.8
2021-07-01,131.104
2021-08-01,129.008
2021-09-01,133.644
2021-10-01,137.485
2021-11-01,136.167
2021-12-01,140.888
2022-01-01,141.408
2022-02-01,141.491
2022-03-01,137.335
2022-04-01,149.063
2022-05-01,168.566
2022-06-01,165.624
2022-07-01,171.366
2022-08-01,176.764
2022-09-01,180.363
2022-10-01,180.345
2022-11-01,177.954
2022-12-01,176.979
2023-01-01,166.91
2023-02-01,172.187
2023-03-01,155.405
2023-04-01,154.468
2023-05-01,167.366
2023-06-01,158.652
2023-07-01,168.276
2023-08-01,174.404
2023-09-01,166.635
2023-10-01,157.541
2023-11-01,159.984
