"Date","WPU55"
2009-06-01,100
2009-07-01,99.9
2009-08-01,100.9
2009-09-01,100.8
2009-10-01,101
2009-11-01,101.2
2009-12-01,101.2
2010-01-01,101.7
2010-02-01,102
2010-03-01,102.3
2010-04-01,102.4
2010-05-01,102.5
2010-06-01,102.5
2010-07-01,103.2
2010-08-01,103.2
2010-09-01,104.9
2010-10-01,104.9
2010-11-01,104.9
2010-12-01,104.9
2011-01-01,105.9
2011-02-01,106.3
2011-03-01,107
2011-04-01,107
2011-05-01,106.8
2011-06-01,107.5
2011-07-01,107.6
2011-08-01,107.8
2011-09-01,107.8
2011-10-01,108
2011-11-01,108.5
2011-12-01,108.6
2012-01-01,109.5
2012-02-01,109.8
2012-03-01,110.5
2012-04-01,111.2
2012-05-01,111.4
2012-06-01,111.7
2012-07-01,111.8
2012-08-01,111.6
2012-09-01,111.7
2012-10-01,111.6
2012-11-01,111.7
2012-12-01,111.8
2013-01-01,112.4
2013-02-01,112.6
2013-03-01,112.7
2013-04-01,112.9
2013-05-01,112.8
2013-06-01,113.2
2013-07-01,113.2
2013-08-01,113.4
2013-09-01,113.6
2013-10-01,113.6
2013-11-01,113.6
2013-12-01,113.7
2014-01-01,115.6
2014-02-01,115.8
2014-03-01,116.1
2014-04-01,116.2
2014-05-01,116.3
2014-06-01,117.2
2014-07-01,117.1
2014-08-01,117.3
2014-09-01,117.2
2014-10-01,117.6
2014-11-01,117.6
2014-12-01,117.7
2015-01-01,118.3
2015-02-01,118.5
2015-03-01,117.9
2015-04-01,117.8
2015-05-01,118
2015-06-01,118.7
2015-07-01,118.9
2015-08-01,119
2015-09-01,119
2015-10-01,119.1
2015-11-01,119.2
2015-12-01,119.1
2016-01-01,120
2016-02-01,120.4
2016-03-01,120.5
2016-04-01,120.5
2016-05-01,120.6
2016-06-01,120.7
2016-07-01,120.9
2016-08-01,120.9
2016-09-01,121
2016-10-01,121.1
2016-11-01,121.2
2016-12-01,121.4
2017-01-01,122.4
2017-02-01,122.8
2017-03-01,123.2
2017-04-01,123
2017-05-01,124.4
2017-06-01,124.1
2017-07-01,124.3
2017-08-01,123.8
2017-09-01,123.9
2017-10-01,124.3
2017-11-01,124.4
2017-12-01,124.4
2018-01-01,125.5
2018-02-01,125.7
2018-03-01,126.2
2018-04-01,126.3
2018-05-01,126.1
2018-06-01,126.4
2018-07-01,127.4
2018-08-01,126.6
2018-09-01,126.7
2018-10-01,127.1
2018-11-01,127.1
2018-12-01,127.2
2019-01-01,129.4
2019-02-01,129.6
2019-03-01,129.5
2019-04-01,129.7
2019-05-01,129.8
2019-06-01,130
2019-07-01,130.3
2019-08-01,130.7
2019-09-01,130.7
2019-10-01,130.9
2019-11-01,130.9
2019-12-01,131.1
2020-01-01,132.5
2020-02-01,132.9
2020-03-01,133
2020-04-01,132.6
2020-05-01,132.5
2020-06-01,132.7
2020-07-01,132.8
2020-08-01,133
2020-09-01,133.2
2020-10-01,133.3
2020-11-01,133.6
2020-12-01,133.7
2021-01-01,134.4
2021-02-01,134.8
2021-03-01,135
2021-04-01,135.1
2021-05-01,135.5
2021-06-01,135.7
2021-07-01,136.768
2021-08-01,136.989
2021-09-01,137.482
2021-10-01,137.827
2021-11-01,138.22
2021-12-01,138.626
2022-01-01,139.47
2022-02-01,141.554
2022-03-01,142.312
2022-04-01,142.773
2022-05-01,143.07
2022-06-01,143.635
2022-07-01,144.108
2022-08-01,145.176
2022-09-01,145.967
2022-10-01,146.655
2022-11-01,147.017
2022-12-01,147.415
2023-01-01,148.64
2023-02-01,149.345
2023-03-01,150.769
2023-04-01,152.111
2023-05-01,151.948
2023-06-01,151.895
2023-07-01,152.476
2023-08-01,154.508
2023-09-01,155.298
2023-10-01,155.138
2023-11-01,155.418
