"Date","WPU0915021622"
2011-12-01,100
2012-01-01,99.8
2012-02-01,99.6
2012-03-01,100.2
2012-04-01,101.4
2012-05-01,102.8
2012-06-01,102.3
2012-07-01,102.1
2012-08-01,100.2
2012-09-01,99.7
2012-10-01,99.2
2012-11-01,100.1
2012-12-01,99.7
2013-01-01,100.5
2013-02-01,100.2
2013-03-01,100.8
2013-04-01,101.7
2013-05-01,101.7
2013-06-01,102.9
2013-07-01,103.6
2013-08-01,103.5
2013-09-01,103.3
2013-10-01,103.6
2013-11-01,105.1
2013-12-01,105.8
2014-01-01,106.5
2014-02-01,106.2
2014-03-01,107.7
2014-04-01,108.9
2014-05-01,109.7
2014-06-01,109.7
2014-07-01,109.4
2014-08-01,109.2
2014-09-01,110.9
2014-10-01,108.4
2014-11-01,110.1
2014-12-01,109.6
2015-01-01,109.8
2015-02-01,107.9
2015-03-01,106.8
2015-04-01,104.9
2015-05-01,104.4
2015-06-01,104.1
2015-07-01,104.8
2015-08-01,105.3
2015-09-01,105.1
2015-10-01,104.3
2015-11-01,103.4
2015-12-01,102.1
2016-01-01,102
2016-02-01,101.9
2016-03-01,100.7
2016-04-01,101
2016-05-01,101.3
2016-06-01,103.8
2016-07-01,103.7
2016-08-01,104.1
2016-09-01,104.8
2016-10-01,105.8
2016-11-01,106.2
2016-12-01,106.2
2017-01-01,106.2
2017-02-01,105
2017-03-01,105.6
2017-04-01,106.2
2017-05-01,107.6
2017-06-01,107.6
2017-07-01,107.1
2017-08-01,107
2017-09-01,107.2
2017-10-01,108.5
2017-11-01,109.1
2017-12-01,110.3
2018-01-01,111.8
2018-02-01,111.9
2018-03-01,112
2018-04-01,111.7
2018-05-01,112.5
2018-06-01,112.3
2018-07-01,112.1
2018-08-01,111.8
2018-09-01,111.6
2018-10-01,111.1
2018-11-01,111.4
2018-12-01,111.4
2019-01-01,111.1
2019-02-01,110.7
2019-03-01,109.7
2019-04-01,109
2019-05-01,108.2
2019-06-01,109.2
2019-07-01,110
2019-08-01,107.2
2019-09-01,105.6
2019-10-01,105.8
2019-11-01,106.8
2019-12-01,107.8
2020-01-01,108.1
2020-02-01,104.6
2020-03-01,103.7
2020-04-01,105.9
2020-05-01,106.8
2020-06-01,106.2
2020-07-01,106.2
2020-08-01,105.5
2020-09-01,108.3
2020-10-01,109.4
2020-11-01,110.6
2020-12-01,111.2
2021-01-01,112.9
2021-02-01,113
2021-03-01,119
2021-04-01,120.4
2021-05-01,124.3
2021-06-01,128.3
2021-07-01,128.732
2021-08-01,134.602
2021-09-01,143.875
2021-10-01,147.624
2021-11-01,146.348
2021-12-01,141.662
2022-01-01,139.644
2022-02-01,137.429
2022-03-01,136.842
2022-04-01,136.96
2022-05-01,138.972
2022-06-01,140.297
2022-07-01,140.297
2022-08-01,141.973
2022-09-01,141.413
2022-10-01,138.361
2022-11-01,133.72
2022-12-01,133.72
2023-01-01,130.233
2023-02-01,129.168
2023-03-01,129.561
2023-04-01,130.294
2023-05-01,131.175
2023-06-01,131.966
2023-07-01,131.6
2023-08-01,131.144
2023-09-01,130.778
2023-10-01,129.966
2023-11-01,130.516
