"Date","WPU15120185"
1998-12-01,100
1999-01-01,99.4
1999-02-01,100.4
1999-03-01,100.4
1999-04-01,100.4
1999-05-01,100.4
1999-06-01,100.4
1999-07-01,100.4
1999-08-01,100.4
1999-09-01,100.4
1999-10-01,100.4
1999-11-01,100.4
1999-12-01,100.4
2000-01-01,100.4
2000-02-01,101.9
2000-03-01,101.9
2000-04-01,101.9
2000-05-01,101.9
2000-06-01,101.9
2000-07-01,101.9
2000-08-01,101.9
2000-09-01,101.9
2000-10-01,101.9
2000-11-01,101.9
2000-12-01,101.9
2001-01-01,102.7
2001-02-01,102.8
2001-03-01,102.8
2001-04-01,103.2
2001-05-01,103.2
2001-06-01,103.2
2001-07-01,103.2
2001-08-01,103.4
2001-09-01,103.4
2001-10-01,103.4
2001-11-01,103.4
2001-12-01,103.4
2002-01-01,104
2002-02-01,106.1
2002-03-01,105.9
2002-04-01,105.9
2002-05-01,105.9
2002-06-01,105.9
2002-07-01,105.3
2002-08-01,105.3
2002-09-01,105.3
2002-10-01,105.5
2002-11-01,105.5
2002-12-01,105.5
2003-01-01,105.3
2003-02-01,105.3
2003-03-01,106.9
2003-04-01,106.9
2003-05-01,106.9
2003-06-01,106.9
2003-07-01,106.9
2003-08-01,106.9
2003-09-01,106.9
2003-10-01,106.9
2003-11-01,106.9
2003-12-01,106.9
2004-01-01,108.6
2004-02-01,111.4
2004-03-01,111.4
2004-04-01,111.1
2004-05-01,111.4
2004-06-01,111.4
2004-07-01,112.3
2004-08-01,112.3
2004-09-01,112.3
2004-10-01,112.9
2004-11-01,112.9
2004-12-01,113.9
2005-01-01,113.9
2005-02-01,114.3
2005-03-01,116.6
2005-04-01,116.1
2005-05-01,116.8
2005-06-01,116.8
2005-07-01,116.8
2005-08-01,116.8
2005-09-01,116.8
2005-10-01,116.3
2005-11-01,116.1
2005-12-01,116.7
2006-01-01,117.8
2006-02-01,117.6
2006-03-01,120.7
2006-04-01,120.7
2006-05-01,120.7
2006-06-01,120.7
2006-07-01,120.7
2006-08-01,120.7
2006-09-01,120.7
2006-10-01,120.7
2006-11-01,120.7
2006-12-01,122.7
2007-01-01,122.7
2007-02-01,129.2
2007-03-01,127.5
2007-04-01,127.5
2007-05-01,127.4
2007-06-01,127.4
2007-07-01,127.4
2007-08-01,127.4
2007-09-01,127.4
2007-10-01,127.4
2007-11-01,127.4
2007-12-01,128.7
2008-01-01,129
2008-02-01,133.3
2008-03-01,133.3
2008-04-01,133.3
2008-05-01,134.7
2008-06-01,137.5
2008-07-01,140.8
2008-08-01,140.8
2008-09-01,141.7
2008-10-01,141.7
2008-11-01,141.7
2008-12-01,141.7
2009-01-01,145.8
2009-02-01,150.2
2009-03-01,153.2
2009-04-01,153.5
2009-05-01,153.5
2009-06-01,153.5
2009-07-01,150.2
2009-08-01,150.2
2009-09-01,155.3
2009-10-01,155.3
2009-11-01,155.3
2009-12-01,161.8
2010-01-01,166.9
2010-02-01,175.8
2010-03-01,175.8
2010-04-01,175.8
2010-05-01,175.8
2010-06-01,177
2010-07-01,177
2010-08-01,180.1
2010-09-01,180.1
2010-10-01,180.1
2010-11-01,180.1
2010-12-01,180.1
2011-01-01,184.4
2011-02-01,185.6
2011-03-01,185.6
2011-04-01,186.7
2011-05-01,186.7
2011-06-01,183.7
2011-07-01,183.7
2011-08-01,183.7
2011-09-01,183.7
2011-10-01,183.7
2011-11-01,183.7
2011-12-01,186
2012-01-01,190
2012-02-01,190
2012-03-01,190
2012-04-01,190.2
2012-05-01,190.2
2012-06-01,190.2
2012-07-01,190.2
2012-08-01,190.2
2012-09-01,190.2
2012-10-01,190.2
2012-11-01,189.3
2012-12-01,189.3
2013-01-01,193.3
2013-02-01,186.1
2013-03-01,186.1
2013-04-01,186.1
2013-05-01,186.1
2013-06-01,186.1
2013-07-01,186.1
2013-08-01,186.1
2013-09-01,186.1
2013-10-01,186.1
2013-11-01,186.1
2013-12-01,186.1
2014-01-01,199.4
2014-02-01,202.2
2014-03-01,202.2
2014-04-01,202.2
2014-05-01,202.3
2014-06-01,202.3
2014-07-01,202.3
2014-08-01,202.3
2014-09-01,202.3
2014-10-01,202.3
2014-11-01,NA
2014-12-01,NA
2015-01-01,208.1
2015-02-01,208.6
2015-03-01,208.7
2015-04-01,208.7
2015-05-01,208.7
2015-06-01,208.7
2015-07-01,NA
2015-08-01,NA
2015-09-01,NA
2015-10-01,NA
2015-11-01,NA
2015-12-01,NA
2016-01-01,NA
2016-02-01,NA
2016-03-01,NA
2016-04-01,216.9
2016-05-01,217
2016-06-01,217
2016-07-01,217
2016-08-01,217
2016-09-01,217
2016-10-01,217
2016-11-01,217
2016-12-01,217
2017-01-01,217
2017-02-01,220.6
2017-03-01,221.2
2017-04-01,220.7
2017-05-01,220.7
2017-06-01,220.7
2017-07-01,220.7
2017-08-01,220.7
2017-09-01,220.7
2017-10-01,220.7
2017-11-01,220.7
2017-12-01,220.7
2018-01-01,224.2
2018-02-01,226.9
2018-03-01,227.4
2018-04-01,230.9
2018-05-01,235.9
2018-06-01,236.6
2018-07-01,236.6
2018-08-01,236.6
2018-09-01,236.6
2018-10-01,236.6
2018-11-01,236.6
2018-12-01,237.3
2019-01-01,241.8
2019-02-01,244.6
2019-03-01,244.6
2019-04-01,244.6
2019-05-01,244.6
2019-06-01,244.9
2019-07-01,244.9
2019-08-01,247.5
2019-09-01,247.5
2019-10-01,247.5
2019-11-01,247.5
2019-12-01,247.5
2020-01-01,254.4
2020-02-01,254.4
2020-03-01,254.4
2020-04-01,254.4
2020-05-01,254.4
2020-06-01,254.4
2020-07-01,254.4
2020-08-01,254.4
2020-09-01,254.4
2020-10-01,254.4
2020-11-01,254.4
2020-12-01,256.2
2021-01-01,259.4
2021-02-01,262.7
2021-03-01,265.3
2021-04-01,267.1
2021-05-01,278.8
2021-06-01,283.6
2021-07-01,286.648
2021-08-01,312.395
2021-09-01,312.395
2021-10-01,316.489
2021-11-01,316.489
2021-12-01,319.659
2022-01-01,325.702
2022-02-01,330.136
2022-03-01,333.311
2022-04-01,333.311
2022-05-01,333.311
2022-06-01,343.332
2022-07-01,343.332
2022-08-01,343.332
2022-09-01,343.332
2022-10-01,347.826
2022-11-01,358.074
2022-12-01,358.074
2023-01-01,365.963
2023-02-01,365.963
2023-03-01,365.963
2023-04-01,365.963
2023-05-01,379.295
2023-06-01,379.295
2023-07-01,379.295
2023-08-01,379.295
2023-09-01,382.042
2023-10-01,382.042
2023-11-01,382.042
