"Date","WPU10170406"
2010-12-01,100
2011-01-01,102.2
2011-02-01,102.7
2011-03-01,102.2
2011-04-01,102.2
2011-05-01,107.1
2011-06-01,109.6
2011-07-01,110.4
2011-08-01,111.5
2011-09-01,111.7
2011-10-01,111.1
2011-11-01,110.7
2011-12-01,109.7
2012-01-01,111.2
2012-02-01,110.9
2012-03-01,109.2
2012-04-01,109
2012-05-01,107.8
2012-06-01,108.3
2012-07-01,102.6
2012-08-01,101.4
2012-09-01,102.8
2012-10-01,101.1
2012-11-01,98.6
2012-12-01,98.5
2013-01-01,98.5
2013-02-01,97.6
2013-03-01,97.6
2013-04-01,97.7
2013-05-01,99.6
2013-06-01,103.8
2013-07-01,101.7
2013-08-01,101.7
2013-09-01,101.8
2013-10-01,108.5
2013-11-01,109.4
2013-12-01,110.5
2014-01-01,110.8
2014-02-01,112.2
2014-03-01,110.3
2014-04-01,109.4
2014-05-01,111.2
2014-06-01,110.9
2014-07-01,113.5
2014-08-01,114
2014-09-01,115.5
2014-10-01,117.1
2014-11-01,113.5
2014-12-01,112.6
2015-01-01,109.6
2015-02-01,103
2015-03-01,102.6
2015-04-01,100.5
2015-05-01,99
2015-06-01,98.7
2015-07-01,98.5
2015-08-01,97.9
2015-09-01,95.2
2015-10-01,92.8
2015-11-01,89.5
2015-12-01,88.2
2016-01-01,86.3
2016-02-01,85.1
2016-03-01,83.8
2016-04-01,84
2016-05-01,87.6
2016-06-01,90
2016-07-01,90.5
2016-08-01,89.5
2016-09-01,88.8
2016-10-01,87.7
2016-11-01,84.7
2016-12-01,87.4
2017-01-01,91.1
2017-02-01,93.4
2017-03-01,93.4
2017-04-01,98.8
2017-05-01,98.8
2017-06-01,99.2
2017-07-01,98.8
2017-08-01,99.5
2017-09-01,99.9
2017-10-01,100.7
2017-11-01,97.3
2017-12-01,96.7
2018-01-01,97.6
2018-02-01,102.6
2018-03-01,105
2018-04-01,105.6
2018-05-01,105.4
2018-06-01,105.7
2018-07-01,105.1
2018-08-01,108.4
2018-09-01,108.2
2018-10-01,110.4
2018-11-01,108
2018-12-01,112.6
2019-01-01,115
2019-02-01,114.2
2019-03-01,112.5
2019-04-01,113
2019-05-01,107.9
2019-06-01,105.9
2019-07-01,102.4
2019-08-01,100.5
2019-09-01,101.2
2019-10-01,100.8
2019-11-01,96.8
2019-12-01,94.3
2020-01-01,95.7
2020-02-01,93.7
2020-03-01,94.5
2020-04-01,94.4
2020-05-01,93.1
2020-06-01,94.1
2020-07-01,95.8
2020-08-01,93.3
2020-09-01,91.2
2020-10-01,91.8
2020-11-01,92.7
2020-12-01,93.4
2021-01-01,96.2
2021-02-01,107.7
2021-03-01,107.2
2021-04-01,115.2
2021-05-01,125.3
2021-06-01,125
2021-07-01,126.37
2021-08-01,133.625
2021-09-01,134.437
2021-10-01,132.482
2021-11-01,135.985
2021-12-01,137.584
2022-01-01,145.822
2022-02-01,142.718
2022-03-01,138.457
2022-04-01,150.88
2022-05-01,158.055
2022-06-01,153.62
2022-07-01,150.374
2022-08-01,NA
2022-09-01,NA
2022-10-01,NA
2022-11-01,NA
2022-12-01,NA
2023-01-01,NA
2023-02-01,137.669
2023-03-01,140.527
2023-04-01,147.47
2023-05-01,147.437
2023-06-01,145.546
2023-07-01,142.31
