"Date","WPU11350147"
2011-12-01,100
2012-01-01,NA
2012-02-01,NA
2012-03-01,NA
2012-04-01,NA
2012-05-01,NA
2012-06-01,NA
2012-07-01,NA
2012-08-01,NA
2012-09-01,99.9
2012-10-01,99.9
2012-11-01,99.9
2012-12-01,99.9
2013-01-01,100
2013-02-01,100
2013-03-01,100
2013-04-01,100
2013-05-01,100
2013-06-01,100
2013-07-01,100
2013-08-01,100
2013-09-01,100
2013-10-01,100
2013-11-01,100
2013-12-01,100
2014-01-01,103.9
2014-02-01,104.1
2014-03-01,104.1
2014-04-01,104.1
2014-05-01,104.7
2014-06-01,104.7
2014-07-01,104.7
2014-08-01,104.7
2014-09-01,104.7
2014-10-01,104.7
2014-11-01,104.7
2014-12-01,104.7
2015-01-01,108
2015-02-01,108
2015-03-01,108
2015-04-01,108
2015-05-01,108.1
2015-06-01,108.1
2015-07-01,108.1
2015-08-01,108.1
2015-09-01,108.1
2015-10-01,108.1
2015-11-01,108.1
2015-12-01,108.1
2016-01-01,108.2
2016-02-01,108.2
2016-03-01,108.2
2016-04-01,108.2
2016-05-01,108.2
2016-06-01,108.2
2016-07-01,108.2
2016-08-01,108.2
2016-09-01,108.2
2016-10-01,109
2016-11-01,109
2016-12-01,109
2017-01-01,109
2017-02-01,108.2
2017-03-01,108.2
2017-04-01,108.2
2017-05-01,108.2
2017-06-01,108.2
2017-07-01,108.2
2017-08-01,108.5
2017-09-01,108.5
2017-10-01,108.5
2017-11-01,108.8
2017-12-01,108.8
2018-01-01,112.6
2018-02-01,112.6
2018-03-01,112.6
2018-04-01,112.6
2018-05-01,112.9
2018-06-01,112.9
2018-07-01,112.9
2018-08-01,114.2
2018-09-01,114.3
2018-10-01,114.3
2018-11-01,114.3
2018-12-01,114.3
2019-01-01,114.8
2019-02-01,114.8
2019-03-01,115.2
2019-04-01,115.6
2019-05-01,116
2019-06-01,116.4
2019-07-01,116.4
2019-08-01,117.6
2019-09-01,117.6
2019-10-01,117.6
2019-11-01,117.6
2019-12-01,117.7
2020-01-01,119.8
2020-02-01,119.7
2020-03-01,119.7
2020-04-01,119.7
2020-05-01,119.7
2020-06-01,119.7
2020-07-01,121.2
2020-08-01,121.2
2020-09-01,121.2
2020-10-01,121.2
2020-11-01,121.2
2020-12-01,121.2
2021-01-01,121.2
2021-02-01,121.2
2021-03-01,122.2
2021-04-01,122.2
2021-05-01,122.8
2021-06-01,122.8
2021-07-01,123.17
2021-08-01,123.17
2021-09-01,123.285
2021-10-01,125.003
2021-11-01,126.136
2021-12-01,126.136
2022-01-01,126.136
2022-02-01,126.136
2022-03-01,127.81
2022-04-01,127.81
2022-05-01,127.81
2022-06-01,129.247
2022-07-01,129.28
2022-08-01,129.835
2022-09-01,129.835
2022-10-01,134.684
2022-11-01,134.684
2022-12-01,134.684
2023-01-01,135.497
2023-02-01,135.597
2023-03-01,135.597
2023-04-01,135.597
2023-05-01,135.597
2023-06-01,135.597
2023-07-01,135.597
2023-08-01,136.385
2023-09-01,136.385
2023-10-01,136.385
2023-11-01,136.257
