"Date","WPU3911"
2009-04-01,100
2009-05-01,102.4
2009-06-01,122.2
2009-07-01,114.4
2009-08-01,115.5
2009-09-01,126.8
2009-10-01,126.6
2009-11-01,138.2
2009-12-01,143.8
2010-01-01,146.8
2010-02-01,148.6
2010-03-01,138.2
2010-04-01,154.8
2010-05-01,160.3
2010-06-01,165.1
2010-07-01,166.3
2010-08-01,179.8
2010-09-01,182
2010-10-01,179.7
2010-11-01,191
2010-12-01,194.7
2011-01-01,212
2011-02-01,207.3
2011-03-01,191.4
2011-04-01,221
2011-05-01,212.2
2011-06-01,219.4
2011-07-01,211.1
2011-08-01,216
2011-09-01,222.5
2011-10-01,213.1
2011-11-01,213.8
2011-12-01,216.5
2012-01-01,226.6
2012-02-01,226.5
2012-03-01,217.6
2012-04-01,226.8
2012-05-01,225.8
2012-06-01,221
2012-07-01,217.5
2012-08-01,219.3
2012-09-01,223
2012-10-01,213.3
2012-11-01,221.5
2012-12-01,217.2
2013-01-01,226.6
2013-02-01,225.2
2013-03-01,212.7
2013-04-01,223
2013-05-01,213.4
2013-06-01,222
2013-07-01,218.9
2013-08-01,218.8
2013-09-01,218.3
2013-10-01,212.8
2013-11-01,217.3
2013-12-01,209.6
2014-01-01,215.1
2014-02-01,212.3
2014-03-01,210
2014-04-01,210.7
2014-05-01,206.6
2014-06-01,207
2014-07-01,203.7
2014-08-01,204.1
2014-09-01,194.8
2014-10-01,190.8
2014-11-01,198.8
2014-12-01,188.7
2015-01-01,197.7
2015-02-01,194.2
2015-03-01,196.6
2015-04-01,202.5
2015-05-01,193.6
2015-06-01,199.8
2015-07-01,191.8
2015-08-01,195.9
2015-09-01,187.5
2015-10-01,181.1
2015-11-01,187.5
2015-12-01,178.1
2016-01-01,191.2
2016-02-01,193
2016-03-01,189.5
2016-04-01,192.5
2016-05-01,183.7
2016-06-01,189.8
2016-07-01,185.3
2016-08-01,190.9
2016-09-01,189.9
2016-10-01,183.9
2016-11-01,189.4
2016-12-01,185.1
2017-01-01,195.8
2017-02-01,199
2017-03-01,192.1
2017-04-01,198.3
2017-05-01,196
2017-06-01,203.9
2017-07-01,200.6
2017-08-01,212.3
2017-09-01,205.5
2017-10-01,201.5
2017-11-01,207
2017-12-01,192.2
2018-01-01,207.5
2018-02-01,210.4
2018-03-01,205.5
2018-04-01,215.8
2018-05-01,219.4
2018-06-01,226.9
2018-07-01,225.2
2018-08-01,234.7
2018-09-01,230.9
2018-10-01,224.2
2018-11-01,240.3
2018-12-01,225.9
2019-01-01,245.8
2019-02-01,248.3
2019-03-01,237.9
2019-04-01,241.5
2019-05-01,232.8
2019-06-01,243.6
2019-07-01,231.2
2019-08-01,236.1
2019-09-01,224.3
2019-10-01,209.8
2019-11-01,212.9
2019-12-01,199.4
2020-01-01,200.9
2020-02-01,200.5
2020-03-01,201.7
2020-04-01,187.3
2020-05-01,164.7
2020-06-01,166.2
2020-07-01,153.5
2020-08-01,167.6
2020-09-01,174.3
2020-10-01,164.4
2020-11-01,171.3
2020-12-01,175.4
2021-01-01,187
2021-02-01,184.6
2021-03-01,191.8
2021-04-01,192.9
2021-05-01,187.4
2021-06-01,195.3
2021-07-01,196.096
2021-08-01,196.63
2021-09-01,201.239
2021-10-01,194.497
2021-11-01,202.933
2021-12-01,200.25
2022-01-01,208.772
2022-02-01,201.815
2022-03-01,204.188
2022-04-01,215.941
2022-05-01,217.584
2022-06-01,230.501
2022-07-01,247.601
2022-08-01,281.579
2022-09-01,300.376
2022-10-01,304.583
2022-11-01,346.879
2022-12-01,342.446
2023-01-01,382.972
2023-02-01,407.289
2023-03-01,379.262
2023-04-01,395.351
2023-05-01,393.307
2023-06-01,392.973
2023-07-01,385.211
2023-08-01,399.701
2023-09-01,387.997
2023-10-01,375.829
2023-11-01,391.048
