"Date","WPU0211050502"
2011-12-01,100
2012-01-01,100.4
2012-02-01,101.6
2012-03-01,101.7
2012-04-01,102.1
2012-05-01,102.2
2012-06-01,102.1
2012-07-01,102
2012-08-01,102.1
2012-09-01,102
2012-10-01,103.5
2012-11-01,103.4
2012-12-01,102.7
2013-01-01,104.2
2013-02-01,104.5
2013-03-01,105.1
2013-04-01,105.2
2013-05-01,105.1
2013-06-01,105.3
2013-07-01,105.1
2013-08-01,105.3
2013-09-01,105.2
2013-10-01,106.6
2013-11-01,106.6
2013-12-01,106.5
2014-01-01,106.5
2014-02-01,105.6
2014-03-01,105.6
2014-04-01,105.9
2014-05-01,106.9
2014-06-01,106.9
2014-07-01,107
2014-08-01,107
2014-09-01,107.1
2014-10-01,107.2
2014-11-01,107.1
2014-12-01,107
2015-01-01,106.8
2015-02-01,109.6
2015-03-01,109.6
2015-04-01,110.5
2015-05-01,110.5
2015-06-01,110.5
2015-07-01,110.6
2015-08-01,110.7
2015-09-01,113.2
2015-10-01,113
2015-11-01,113
2015-12-01,112.8
2016-01-01,113
2016-02-01,113.3
2016-03-01,113.5
2016-04-01,113.3
2016-05-01,113.4
2016-06-01,113.5
2016-07-01,113.5
2016-08-01,113.5
2016-09-01,113.5
2016-10-01,113.5
2016-11-01,113.5
2016-12-01,112.8
2017-01-01,113.5
2017-02-01,114.2
2017-03-01,114.2
2017-04-01,114.1
2017-05-01,113.3
2017-06-01,113.8
2017-07-01,113.9
2017-08-01,114
2017-09-01,114
2017-10-01,114.1
2017-11-01,114.2
2017-12-01,113.3
2018-01-01,113.7
2018-02-01,114.8
2018-03-01,114.6
2018-04-01,114.2
2018-05-01,113.5
2018-06-01,114.1
2018-07-01,114.3
2018-08-01,114.3
2018-09-01,114.2
2018-10-01,114.3
2018-11-01,114.2
2018-12-01,113.4
2019-01-01,113.4
2019-02-01,114.4
2019-03-01,116.5
2019-04-01,116.5
2019-05-01,116.6
2019-06-01,116.3
2019-07-01,116.8
2019-08-01,117
2019-09-01,117.1
2019-10-01,117.3
2019-11-01,117.1
2019-12-01,116.1
2020-01-01,116.1
2020-02-01,117.2
2020-03-01,117.5
2020-04-01,117.8
2020-05-01,117.6
2020-06-01,117.9
2020-07-01,118.1
2020-08-01,118.1
2020-09-01,118
2020-10-01,118.1
2020-11-01,118.2
2020-12-01,117.6
2021-01-01,117.4
2021-02-01,117.9
2021-03-01,117.1
2021-04-01,121.3
2021-05-01,118.4
2021-06-01,121.3
2021-07-01,121.136
2021-08-01,121.422
2021-09-01,124.999
2021-10-01,125.281
2021-11-01,125.703
2021-12-01,125.409
2022-01-01,123.573
2022-02-01,123.994
2022-03-01,127.308
2022-04-01,133.352
2022-05-01,133.539
2022-06-01,134.998
2022-07-01,138.856
2022-08-01,139.919
2022-09-01,140.623
2022-10-01,141.451
2022-11-01,145.249
2022-12-01,142.044
2023-01-01,143.29
2023-02-01,146.256
2023-03-01,147.928
2023-04-01,147.577
2023-05-01,144.774
2023-06-01,148.721
2023-07-01,147.277
2023-08-01,149.641
2023-09-01,150.648
2023-10-01,150.938
2023-11-01,151.647
