"Date","WPU06790961"
1985-06-01,100
1985-07-01,100
1985-08-01,100.1
1985-09-01,100
1985-10-01,100.2
1985-11-01,100.2
1985-12-01,100.2
1986-01-01,100.6
1986-02-01,100.7
1986-03-01,101.4
1986-04-01,101.2
1986-05-01,101.3
1986-06-01,101.2
1986-07-01,101.1
1986-08-01,101.2
1986-09-01,101.4
1986-10-01,102
1986-11-01,101.9
1986-12-01,101.8
1987-01-01,102
1987-02-01,102.2
1987-03-01,102.3
1987-04-01,102.3
1987-05-01,102.3
1987-06-01,102.4
1987-07-01,102.6
1987-08-01,102.8
1987-09-01,102.9
1987-10-01,103.2
1987-11-01,103.2
1987-12-01,103.4
1988-01-01,104.7
1988-02-01,104.6
1988-03-01,104.5
1988-04-01,104.8
1988-05-01,105
1988-06-01,104.9
1988-07-01,105.2
1988-08-01,105
1988-09-01,105
1988-10-01,105.3
1988-11-01,105.6
1988-12-01,106
1989-01-01,106.2
1989-02-01,106.5
1989-03-01,106.5
1989-04-01,106.5
1989-05-01,106.5
1989-06-01,106.9
1989-07-01,106.9
1989-08-01,106.9
1989-09-01,107.2
1989-10-01,107.6
1989-11-01,107.6
1989-12-01,107.9
1990-01-01,108.1
1990-02-01,108
1990-03-01,108
1990-04-01,108.3
1990-05-01,108.4
1990-06-01,108.4
1990-07-01,108.2
1990-08-01,108.2
1990-09-01,109.7
1990-10-01,109.7
1990-11-01,109.7
1990-12-01,109.8
1991-01-01,113.9
1991-02-01,113.9
1991-03-01,114
1991-04-01,114
1991-05-01,113.3
1991-06-01,113.6
1991-07-01,113.8
1991-08-01,113.9
1991-09-01,113.9
1991-10-01,113.9
1991-11-01,115.5
1991-12-01,115.8
1992-01-01,117.8
1992-02-01,117.5
1992-03-01,117.5
1992-04-01,117.7
1992-05-01,117.7
1992-06-01,118
1992-07-01,117.9
1992-08-01,117.6
1992-09-01,117.4
1992-10-01,117.6
1992-11-01,117.6
1992-12-01,118
1993-01-01,119.6
1993-02-01,119.7
1993-03-01,119.5
1993-04-01,119.4
1993-05-01,119.4
1993-06-01,119.5
1993-07-01,119
1993-08-01,119.4
1993-09-01,119.6
1993-10-01,119.3
1993-11-01,118.8
1993-12-01,119.4
1994-01-01,120.8
1994-02-01,120.7
1994-03-01,120.5
1994-04-01,121.3
1994-05-01,120.8
