"Date","WPU0248010102"
2011-12-01,100
2012-01-01,99.3
2012-02-01,99.2
2012-03-01,99.1
2012-04-01,100.9
2012-05-01,101.2
2012-06-01,101.4
2012-07-01,101.5
2012-08-01,102
2012-09-01,101.8
2012-10-01,101.6
2012-11-01,103.6
2012-12-01,105.6
2013-01-01,104.4
2013-02-01,104.9
2013-03-01,104.2
2013-04-01,105
2013-05-01,105
2013-06-01,105.1
2013-07-01,104.8
2013-08-01,104.5
2013-09-01,104.5
2013-10-01,102.2
2013-11-01,102.6
2013-12-01,102.6
2014-01-01,102.6
2014-02-01,103
2014-03-01,103.3
2014-04-01,103.2
2014-05-01,103.2
2014-06-01,103.5
2014-07-01,103.5
2014-08-01,104.1
2014-09-01,103.6
2014-10-01,103.1
2014-11-01,102.9
2014-12-01,103.2
2015-01-01,103.5
2015-02-01,105.3
2015-03-01,105.3
2015-04-01,105.3
2015-05-01,105.3
2015-06-01,105.5
2015-07-01,105.5
2015-08-01,107
2015-09-01,107.7
2015-10-01,107.6
2015-11-01,107.7
2015-12-01,107.7
2016-01-01,107.9
2016-02-01,108.6
2016-03-01,108.6
2016-04-01,109.2
2016-05-01,108
2016-06-01,108
2016-07-01,108.9
2016-08-01,111.3
2016-09-01,112
2016-10-01,110.7
2016-11-01,112.2
2016-12-01,110.2
2017-01-01,110.8
2017-02-01,111.1
2017-03-01,111.1
2017-04-01,112
2017-05-01,113
2017-06-01,112.4
2017-07-01,111.6
2017-08-01,111.8
2017-09-01,112
2017-10-01,112.6
2017-11-01,111.4
2017-12-01,111.4
2018-01-01,111.4
2018-02-01,111.5
2018-03-01,111.1
2018-04-01,112.6
2018-05-01,112.8
2018-06-01,113
2018-07-01,112.8
2018-08-01,113.7
2018-09-01,114.2
2018-10-01,114.4
2018-11-01,114
2018-12-01,115
2019-01-01,116.1
2019-02-01,114.4
2019-03-01,114.4
2019-04-01,115.4
2019-05-01,115.9
2019-06-01,115.8
2019-07-01,114.4
2019-08-01,114.7
2019-09-01,114.9
2019-10-01,113.9
2019-11-01,114.6
2019-12-01,113.2
2020-01-01,116.1
2020-02-01,115.3
2020-03-01,114.7
2020-04-01,116.6
2020-05-01,120.9
2020-06-01,120.7
2020-07-01,121.1
2020-08-01,121.1
2020-09-01,118.3
2020-10-01,119.3
2020-11-01,121.6
2020-12-01,120
2021-01-01,119.8
2021-02-01,118.8
2021-03-01,119.5
2021-04-01,121.3
2021-05-01,121.2
2021-06-01,122.1
2021-07-01,121.718
2021-08-01,121.318
2021-09-01,122.218
2021-10-01,121.187
2021-11-01,119.767
2021-12-01,120.631
2022-01-01,119.522
2022-02-01,122.917
2022-03-01,125.709
2022-04-01,127.374
2022-05-01,129.142
2022-06-01,126.203
2022-07-01,127.68
2022-08-01,131.38
2022-09-01,134.299
2022-10-01,135.274
2022-11-01,136.192
2022-12-01,136.512
2023-01-01,141.196
2023-02-01,142.546
2023-03-01,142.308
2023-04-01,141.739
2023-05-01,145.13
2023-06-01,145.57
2023-07-01,146.084
2023-08-01,148.89
2023-09-01,148.928
2023-10-01,149.016
2023-11-01,147.972
