"Date","WPU114908"
1984-12-01,100
1985-01-01,101.1
1985-02-01,101.5
1985-03-01,101.5
1985-04-01,101.5
1985-05-01,101.8
1985-06-01,101.8
1985-07-01,101.8
1985-08-01,101.8
1985-09-01,103.3
1985-10-01,103.8
1985-11-01,103.9
1985-12-01,103.9
1986-01-01,104.5
1986-02-01,104.5
1986-03-01,104.2
1986-04-01,104.2
1986-05-01,105.8
1986-06-01,106.4
1986-07-01,106.4
1986-08-01,106.5
1986-09-01,107
1986-10-01,106.7
1986-11-01,106.7
1986-12-01,106.9
1987-01-01,106.9
1987-02-01,106.9
1987-03-01,107.8
1987-04-01,107.4
1987-05-01,107.8
1987-06-01,108
1987-07-01,108
1987-08-01,108.2
1987-09-01,108.6
1987-10-01,108.6
1987-11-01,108.6
1987-12-01,109.1
1988-01-01,109.4
1988-02-01,109.4
1988-03-01,112.2
1988-04-01,112.2
1988-05-01,112.2
1988-06-01,112
1988-07-01,112
1988-08-01,112
1988-09-01,112.5
1988-10-01,112.5
1988-11-01,112.9
1988-12-01,113.2
1989-01-01,113.6
1989-02-01,113.9
1989-03-01,115.2
1989-04-01,115.2
1989-05-01,115.3
1989-06-01,116.3
1989-07-01,117.1
1989-08-01,117.9
1989-09-01,118.5
1989-10-01,118.5
1989-11-01,119.7
1989-12-01,120.5
1990-01-01,120.5
1990-02-01,121.1
1990-03-01,123.3
1990-04-01,123.3
1990-05-01,124.2
1990-06-01,124.5
1990-07-01,124.3
1990-08-01,124.6
1990-09-01,124.6
1990-10-01,125.5
1990-11-01,125.6
1990-12-01,125.8
1991-01-01,125.5
1991-02-01,127.1
1991-03-01,128.4
1991-04-01,128.4
1991-05-01,128.6
1991-06-01,129
1991-07-01,129.3
1991-08-01,129.3
1991-09-01,129.6
1991-10-01,129.5
1991-11-01,130.5
1991-12-01,130.6
1992-01-01,131.2
1992-02-01,132.1
1992-03-01,133.2
1992-04-01,133.3
1992-05-01,133.7
1992-06-01,134.2
1992-07-01,134.1
1992-08-01,134.8
1992-09-01,134.9
1992-10-01,135.2
1992-11-01,135.1
1992-12-01,134.9
1993-01-01,135.4
1993-02-01,136
1993-03-01,136
1993-04-01,136.8
1993-05-01,136.5
1993-06-01,136.6
1993-07-01,137.3
1993-08-01,138.3
1993-09-01,138.5
1993-10-01,138.4
1993-11-01,138.8
1993-12-01,139.3
1994-01-01,139.8
1994-02-01,140.3
1994-03-01,140.6
1994-04-01,140.6
1994-05-01,140.9
1994-06-01,140.6
