"Date","WPU09220124"
2008-09-01,150.1
2008-10-01,130.3
2008-11-01,137.4
2008-12-01,132.8
2009-01-01,133
2009-02-01,137.3
2009-03-01,124.3
2009-04-01,121.1
2009-05-01,118.5
2009-06-01,117.1
2009-07-01,124
2009-08-01,127.9
2009-09-01,129.8
2009-10-01,120.9
2009-11-01,119
2009-12-01,129
2010-01-01,132.5
2010-02-01,140.2
2010-03-01,154.4
2010-04-01,185.9
2010-05-01,242.1
2010-06-01,165.3
2010-07-01,165.1
2010-08-01,129.7
2010-09-01,126.1
2010-10-01,124.3
2010-11-01,123.1
2010-12-01,129.1
2011-01-01,131.4
2011-02-01,139.9
2011-03-01,139.4
2011-04-01,139.2
2011-05-01,132.6
2011-06-01,128
2011-07-01,125.4
2011-08-01,129
2011-09-01,133.2
2011-10-01,133.3
2011-11-01,134
2011-12-01,132.5
2012-01-01,136.8
2012-02-01,144.8
2012-03-01,153.3
2012-04-01,152.7
2012-05-01,157.6
2012-06-01,163.9
2012-07-01,164.5
2012-08-01,191.5
2012-09-01,227.4
2012-10-01,195.7
2012-11-01,209.6
2012-12-01,222.4
2013-01-01,243.4
2013-02-01,265.1
2013-03-01,275.1
2013-04-01,273
2013-05-01,234
2013-06-01,212.4
2013-07-01,178.1
2013-08-01,179.7
2013-09-01,169.4
2013-10-01,171.7
2013-11-01,168.1
2013-12-01,164.4
2014-01-01,167.3
2014-02-01,165.8
2014-03-01,168.8
2014-04-01,163.1
2014-05-01,169
2014-06-01,159.9
2014-07-01,157.7
2014-08-01,154
2014-09-01,154.1
2014-10-01,151.1
2014-11-01,151.9
2014-12-01,149
2015-01-01,151.5
2015-02-01,148.2
2015-03-01,146.3
2015-04-01,141.7
2015-05-01,138.9
2015-06-01,143.4
2015-07-01,142.6
2015-08-01,139.4
2015-09-01,145.4
2015-10-01,154.9
2015-11-01,173.2
2015-12-01,168.8
2016-01-01,166
2016-02-01,154.5
2016-03-01,165.6
2016-04-01,172
2016-05-01,182.2
2016-06-01,183.8
2016-07-01,181.1
2016-08-01,194.2
2016-09-01,191.8
2016-10-01,194.6
2016-11-01,192.1
2016-12-01,193.6
2017-01-01,201.5
2017-02-01,203.1
2017-03-01,214.3
2017-04-01,219.9
2017-05-01,227.2
2017-06-01,212.4
2017-07-01,214.6
2017-08-01,229.5
2017-09-01,229.5
2017-10-01,261.9
2017-11-01,243.7
2017-12-01,203.2
2018-01-01,204.8
2018-02-01,222.9
2018-03-01,244.3
2018-04-01,255
2018-05-01,260.9
2018-06-01,281.1
2018-07-01,259.7
2018-08-01,207.4
2018-09-01,212.6
2018-10-01,194.4
2018-11-01,177.7
2018-12-01,169.1
2019-01-01,166.2
