"Date","WPU026301"
1998-07-01,143.2
1998-08-01,141.8
1998-09-01,136.9
1998-10-01,137.2
1998-11-01,136.9
1998-12-01,136.9
1999-01-01,136.1
1999-02-01,135.9
1999-03-01,135.7
1999-04-01,135.6
1999-05-01,135.3
1999-06-01,135.3
1999-07-01,135.3
1999-08-01,135
1999-09-01,132.4
1999-10-01,132.1
1999-11-01,132.1
1999-12-01,135.7
2000-01-01,139.3
2000-02-01,140.4
2000-03-01,138.7
2000-04-01,136.9
2000-05-01,137.1
2000-06-01,132.9
2000-07-01,132.9
2000-08-01,130.4
2000-09-01,130.3
2000-10-01,130.3
2000-11-01,126.3
2000-12-01,126.3
2001-01-01,126
2001-02-01,126.1
2001-03-01,126.1
2001-04-01,124.4
2001-05-01,123.8
2001-06-01,123.7
2001-07-01,123.8
2001-08-01,123.8
2001-09-01,123.8
2001-10-01,123.7
2001-11-01,123.4
2001-12-01,121.9
2002-01-01,121.9
2002-02-01,121.6
2002-03-01,121.3
2002-04-01,121.6
2002-05-01,121.3
2002-06-01,121.3
2002-07-01,121.4
2002-08-01,121.6
2002-09-01,121.5
2002-10-01,121.4
2002-11-01,121.5
2002-12-01,121.7
2003-01-01,123.3
2003-02-01,127.6
2003-03-01,127.7
2003-04-01,127.6
2003-05-01,127.5
2003-06-01,127.7
2003-07-01,127.6
2003-08-01,127.8
2003-09-01,127.7
2003-10-01,127.9
2003-11-01,127.7
2003-12-01,127.9
2004-01-01,127.9
2004-02-01,127.8
2004-03-01,128
2004-04-01,129
2004-05-01,129.4
2004-06-01,129.7
2004-07-01,129.6
2004-08-01,129.7
2004-09-01,129.6
2004-10-01,129.8
2004-11-01,130.7
2004-12-01,140
2005-01-01,141.1
2005-02-01,142.6
2005-03-01,144.1
2005-04-01,154.9
2005-05-01,155.4
2005-06-01,155.3
2005-07-01,156.6
2005-08-01,152.8
2005-09-01,152.8
2005-10-01,152.5
2005-11-01,152.4
2005-12-01,152.3
2006-01-01,152.3
2006-02-01,152.3
2006-03-01,152.7
2006-04-01,152.7
2006-05-01,152.8
2006-06-01,152.9
2006-07-01,152.9
2006-08-01,152.6
2006-09-01,152.2
2006-10-01,156.6
2006-11-01,156.6
2006-12-01,156.8
2007-01-01,161.3
2007-02-01,163.1
2007-03-01,162.7
2007-04-01,162
2007-05-01,162.5
2007-06-01,162.5
2007-07-01,162.4
2007-08-01,163.4
2007-09-01,163.5
2007-10-01,163.4
2007-11-01,168.7
2007-12-01,168.5
2008-01-01,170.8
2008-02-01,175.3
2008-03-01,183
2008-04-01,178.8
2008-05-01,178.5
2008-06-01,178.7
2008-07-01,180.1
2008-08-01,180.7
2008-09-01,181.4
2008-10-01,181.5
2008-11-01,181.5
2008-12-01,177
2009-01-01,176.3
2009-02-01,176.9
2009-03-01,176.4
2009-04-01,180.4
2009-05-01,179.7
2009-06-01,179.8
2009-07-01,180
2009-08-01,180
2009-09-01,180.1
2009-10-01,179.6
2009-11-01,180.3
2009-12-01,180.7
2010-01-01,180.7
2010-02-01,181.1
2010-03-01,181.9
2010-04-01,183.7
2010-05-01,185.1
2010-06-01,186.7
2010-07-01,188.9
2010-08-01,194.1
2010-09-01,193.9
2010-10-01,197.3
2010-11-01,202
2010-12-01,207.1
2011-01-01,204.1
2011-02-01,208.3
2011-03-01,214.2
2011-04-01,216.3
2011-05-01,221
2011-06-01,232.5
2011-07-01,232.8
2011-08-01,232.3
2011-09-01,233.7
2011-10-01,232.2
2011-11-01,229.3
2011-12-01,230.2
2012-01-01,227.1
2012-02-01,227.4
2012-03-01,225
2012-04-01,222.6
2012-05-01,216.7
2012-06-01,216.2
2012-07-01,213.3
2012-08-01,213.2
2012-09-01,213.7
2012-10-01,213
2012-11-01,205.7
2012-12-01,205.4
2013-01-01,207.1
2013-02-01,206.1
2013-03-01,200.7
2013-04-01,199
2013-05-01,197.6
2013-06-01,197.7
2013-07-01,196
2013-08-01,195.3
2013-09-01,195.4
2013-10-01,194.7
2013-11-01,193.3
2013-12-01,193
2014-01-01,191.9
2014-02-01,191.5
2014-03-01,193.6
2014-04-01,193.8
2014-05-01,193.8
2014-06-01,196.2
2014-07-01,200.2
2014-08-01,203.9
2014-09-01,203.3
2014-10-01,205.1
2014-11-01,207.7
2014-12-01,206.4
2015-01-01,209.5
2015-02-01,206.5
2015-03-01,204.2
2015-04-01,205
2015-05-01,205.1
2015-06-01,204.5
2015-07-01,204.8
2015-08-01,205.2
2015-09-01,204.2
2015-10-01,202.8
2015-11-01,202
2015-12-01,202.4
2016-01-01,201.9
2016-02-01,201
2016-03-01,199.3
2016-04-01,199.5
2016-05-01,198.9
2016-06-01,195
2016-07-01,195.1
2016-08-01,193.7
2016-09-01,193.9
2016-10-01,193.3
2016-11-01,191.5
2016-12-01,192.8
2017-01-01,192.2
2017-02-01,195.1
2017-03-01,193.8
2017-04-01,194
2017-05-01,194.4
2017-06-01,194.1
2017-07-01,193.8
2017-08-01,193.7
2017-09-01,193.2
2017-10-01,193.7
2017-11-01,194.4
2017-12-01,194.6
2018-01-01,194.1
2018-02-01,194.5
2018-03-01,194.9
2018-04-01,194.5
2018-05-01,194.2
2018-06-01,194.2
2018-07-01,194.2
2018-08-01,193.8
2018-09-01,193.4
2018-10-01,193.6
2018-11-01,193.6
2018-12-01,193.8
2019-01-01,193.9
2019-02-01,194.5
2019-03-01,195
2019-04-01,194.1
2019-05-01,194.3
2019-06-01,193.6
2019-07-01,193.9
2019-08-01,194.9
2019-09-01,195.2
2019-10-01,193.5
2019-11-01,193.5
2019-12-01,193.5
2020-01-01,194.2
2020-02-01,194.3
2020-03-01,194.7
2020-04-01,193.4
2020-05-01,194.6
2020-06-01,194.3
2020-07-01,195.1
2020-08-01,195.1
2020-09-01,195.6
2020-10-01,195.8
2020-11-01,196.6
2020-12-01,195.4
2021-01-01,195.4
2021-02-01,194.7
2021-03-01,197.6
2021-04-01,197.4
2021-05-01,197.4
2021-06-01,199.5
2021-07-01,198.578
2021-08-01,197.911
2021-09-01,198.722
2021-10-01,197.397
2021-11-01,199.563
2021-12-01,201.64
2022-01-01,203.741
2022-02-01,220.865
2022-03-01,222.804
2022-04-01,222.4
2022-05-01,222.638
2022-06-01,227.515
2022-07-01,223.231
2022-08-01,227.983
2022-09-01,236.812
2022-10-01,239.029
2022-11-01,240.611
2022-12-01,241.822
2023-01-01,241.138
2023-02-01,240.702
2023-03-01,239.662
2023-04-01,240.495
2023-05-01,241.034
2023-06-01,240.841
2023-07-01,241.688
2023-08-01,255.672
2023-09-01,256.478
2023-10-01,256.003
2023-11-01,255.956
