"Date","WPU431104"
2008-12-01,100
2009-01-01,99.7
2009-02-01,99.3
2009-03-01,99.2
2009-04-01,98.3
2009-05-01,98.2
2009-06-01,98.1
2009-07-01,98.4
2009-08-01,98.6
2009-09-01,98.8
2009-10-01,98.7
2009-11-01,99.1
2009-12-01,98.5
2010-01-01,98.4
2010-02-01,97.5
2010-03-01,96.2
2010-04-01,96.7
2010-05-01,96.4
2010-06-01,97.5
2010-07-01,97.4
2010-08-01,97.8
2010-09-01,97.3
2010-10-01,97.1
2010-11-01,96.9
2010-12-01,96.7
2011-01-01,96.8
2011-02-01,96.3
2011-03-01,96.9
2011-04-01,97
2011-05-01,98.2
2011-06-01,98.9
2011-07-01,99.8
2011-08-01,99.4
2011-09-01,99.6
2011-10-01,99.6
2011-11-01,99.8
2011-12-01,99.5
2012-01-01,99.6
2012-02-01,99.2
2012-03-01,99.3
2012-04-01,99.8
2012-05-01,100
2012-06-01,100.5
2012-07-01,102
2012-08-01,102.3
2012-09-01,103.1
2012-10-01,102.5
2012-11-01,102.1
2012-12-01,102.1
2013-01-01,101.7
2013-02-01,101.8
2013-03-01,101.8
2013-04-01,101.7
2013-05-01,102.6
2013-06-01,103.2
2013-07-01,105.3
2013-08-01,105.7
2013-09-01,105.7
2013-10-01,105.4
2013-11-01,105.6
2013-12-01,105.4
2014-01-01,105.3
2014-02-01,105.3
2014-03-01,105.5
2014-04-01,106.4
2014-05-01,106.3
2014-06-01,106.8
2014-07-01,110.9
2014-08-01,111.5
2014-09-01,111.7
2014-10-01,111.8
2014-11-01,112.2
2014-12-01,112.4
2015-01-01,112.6
2015-02-01,112.8
2015-03-01,112.9
2015-04-01,112.9
2015-05-01,113
2015-06-01,113.6
2015-07-01,118.9
2015-08-01,120.1
2015-09-01,120.7
2015-10-01,120.7
2015-11-01,121.2
2015-12-01,121.7
2016-01-01,121.9
2016-02-01,122
2016-03-01,122.3
2016-04-01,122.4
2016-05-01,122.7
2016-06-01,123.5
2016-07-01,125.1
2016-08-01,125.6
2016-09-01,126
2016-10-01,126.7
2016-11-01,126.9
2016-12-01,127
2017-01-01,127.4
2017-02-01,127.6
2017-03-01,127.3
2017-04-01,127.2
2017-05-01,127.4
2017-06-01,127.8
2017-07-01,127.9
2017-08-01,127.9
2017-09-01,128.2
2017-10-01,126.8
2017-11-01,127.1
2017-12-01,127.1
2018-01-01,127.6
2018-02-01,127.4
2018-03-01,127.6
2018-04-01,128.3
2018-05-01,129.1
2018-06-01,129.5
2018-07-01,130
2018-08-01,129.9
2018-09-01,130.9
2018-10-01,130.4
2018-11-01,130.6
2018-12-01,130.6
2019-01-01,131.2
2019-02-01,130.8
2019-03-01,130.7
2019-04-01,130.8
2019-05-01,131.2
2019-06-01,132.7
2019-07-01,133.2
2019-08-01,133.4
2019-09-01,131.4
2019-10-01,131.4
2019-11-01,131.5
2019-12-01,131.5
2020-01-01,131
2020-02-01,130
2020-03-01,129.5
2020-04-01,129.5
2020-05-01,128.4
2020-06-01,127.3
2020-07-01,126.6
2020-08-01,127.9
2020-09-01,128.5
2020-10-01,129.2
2020-11-01,130.6
2020-12-01,131.2
2021-01-01,131.8
2021-02-01,132.1
2021-03-01,132.9
2021-04-01,133.5
2021-05-01,136.8
2021-06-01,138.2
2021-07-01,140.439
2021-08-01,142.908
2021-09-01,144.842
2021-10-01,146.765
2021-11-01,147.236
2021-12-01,148.946
2022-01-01,149.395
2022-02-01,150.961
2022-03-01,155.643
2022-04-01,157.426
2022-05-01,161.081
2022-06-01,160.871
2022-07-01,163.224
2022-08-01,166.551
2022-09-01,168.996
2022-10-01,170.338
2022-11-01,170.772
2022-12-01,170.614
2023-01-01,171.188
2023-02-01,170.465
2023-03-01,170.007
2023-04-01,171.59
2023-05-01,171.447
2023-06-01,173.195
2023-07-01,173.698
2023-08-01,174.703
2023-09-01,175.035
2023-10-01,173.482
2023-11-01,175.198
