"Date","WPU08710101"
1994-05-01,137.9
1994-06-01,139.6
1994-07-01,139.9
1994-08-01,140
1994-09-01,139.3
1994-10-01,139.6
1994-11-01,140.2
1994-12-01,141.9
1995-01-01,143.8
1995-02-01,150.4
1995-03-01,153.3
1995-04-01,155.1
1995-05-01,155.7
1995-06-01,156.7
1995-07-01,157.1
1995-08-01,158
1995-09-01,158.3
1995-10-01,158.5
1995-11-01,158.4
1995-12-01,158.5
1996-01-01,158.1
1996-02-01,158.1
1996-03-01,158.6
1996-04-01,159.3
1996-05-01,162.1
1996-06-01,163.1
1996-07-01,162.6
1996-08-01,161.1
1996-09-01,159.8
1996-10-01,159
1996-11-01,159.4
1996-12-01,159.9
1997-01-01,161.3
1997-02-01,163.7
1997-03-01,165
1997-04-01,165.7
1997-05-01,167.6
1997-06-01,167.4
1997-07-01,166.8
1997-08-01,166.9
1997-09-01,166.2
1997-10-01,165.9
1997-11-01,166.5
1997-12-01,168
1998-01-01,168.8
1998-02-01,170.7
1998-03-01,170.7
1998-04-01,172.6
1998-05-01,172.1
1998-06-01,171.4
1998-07-01,172.2
1998-08-01,172
1998-09-01,171.4
1998-10-01,171.4
1998-11-01,171.2
1998-12-01,171.2
1999-01-01,171.4
1999-02-01,171.4
1999-03-01,171.4
1999-04-01,171.5
1999-05-01,171.4
1999-06-01,171.5
1999-07-01,168.6
1999-08-01,170.2
1999-09-01,170.5
1999-10-01,171.1
1999-11-01,169.9
1999-12-01,170.9
2000-01-01,171.2
2000-02-01,174.8
2000-03-01,175.6
2000-04-01,175.3
2000-05-01,177
2000-06-01,176.7
2000-07-01,176.5
2000-08-01,176.2
2000-09-01,175.9
2000-10-01,175.6
2000-11-01,176.1
2000-12-01,177.1
2001-01-01,176.3
2001-02-01,176.3
2001-03-01,176.2
2001-04-01,176.5
2001-05-01,177.8
2001-06-01,178.2
2001-07-01,177.7
2001-08-01,177.6
2001-09-01,178.3
2001-10-01,178
2001-11-01,177.5
2001-12-01,177.5
2002-01-01,177.6
2002-02-01,177.8
2002-03-01,177.7
2002-04-01,178
2002-05-01,177.7
2002-06-01,177
2002-07-01,176.9
2002-08-01,176.9
2002-09-01,177
2002-10-01,176.7
2002-11-01,177.3
2002-12-01,176.9
2003-01-01,176.2
2003-02-01,176.2
2003-03-01,176.6
2003-04-01,176.5
2003-05-01,175.9
2003-06-01,176.1
2003-07-01,176.8
2003-08-01,174.8
2003-09-01,175
2003-10-01,175.3
2003-11-01,175.4
2003-12-01,176.6
2004-01-01,175.5
2004-02-01,175.2
2004-03-01,175
2004-04-01,176.1
2004-05-01,177.8
2004-06-01,177.6
2004-07-01,175.2
2004-08-01,175.4
2004-09-01,177.3
2004-10-01,178
2004-11-01,177.7
2004-12-01,179.9
2005-01-01,181.9
2005-02-01,182.1
2005-03-01,183.4
2005-04-01,185.5
2005-05-01,184.2
2005-06-01,188.3
2005-07-01,187.5
2005-08-01,188.8
2005-09-01,190.9
2005-10-01,191.8
2005-11-01,194
2005-12-01,196.6
2006-01-01,199.5
2006-02-01,205.9
2006-03-01,207
2006-04-01,208.6
2006-05-01,210.2
2006-06-01,208.1
2006-07-01,207
2006-08-01,199.2
2006-09-01,199.3
2006-10-01,197.6
2006-11-01,199.3
2006-12-01,202.6
2007-01-01,204.2
2007-02-01,204.1
2007-03-01,204.5
2007-04-01,200.3
2007-05-01,200
2007-06-01,199.7
2007-07-01,203.6
2007-08-01,202.1
2007-09-01,200.4
2007-10-01,201.8
2007-11-01,205.2
2007-12-01,204.7
2008-01-01,205.9
2008-02-01,208
2008-03-01,210.1
2008-04-01,208.2
2008-05-01,212.9
2008-06-01,216.2
2008-07-01,219.6
2008-08-01,219
2008-09-01,219.6
2008-10-01,220.3
2008-11-01,220
2008-12-01,220.5
2009-01-01,219.9
2009-02-01,222.5
2009-03-01,222.2
2009-04-01,223.6
2009-05-01,222.5
2009-06-01,220.5
2009-07-01,221.6
2009-08-01,220.4
2009-09-01,219.3
2009-10-01,220.1
2009-11-01,220.6
2009-12-01,220.7
2010-01-01,220.7
2010-02-01,224
2010-03-01,223.9
2010-04-01,224.8
2010-05-01,224.9
2010-06-01,223.7
2010-07-01,221.9
2010-08-01,222.3
2010-09-01,222.5
2010-10-01,222.5
2010-11-01,222
2010-12-01,221.2
2011-01-01,221.1
2011-02-01,224.9
2011-03-01,226.9
2011-04-01,226.4
2011-05-01,227.1
2011-06-01,226.8
2011-07-01,228.5
2011-08-01,233
2011-09-01,231
2011-10-01,225.2
2011-11-01,229.8
2011-12-01,230.4
2012-01-01,232.8
2012-02-01,234
2012-03-01,240
2012-04-01,241.4
2012-05-01,243.7
2012-06-01,243.4
2012-07-01,240.4
2012-08-01,239.4
2012-09-01,239.6
2012-10-01,239.3
2012-11-01,241.7
2012-12-01,240.7
2013-01-01,241.4
2013-02-01,241.4
2013-03-01,239.6
2013-04-01,239.3
2013-05-01,241.8
2013-06-01,244.4
2013-07-01,239.6
2013-08-01,239.9
2013-09-01,240.9
2013-10-01,240.9
2013-11-01,239.2
2013-12-01,243.6
2014-01-01,252.3
2014-02-01,255.3
2014-03-01,254.3
2014-04-01,259.1
2014-05-01,258.4
2014-06-01,258.6
2014-07-01,258.5
2014-08-01,259.8
2014-09-01,258.1
2014-10-01,259.2
2014-11-01,259.2
2014-12-01,259.1
2015-01-01,259.1
2015-02-01,259.1
2015-03-01,258
2015-04-01,259.9
2015-05-01,259.1
2015-06-01,259.1
2015-07-01,258.4
2015-08-01,258.5
2015-09-01,258.9
2015-10-01,258.5
2015-11-01,258.5
2015-12-01,258.5
2016-01-01,258.5
2016-02-01,258.8
2016-03-01,258.7
2016-04-01,259.1
2016-05-01,256.3
2016-06-01,257.5
2016-07-01,258
2016-08-01,257.4
2016-09-01,256.1
2016-10-01,256
2016-11-01,255.5
2016-12-01,256
2017-01-01,256.6
2017-02-01,254.8
2017-03-01,255.7
2017-04-01,255.9
2017-05-01,255
2017-06-01,254.8
2017-07-01,254.7
2017-08-01,254.7
2017-09-01,256
2017-10-01,255.7
2017-11-01,255.7
2017-12-01,256.8
2018-01-01,257.5
2018-02-01,256.2
2018-03-01,258.9
2018-04-01,260.1
2018-05-01,261.1
2018-06-01,263.3
2018-07-01,262.7
2018-08-01,262.6
2018-09-01,263.4
2018-10-01,261.8
2018-11-01,260.9
2018-12-01,261.8
2019-01-01,263.3
2019-02-01,263.4
2019-03-01,265.8
2019-04-01,275.2
2019-05-01,274.7
2019-06-01,272.7
2019-07-01,273.5
2019-08-01,272.7
2019-09-01,271.9
2019-10-01,272.7
2019-11-01,273
2019-12-01,273.8
2020-01-01,275
2020-02-01,278.4
2020-03-01,277.9
2020-04-01,284
2020-05-01,283.2
2020-06-01,286.3
2020-07-01,287.7
2020-08-01,290.1
2020-09-01,292.4
2020-10-01,289.4
2020-11-01,287.4
2020-12-01,288.9
2021-01-01,294.5
2021-02-01,293.2
2021-03-01,294.3
2021-04-01,299.1
2021-05-01,301
2021-06-01,298.3
2021-07-01,291.881
2021-08-01,293.223
2021-09-01,294.908
2021-10-01,295.857
2021-11-01,294.686
2021-12-01,295.381
2022-01-01,297.241
2022-02-01,302.218
2022-03-01,346.253
2022-04-01,361.924
2022-05-01,357.434
2022-06-01,384.815
2022-07-01,393.384
2022-08-01,394.32
2022-09-01,403.703
2022-10-01,402.514
2022-11-01,404.919
2022-12-01,409.296
2023-01-01,404.841
2023-02-01,402.872
2023-03-01,414.929
2023-04-01,431.455
2023-05-01,434.005
2023-06-01,427.098
2023-07-01,430.911
2023-08-01,434.208
2023-09-01,425.89
2023-10-01,431.943
2023-11-01,426.653
