"Date","WPU13990214"
1990-06-01,100
1990-07-01,100.1
1990-08-01,100.7
1990-09-01,100.7
1990-10-01,100.7
1990-11-01,100.8
1990-12-01,100.9
1991-01-01,100.9
1991-02-01,101.8
1991-03-01,101.8
1991-04-01,101.7
1991-05-01,101.7
1991-06-01,101.7
1991-07-01,101.8
1991-08-01,101.8
1991-09-01,102
1991-10-01,102
1991-11-01,102
1991-12-01,102
1992-01-01,102.5
1992-02-01,102.5
1992-03-01,102.5
1992-04-01,102.5
1992-05-01,102.5
1992-06-01,102.5
1992-07-01,102.6
1992-08-01,103.2
1992-09-01,103.3
1992-10-01,103.2
1992-11-01,105.4
1992-12-01,105.4
1993-01-01,105.7
1993-02-01,105.9
1993-03-01,105.9
1993-04-01,105.9
1993-05-01,105.9
1993-06-01,106
1993-07-01,107.2
1993-08-01,107.2
1993-09-01,107.2
1993-10-01,107.4
1993-11-01,107.4
1993-12-01,107.4
1994-01-01,107.5
1994-02-01,107.6
1994-03-01,107.6
1994-04-01,107.6
1994-05-01,107.6
1994-06-01,106
1994-07-01,106.1
1994-08-01,106.1
1994-09-01,106.1
1994-10-01,106.1
1994-11-01,106.6
1994-12-01,107.1
1995-01-01,107.8
1995-02-01,108
1995-03-01,108.1
1995-04-01,108.3
1995-05-01,108.4
1995-06-01,109
1995-07-01,109.1
1995-08-01,109.2
1995-09-01,109.2
1995-10-01,109.2
1995-11-01,109.2
1995-12-01,109.2
1996-01-01,109.5
1996-02-01,109.5
1996-03-01,109.6
1996-04-01,109.8
1996-05-01,110.3
1996-06-01,109.9
1996-07-01,110
1996-08-01,110
1996-09-01,110
1996-10-01,110
1996-11-01,110.3
1996-12-01,110.3
1997-01-01,110.5
1997-02-01,110.5
1997-03-01,110.7
1997-04-01,110.7
1997-05-01,110.7
1997-06-01,111.3
1997-07-01,111.4
1997-08-01,111.5
1997-09-01,111.9
1997-10-01,111.9
1997-11-01,111.7
1997-12-01,111.7
1998-01-01,112.2
1998-02-01,112.3
1998-03-01,112.3
1998-04-01,112.5
1998-05-01,112.5
1998-06-01,112.5
