"Date","WPU0663"
2003-09-01,155.7
2003-10-01,155.6
2003-11-01,153.8
2003-12-01,153.8
2004-01-01,154
2004-02-01,154.2
2004-03-01,155.9
2004-04-01,158.3
2004-05-01,162.2
2004-06-01,164.3
2004-07-01,166.4
2004-08-01,173.2
2004-09-01,179
2004-10-01,183
2004-11-01,189.3
2004-12-01,189.8
2005-01-01,189.9
2005-02-01,190.3
2005-03-01,190.5
2005-04-01,193.5
2005-05-01,195.8
2005-06-01,195.8
2005-07-01,195.5
2005-08-01,194.6
2005-09-01,196.1
2005-10-01,197.5
2005-11-01,199.9
2005-12-01,200.2
2006-01-01,200
2006-02-01,200.8
2006-03-01,200.8
2006-04-01,201.7
2006-05-01,201.6
2006-06-01,200.5
2006-07-01,202.1
2006-08-01,203.6
2006-09-01,204.2
2006-10-01,206.3
2006-11-01,206.6
2006-12-01,206.3
2007-01-01,207.8
2007-02-01,208.3
2007-03-01,207.8
2007-04-01,211.7
2007-05-01,210
2007-06-01,212.6
2007-07-01,212.3
2007-08-01,212.4
2007-09-01,211.9
2007-10-01,211.6
2007-11-01,214.7
2007-12-01,216.8
2008-01-01,221.4
2008-02-01,220.7
2008-03-01,220
2008-04-01,219
2008-05-01,218.5
2008-06-01,220.3
2008-07-01,224.8
2008-08-01,229.3
2008-09-01,229.8
2008-10-01,229.6
2008-11-01,228.3
2008-12-01,220.7
2009-01-01,226.7
2009-02-01,219.3
2009-03-01,216.2
2009-04-01,213.5
2009-05-01,213.9
2009-06-01,213.7
2009-07-01,213.5
2009-08-01,215.5
2009-09-01,219.7
2009-10-01,220
2009-11-01,216.2
2009-12-01,220
2010-01-01,218
2010-02-01,216.8
2010-03-01,217.1
2010-04-01,216.7
2010-05-01,216.1
2010-06-01,217.2
2010-07-01,216.3
2010-08-01,215.2
2010-09-01,215.3
2010-10-01,215.4
2010-11-01,215.3
2010-12-01,216.1
2011-01-01,218
2011-02-01,219.4
2011-03-01,220.6
2011-04-01,223
2011-05-01,224.8
2011-06-01,231.9
2011-07-01,233
2011-08-01,233.7
2011-09-01,234
2011-10-01,233.9
2011-11-01,233.8
2011-12-01,233.4
2012-01-01,233.2
2012-02-01,234
2012-03-01,235.1
2012-04-01,235.9
2012-05-01,236.4
2012-06-01,236.6
2012-07-01,238.1
2012-08-01,237.6
2012-09-01,238.6
2012-10-01,238.6
2012-11-01,238.1
2012-12-01,239.3
2013-01-01,236.4
2013-02-01,240.1
2013-03-01,241.8
2013-04-01,241.4
2013-05-01,241.8
2013-06-01,241.8
2013-07-01,246.2
2013-08-01,245.6
2013-09-01,239.7
2013-10-01,239.9
2013-11-01,240.7
2013-12-01,240.2
2014-01-01,241.5
2014-02-01,242.6
2014-03-01,243.4
2014-04-01,243.7
2014-05-01,245.9
2014-06-01,244.3
2014-07-01,243.5
2014-08-01,244.2
2014-09-01,246.3
2014-10-01,245.7
2014-11-01,244.6
2014-12-01,247.6
2015-01-01,244.6
2015-02-01,241
2015-03-01,237.9
2015-04-01,237.2
2015-05-01,229.2
2015-06-01,230.1
2015-07-01,229.5
2015-08-01,229.6
2015-09-01,230.5
2015-10-01,227.7
2015-11-01,226.9
2015-12-01,226.7
2016-01-01,224.4
2016-02-01,224.9
2016-03-01,223.4
2016-04-01,221.6
2016-05-01,222.4
2016-06-01,222.9
2016-07-01,221.8
2016-08-01,222.7
2016-09-01,223.3
2016-10-01,228
2016-11-01,228.4
2016-12-01,228
2017-01-01,228.6
2017-02-01,230.1
2017-03-01,227.6
2017-04-01,231.3
2017-05-01,230.9
2017-06-01,230.2
2017-07-01,230.1
2017-08-01,229.4
2017-09-01,229.3
2017-10-01,230.5
2017-11-01,230.6
2017-12-01,230.8
2018-01-01,230.9
2018-02-01,240.1
2018-03-01,239.9
2018-04-01,242.3
2018-05-01,242.1
2018-06-01,242
2018-07-01,242.8
2018-08-01,238.3
2018-09-01,238.6
2018-10-01,242.6
2018-11-01,243.8
2018-12-01,245.3
2019-01-01,241.1
2019-02-01,244.4
2019-03-01,240.6
2019-04-01,243
2019-05-01,241.5
2019-06-01,238.9
2019-07-01,241.8
2019-08-01,244.5
2019-09-01,243.1
2019-10-01,240.5
2019-11-01,240.8
2019-12-01,238.5
2020-01-01,239
2020-02-01,244.1
2020-03-01,241.8
2020-04-01,239.7
2020-05-01,228.7
2020-06-01,233.7
2020-07-01,228.9
2020-08-01,230.8
2020-09-01,233
2020-10-01,230.6
2020-11-01,229.4
2020-12-01,232.2
2021-01-01,231.3
2021-02-01,234.8
2021-03-01,242.4
2021-04-01,240.9
2021-05-01,245.2
2021-06-01,257.7
2021-07-01,255.953
2021-08-01,264.426
2021-09-01,265.266
2021-10-01,270.724
2021-11-01,272.189
2021-12-01,275.222
2022-01-01,279.796
2022-02-01,279.305
2022-03-01,283.331
2022-04-01,285.666
2022-05-01,295.543
2022-06-01,299.841
2022-07-01,304.056
2022-08-01,303.268
2022-09-01,305.582
2022-10-01,304.303
2022-11-01,308.696
2022-12-01,308.792
2023-01-01,308.638
2023-02-01,305.068
2023-03-01,305.531
2023-04-01,307.446
2023-05-01,290.814
2023-06-01,287.831
2023-07-01,273.544
2023-08-01,276.612
2023-09-01,277.897
2023-10-01,270.122
2023-11-01,267.869
