"Date","WPU43"
2009-06-01,100
2009-07-01,100.3
2009-08-01,100.2
2009-09-01,100.4
2009-10-01,100
2009-11-01,99.8
2009-12-01,100.2
2010-01-01,99.8
2010-02-01,99.3
2010-03-01,99
2010-04-01,98.9
2010-05-01,99.2
2010-06-01,99.2
2010-07-01,99.1
2010-08-01,99
2010-09-01,99.4
2010-10-01,99.2
2010-11-01,98.6
2010-12-01,98.5
2011-01-01,98.5
2011-02-01,98.4
2011-03-01,98.4
2011-04-01,98.3
2011-05-01,98.7
2011-06-01,98.6
2011-07-01,98.5
2011-08-01,98.6
2011-09-01,98.7
2011-10-01,98.9
2011-11-01,98.8
2011-12-01,99.2
2012-01-01,99.4
2012-02-01,98.7
2012-03-01,98.7
2012-04-01,99.4
2012-05-01,99.6
2012-06-01,99.8
2012-07-01,100
2012-08-01,100
2012-09-01,100.3
2012-10-01,100.6
2012-11-01,101.1
2012-12-01,101.3
2013-01-01,101.6
2013-02-01,101.8
2013-03-01,101.9
2013-04-01,102.4
2013-05-01,102.9
2013-06-01,103.3
2013-07-01,104.1
2013-08-01,104.2
2013-09-01,104.4
2013-10-01,105
2013-11-01,105
2013-12-01,105.4
2014-01-01,106
2014-02-01,106.6
2014-03-01,106.8
2014-04-01,107.3
2014-05-01,107.3
2014-06-01,107.3
2014-07-01,107.8
2014-08-01,107.8
2014-09-01,107.9
2014-10-01,108.8
2014-11-01,109
2014-12-01,109.1
2015-01-01,109.3
2015-02-01,109.4
2015-03-01,110.2
2015-04-01,110.3
2015-05-01,111.2
2015-06-01,110.6
2015-07-01,111.7
2015-08-01,111.8
2015-09-01,112
2015-10-01,112.5
2015-11-01,112.6
2015-12-01,113
2016-01-01,113.1
2016-02-01,113.3
2016-03-01,113.4
2016-04-01,113.7
2016-05-01,114.5
2016-06-01,114.4
2016-07-01,114.4
2016-08-01,114.9
2016-09-01,115.3
2016-10-01,116.1
2016-11-01,116.3
2016-12-01,116.6
2017-01-01,116.7
2017-02-01,116.7
2017-03-01,116.7
2017-04-01,117.2
2017-05-01,117.4
2017-06-01,118
2017-07-01,117.9
2017-08-01,118.4
2017-09-01,118.8
2017-10-01,119.3
2017-11-01,120
2017-12-01,120.1
2018-01-01,121.3
2018-02-01,121.1
2018-03-01,121.2
2018-04-01,120.9
2018-05-01,121.3
2018-06-01,121.1
2018-07-01,122.3
2018-08-01,123.1
2018-09-01,123.2
2018-10-01,122.9
2018-11-01,123.1
2018-12-01,125
2019-01-01,125.3
2019-02-01,124.3
2019-03-01,123.9
2019-04-01,123.9
2019-05-01,123.5
2019-06-01,125.2
2019-07-01,125.4
2019-08-01,127.3
2019-09-01,127
2019-10-01,126.5
2019-11-01,126.5
2019-12-01,127
2020-01-01,127.7
2020-02-01,126.5
2020-03-01,126
2020-04-01,126.4
2020-05-01,124.6
2020-06-01,126.7
2020-07-01,127.3
2020-08-01,128.4
2020-09-01,130.7
2020-10-01,130
2020-11-01,130.9
2020-12-01,131.1
2021-01-01,131.2
2021-02-01,130
2021-03-01,130.3
2021-04-01,131.5
2021-05-01,131.4
2021-06-01,133.5
2021-07-01,135.135
2021-08-01,136.337
2021-09-01,137.097
2021-10-01,136.359
2021-11-01,136.54
2021-12-01,137.531
2022-01-01,139.93
2022-02-01,139.023
2022-03-01,138.727
2022-04-01,141.176
2022-05-01,140.602
2022-06-01,140.344
2022-07-01,140.797
2022-08-01,144.755
2022-09-01,145.771
2022-10-01,144.644
2022-11-01,143.954
2022-12-01,144.505
2023-01-01,145.547
2023-02-01,142.402
2023-03-01,141.127
2023-04-01,143.141
2023-05-01,143.888
2023-06-01,145.563
2023-07-01,145.77
2023-08-01,148.606
2023-09-01,150.087
2023-10-01,147.962
2023-11-01,149.048
