"Date","WPU08220109"
2003-12-01,100
2004-01-01,99.7
2004-02-01,102
2004-03-01,104.9
2004-04-01,108.1
2004-05-01,111.1
2004-06-01,112.1
2004-07-01,113.1
2004-08-01,114.6
2004-09-01,115.1
2004-10-01,115
2004-11-01,113.9
2004-12-01,113.9
2005-01-01,113.5
2005-02-01,114.6
2005-03-01,114.9
2005-04-01,116.8
2005-05-01,116.5
2005-06-01,116.5
2005-07-01,116.5
2005-08-01,116.3
2005-09-01,117.8
2005-10-01,119.7
2005-11-01,119.7
2005-12-01,119.6
2006-01-01,120
2006-02-01,119.8
2006-03-01,119.2
2006-04-01,118.9
2006-05-01,118.7
2006-06-01,118
2006-07-01,117.6
2006-08-01,116.2
2006-09-01,115.1
2006-10-01,113.3
2006-11-01,111.3
2006-12-01,111.1
2007-01-01,110.6
2007-02-01,110.1
2007-03-01,109.2
2007-04-01,109
2007-05-01,107
2007-06-01,107
2007-07-01,106.2
2007-08-01,106.1
2007-09-01,106.3
2007-10-01,106
2007-11-01,106.1
2007-12-01,106.3
2008-01-01,107.8
2008-02-01,107.4
2008-03-01,107.4
2008-04-01,107.8
2008-05-01,108.2
2008-06-01,109.2
2008-07-01,110.4
2008-08-01,110.9
2008-09-01,110.8
2008-10-01,110.5
2008-11-01,109.7
2008-12-01,109.1
2009-01-01,108.5
2009-02-01,106.4
2009-03-01,106.3
2009-04-01,105.2
2009-05-01,104.4
2009-06-01,104.6
2009-07-01,103.4
2009-08-01,103.5
2009-09-01,104.2
2009-10-01,104.5
2009-11-01,104.4
2009-12-01,104.2
2010-01-01,104.2
2010-02-01,105.4
2010-03-01,107.6
2010-04-01,108.3
2010-05-01,110
2010-06-01,108.6
2010-07-01,108.4
2010-08-01,107.4
2010-09-01,106.9
2010-10-01,106.6
2010-11-01,106.7
2010-12-01,106.9
2011-01-01,108.5
2011-02-01,110.1
2011-03-01,111
2011-04-01,110.6
2011-05-01,110.1
2011-06-01,110
2011-07-01,109.9
2011-08-01,108
2011-09-01,108.7
2011-10-01,108.9
2011-11-01,109
2011-12-01,108.1
2012-01-01,108
2012-02-01,108.7
2012-03-01,110.6
2012-04-01,113
2012-05-01,116
2012-06-01,116.7
2012-07-01,115.5
2012-08-01,116.5
2012-09-01,120.9
2012-10-01,120.8
2012-11-01,125.4
2012-12-01,126.2
2013-01-01,130.5
2013-02-01,131.4
2013-03-01,133.9
2013-04-01,136.1
2013-05-01,136
2013-06-01,136.5
2013-07-01,135.3
2013-08-01,135.4
2013-09-01,136.3
2013-10-01,137.7
2013-11-01,137.3
2013-12-01,137.6
2014-01-01,138.1
2014-02-01,138.2
2014-03-01,139
2014-04-01,138.7
2014-05-01,138.7
2014-06-01,138.9
2014-07-01,139.4
2014-08-01,139.4
2014-09-01,140.2
2014-10-01,140.6
2014-11-01,140.7
2014-12-01,140.6
2015-01-01,140.5
2015-02-01,139.9
2015-03-01,140.3
2015-04-01,139.9
2015-05-01,139.4
2015-06-01,139.5
2015-07-01,139.6
2015-08-01,139.4
2015-09-01,138.7
2015-10-01,139.2
2015-11-01,139.3
2015-12-01,139.4
2016-01-01,139.4
2016-02-01,139.3
2016-03-01,141.3
2016-04-01,141.1
2016-05-01,143.1
2016-06-01,144.6
2016-07-01,145.2
2016-08-01,145.4
2016-09-01,145.5
2016-10-01,145.8
2016-11-01,145.7
2016-12-01,145.8
2017-01-01,146.6
2017-02-01,150.5
2017-03-01,152.4
2017-04-01,154.7
2017-05-01,155.2
2017-06-01,156.5
2017-07-01,158.2
2017-08-01,158
2017-09-01,158.8
2017-10-01,162.6
2017-11-01,163.7
2017-12-01,166.9
2018-01-01,170.2
2018-02-01,175.5
2018-03-01,179
2018-04-01,181.9
2018-05-01,193
2018-06-01,196.7
2018-07-01,196.7
2018-08-01,196.9
2018-09-01,196.5
2018-10-01,193.7
2018-11-01,192.3
2018-12-01,192.3
2019-01-01,188.1
2019-02-01,188
2019-03-01,188.7
2019-04-01,187.4
2019-05-01,186.9
2019-06-01,185.2
2019-07-01,185.7
2019-08-01,185
2019-09-01,185.7
2019-10-01,186.5
2019-11-01,189.8
2019-12-01,190.4
2020-01-01,191
2020-02-01,190.9
2020-03-01,191.8
2020-04-01,191.7
2020-05-01,192.1
2020-06-01,193.6
2020-07-01,205.7
2020-08-01,230.9
2020-09-01,266.8
2020-10-01,272.4
2020-11-01,269.5
2020-12-01,279.2
2021-01-01,290.3
2021-02-01,297.4
2021-03-01,303.1
2021-04-01,330.7
2021-05-01,367.6
2021-06-01,380
2021-07-01,364.613
2021-08-01,332.352
2021-09-01,313.701
2021-10-01,303.678
2021-11-01,307.1
2021-12-01,331.082
2022-01-01,376.588
2022-02-01,389.905
2022-03-01,404.056
2022-04-01,401.446
2022-05-01,397.146
2022-06-01,381.193
2022-07-01,373.706
2022-08-01,361.455
2022-09-01,351.144
2022-10-01,343.997
2022-11-01,327.949
2022-12-01,318.614
2023-01-01,315.415
2023-02-01,303.482
2023-03-01,299.157
2023-04-01,290.407
2023-05-01,287.14
2023-06-01,284.319
2023-07-01,285.797
2023-08-01,283.669
2023-09-01,288.17
2023-10-01,288.589
2023-11-01,287.853
