"Date","WPU431101"
2008-12-01,100
2009-01-01,101.3
2009-02-01,100
2009-03-01,101.3
2009-04-01,99.8
2009-05-01,100
2009-06-01,99.5
2009-07-01,100.7
2009-08-01,99.7
2009-09-01,102
2009-10-01,101.4
2009-11-01,102
2009-12-01,101.7
2010-01-01,101.2
2010-02-01,101.3
2010-03-01,101.2
2010-04-01,100.8
2010-05-01,101.9
2010-06-01,101.6
2010-07-01,101.7
2010-08-01,101.7
2010-09-01,101.5
2010-10-01,101.3
2010-11-01,101.5
2010-12-01,101.4
2011-01-01,101.1
2011-02-01,100.6
2011-03-01,100.7
2011-04-01,100.8
2011-05-01,100.8
2011-06-01,101
2011-07-01,100.8
2011-08-01,101.3
2011-09-01,101.3
2011-10-01,100.9
2011-11-01,101.1
2011-12-01,101
2012-01-01,101.4
2012-02-01,101.4
2012-03-01,101.5
2012-04-01,101.7
2012-05-01,101.8
2012-06-01,101.7
2012-07-01,101.8
2012-08-01,101.8
2012-09-01,101.9
2012-10-01,102
2012-11-01,102
2012-12-01,102.1
2013-01-01,102.3
2013-02-01,102.2
2013-03-01,102
2013-04-01,102.2
2013-05-01,102.4
2013-06-01,102.7
2013-07-01,103.1
2013-08-01,103.3
2013-09-01,103.3
2013-10-01,103.9
2013-11-01,103.4
2013-12-01,104.1
2014-01-01,103.2
2014-02-01,103.5
2014-03-01,104.4
2014-04-01,104.2
2014-05-01,104
2014-06-01,104.1
2014-07-01,104.9
2014-08-01,105.7
2014-09-01,105.4
2014-10-01,107
2014-11-01,107.2
2014-12-01,107.3
2015-01-01,109.9
2015-02-01,108.3
2015-03-01,109.3
2015-04-01,109.9
2015-05-01,111.3
2015-06-01,109.5
2015-07-01,109.8
2015-08-01,111.2
2015-09-01,110.9
2015-10-01,111.1
2015-11-01,110.3
2015-12-01,111.3
2016-01-01,111.9
2016-02-01,112.5
2016-03-01,112.2
2016-04-01,110.7
2016-05-01,111
2016-06-01,110.4
2016-07-01,110.8
2016-08-01,110.5
2016-09-01,112.7
2016-10-01,113.8
2016-11-01,113
2016-12-01,112.6
2017-01-01,113.2
2017-02-01,114.8
2017-03-01,114.5
2017-04-01,115.4
2017-05-01,115.5
2017-06-01,115.6
2017-07-01,114
2017-08-01,114
2017-09-01,114.4
2017-10-01,115.1
2017-11-01,115.5
2017-12-01,114.5
2018-01-01,114
2018-02-01,113.2
2018-03-01,114.4
2018-04-01,113.6
2018-05-01,114.1
2018-06-01,114.5
2018-07-01,114.8
2018-08-01,115.1
2018-09-01,115.1
2018-10-01,115.5
2018-11-01,115.8
2018-12-01,117.1
2019-01-01,117.1
2019-02-01,117
2019-03-01,117.6
2019-04-01,118.1
2019-05-01,117.8
2019-06-01,119.4
2019-07-01,119.6
2019-08-01,119.6
2019-09-01,119.6
2019-10-01,120.4
2019-11-01,120.2
2019-12-01,120.4
2020-01-01,121.3
2020-02-01,121.2
2020-03-01,122.2
2020-04-01,122.2
2020-05-01,120.6
2020-06-01,121.8
2020-07-01,122
2020-08-01,120.7
2020-09-01,121.7
2020-10-01,120.2
2020-11-01,124
2020-12-01,122.5
2021-01-01,121.5
2021-02-01,123.8
2021-03-01,124.5
2021-04-01,124
2021-05-01,123.6
2021-06-01,123.4
2021-07-01,124.123
2021-08-01,124.948
2021-09-01,124.413
2021-10-01,125.654
2021-11-01,126.621
2021-12-01,126.841
2022-01-01,126.502
2022-02-01,125.843
2022-03-01,125.755
2022-04-01,125.84
2022-05-01,126.79
2022-06-01,124.98
2022-07-01,125.264
2022-08-01,130.172
2022-09-01,129.415
2022-10-01,129.191
2022-11-01,129.58
2022-12-01,128.699
2023-01-01,130.819
2023-02-01,132.434
2023-03-01,131.554
2023-04-01,132.441
2023-05-01,132.305
2023-06-01,130.277
2023-07-01,131.179
2023-08-01,134.921
2023-09-01,135.455
2023-10-01,133.263
2023-11-01,136.153
