"Date","WPU578101"
2009-03-01,100
2009-04-01,99.8
2009-05-01,95.8
2009-06-01,98.5
2009-07-01,104.1
2009-08-01,103.1
2009-09-01,100.8
2009-10-01,107
2009-11-01,104.8
2009-12-01,102.1
2010-01-01,106.8
2010-02-01,101.2
2010-03-01,112.4
2010-04-01,105.7
2010-05-01,106.8
2010-06-01,108.6
2010-07-01,105.7
2010-08-01,106
2010-09-01,108.2
2010-10-01,107.8
2010-11-01,103.5
2010-12-01,101.8
2011-01-01,101.9
2011-02-01,108.3
2011-03-01,107.4
2011-04-01,118.6
2011-05-01,122.3
2011-06-01,112.2
2011-07-01,109.3
2011-08-01,109.9
2011-09-01,110.9
2011-10-01,107.2
2011-11-01,104.2
2011-12-01,104.2
2012-01-01,108.5
2012-02-01,109.8
2012-03-01,111.6
2012-04-01,103
2012-05-01,106.7
2012-06-01,104.7
2012-07-01,106.4
2012-08-01,103.8
2012-09-01,106.3
2012-10-01,106.1
2012-11-01,107.2
2012-12-01,103.4
2013-01-01,104.2
2013-02-01,99.8
2013-03-01,100.8
2013-04-01,98.4
2013-05-01,93
2013-06-01,94.7
2013-07-01,94.6
2013-08-01,93.5
2013-09-01,93.4
2013-10-01,95.3
2013-11-01,93.4
2013-12-01,91.6
2014-01-01,93.3
2014-02-01,93
2014-03-01,94.2
2014-04-01,95.7
2014-05-01,97.6
2014-06-01,96.3
2014-07-01,98
2014-08-01,98.8
2014-09-01,99.3
2014-10-01,100.4
2014-11-01,102.6
2014-12-01,100.3
2015-01-01,103.5
2015-02-01,101.8
2015-03-01,100.8
2015-04-01,100.7
2015-05-01,102.4
2015-06-01,101.7
2015-07-01,103.5
2015-08-01,103.2
2015-09-01,103.7
2015-10-01,105.4
2015-11-01,103.1
2015-12-01,104.1
2016-01-01,105
2016-02-01,105.8
2016-03-01,106.1
2016-04-01,105.5
2016-05-01,105
2016-06-01,103.3
2016-07-01,102.8
2016-08-01,102.4
2016-09-01,102.4
2016-10-01,102.9
2016-11-01,105
2016-12-01,104.3
2017-01-01,105
2017-02-01,105.3
2017-03-01,105.8
2017-04-01,105.1
2017-05-01,105.8
2017-06-01,105.1
2017-07-01,106.9
2017-08-01,103.4
2017-09-01,103.6
2017-10-01,102.7
2017-11-01,104.3
2017-12-01,105
2018-01-01,104.8
2018-02-01,104
2018-03-01,105.3
2018-04-01,107.6
2018-05-01,104.8
2018-06-01,105.5
2018-07-01,107.1
2018-08-01,108
2018-09-01,110.7
2018-10-01,112.1
2018-11-01,114.1
2018-12-01,114.7
2019-01-01,114.8
2019-02-01,114.1
2019-03-01,113.7
2019-04-01,113.3
2019-05-01,113.2
2019-06-01,111.8
2019-07-01,113.8
2019-08-01,114
2019-09-01,114.1
2019-10-01,112.5
2019-11-01,112.5
2019-12-01,113.7
2020-01-01,115.7
2020-02-01,114.1
2020-03-01,113.6
2020-04-01,111
2020-05-01,114.1
2020-06-01,114.3
2020-07-01,113.8
2020-08-01,115.6
2020-09-01,113.8
2020-10-01,115.2
2020-11-01,116
2020-12-01,115.9
2021-01-01,116.3
2021-02-01,114.7
2021-03-01,114.5
2021-04-01,116.3
2021-05-01,115.4
2021-06-01,117.1
2021-07-01,114.169
2021-08-01,116.558
2021-09-01,118.674
2021-10-01,123.292
2021-11-01,119.595
2021-12-01,121.572
2022-01-01,122.736
2022-02-01,126.579
2022-03-01,129.2
2022-04-01,130.338
2022-05-01,128.827
2022-06-01,129.775
2022-07-01,133.276
2022-08-01,134.963
2022-09-01,132.815
2022-10-01,136.214
2022-11-01,135.687
2022-12-01,132.883
2023-01-01,132.226
2023-02-01,130.913
2023-03-01,131.776
2023-04-01,136.021
2023-05-01,139.443
2023-06-01,135.563
2023-07-01,141.429
2023-08-01,136.095
2023-09-01,134.015
2023-10-01,134.195
2023-11-01,137.075
