"Date","WPU034503"
1976-06-01,85.5
1976-07-01,86.5
1976-08-01,86.5
1976-09-01,86.5
1976-10-01,86.5
1976-11-01,86.5
1976-12-01,86.5
1977-01-01,86.5
1977-02-01,86.5
1977-03-01,86.5
1977-04-01,87.4
1977-05-01,87.4
1977-06-01,87.4
1977-07-01,87.4
1977-08-01,87.4
1977-09-01,87.7
1977-10-01,87.7
1977-11-01,87.7
1977-12-01,87.7
1978-01-01,87.7
1978-02-01,87.7
1978-03-01,81.8
1978-04-01,81.8
1978-05-01,81.8
1978-06-01,79
1978-07-01,79
1978-08-01,79
1978-09-01,79
1978-10-01,79
1978-11-01,79
1978-12-01,79
1979-01-01,82
1979-02-01,82
1979-03-01,82
1979-04-01,83.3
1979-05-01,83.3
1979-06-01,81.4
1979-07-01,81.4
1979-08-01,81.4
1979-09-01,81.4
1979-10-01,75.2
1979-11-01,75.2
1979-12-01,75.2
1980-01-01,75.2
1980-02-01,77.1
1980-03-01,77.1
1980-04-01,79.5
1980-05-01,NA
1980-06-01,NA
1980-07-01,NA
1980-08-01,NA
1980-09-01,NA
1980-10-01,NA
1980-11-01,NA
1980-12-01,NA
1981-01-01,NA
1981-02-01,NA
1981-03-01,NA
1981-04-01,NA
1981-05-01,NA
1981-06-01,NA
1981-07-01,NA
1981-08-01,NA
1981-09-01,NA
1981-10-01,NA
1981-11-01,NA
1981-12-01,NA
1982-01-01,NA
1982-02-01,NA
1982-03-01,NA
1982-04-01,NA
1982-05-01,NA
1982-06-01,NA
1982-07-01,NA
1982-08-01,NA
1982-09-01,NA
1982-10-01,NA
1982-11-01,NA
1982-12-01,NA
1983-01-01,NA
1983-02-01,NA
1983-03-01,NA
1983-04-01,NA
1983-05-01,NA
1983-06-01,NA
1983-07-01,NA
1983-08-01,NA
1983-09-01,NA
1983-10-01,NA
1983-11-01,NA
1983-12-01,NA
1984-01-01,NA
1984-02-01,NA
1984-03-01,NA
1984-04-01,NA
1984-05-01,NA
1984-06-01,NA
1984-07-01,NA
1984-08-01,NA
1984-09-01,NA
1984-10-01,NA
1984-11-01,NA
1984-12-01,NA
1985-01-01,NA
1985-02-01,NA
1985-03-01,NA
1985-04-01,NA
1985-05-01,NA
1985-06-01,NA
1985-07-01,NA
1985-08-01,NA
1985-09-01,NA
1985-10-01,NA
1985-11-01,NA
1985-12-01,NA
1986-01-01,107.6
1986-02-01,107.6
1986-03-01,107.5
1986-04-01,107.6
1986-05-01,108
1986-06-01,108
1986-07-01,108.3
1986-08-01,108.2
1986-09-01,108.6
1986-10-01,108.6
1986-11-01,108.4
1986-12-01,108.7
1987-01-01,108.9
1987-02-01,108.7
1987-03-01,108.8
1987-04-01,109.4
1987-05-01,109.7
1987-06-01,109.8
1987-07-01,110.1
1987-08-01,110.3
1987-09-01,110.3
1987-10-01,110.3
1987-11-01,110.8
1987-12-01,110.9
1988-01-01,111.5
1988-02-01,119
1988-03-01,119.1
1988-04-01,119.2
1988-05-01,119.3
1988-06-01,119.7
1988-07-01,119.7
1988-08-01,120.1
1988-09-01,120.4
1988-10-01,120.3
1988-11-01,121.4
1988-12-01,121.4
1989-01-01,122.7
1989-02-01,124.5
1989-03-01,125
1989-04-01,125.1
1989-05-01,128.6
1989-06-01,128.7
1989-07-01,128.9
1989-08-01,128.7
1989-09-01,128.4
1989-10-01,128
1989-11-01,128.5
1989-12-01,128.5
1990-01-01,128.6
1990-02-01,131
1990-03-01,131.1
1990-04-01,131.1
1990-05-01,131.1
1990-06-01,131.1
1990-07-01,130.7
1990-08-01,130.8
1990-09-01,132.2
1990-10-01,136.4
1990-11-01,136.2
1990-12-01,136.1
1991-01-01,136.1
1991-02-01,137
1991-03-01,137
1991-04-01,137.1
1991-05-01,137.2
1991-06-01,137.2
1991-07-01,137.4
1991-08-01,137.3
1991-09-01,137.2
1991-10-01,136.6
1991-11-01,136.8
1991-12-01,136.9
1992-01-01,136.8
1992-02-01,135.9
1992-03-01,136.2
1992-04-01,136.1
1992-05-01,136.7
1992-06-01,136.6
1992-07-01,136.3
1992-08-01,136.2
1992-09-01,136.1
1992-10-01,136
1992-11-01,136.2
1992-12-01,136
1993-01-01,135.8
1993-02-01,135.6
1993-03-01,135.5
1993-04-01,134.6
1993-05-01,134.8
1993-06-01,134.8
1993-07-01,134.6
1993-08-01,134.4
1993-09-01,134
1993-10-01,134
1993-11-01,133.9
1993-12-01,133.1
1994-01-01,133.3
1994-02-01,133
1994-03-01,133.1
1994-04-01,133.2
1994-05-01,133
1994-06-01,132.4
1994-07-01,132.3
1994-08-01,132.5
1994-09-01,132.4
1994-10-01,132.4
1994-11-01,132.5
1994-12-01,132.5
1995-01-01,133.5
1995-02-01,134
1995-03-01,135.2
1995-04-01,135.9
1995-05-01,136.1
1995-06-01,136.3
1995-07-01,136.5
1995-08-01,136.8
1995-09-01,136.9
1995-10-01,136.9
1995-11-01,136.8
1995-12-01,136.8
1996-01-01,139.3
1996-02-01,139.1
1996-03-01,139
1996-04-01,139
1996-05-01,138.8
1996-06-01,138.6
1996-07-01,138.5
1996-08-01,138.4
1996-09-01,138.5
1996-10-01,138.4
1996-11-01,137.8
1996-12-01,137.8
1997-01-01,137.8
1997-02-01,138
1997-03-01,138.3
1997-04-01,138.3
1997-05-01,138.3
1997-06-01,138.2
1997-07-01,138.3
1997-08-01,138.2
1997-09-01,138.2
1997-10-01,138.2
1997-11-01,136.4
1997-12-01,136.5
1998-01-01,136.9
1998-02-01,137.1
1998-03-01,137.1
1998-04-01,137.3
1998-05-01,137.3
1998-06-01,136.6
1998-07-01,136.6
1998-08-01,136.6
1998-09-01,136.6
1998-10-01,136.6
1998-11-01,136.6
1998-12-01,136
1999-01-01,135.8
1999-02-01,135.9
1999-03-01,135.8
1999-04-01,135.5
1999-05-01,135.5
1999-06-01,135.4
1999-07-01,135.3
1999-08-01,135.1
1999-09-01,135.2
1999-10-01,135.5
1999-11-01,135.5
1999-12-01,135.7
2000-01-01,136.4
2000-02-01,135.3
2000-03-01,135.3
2000-04-01,135.8
2000-05-01,135.8
2000-06-01,134.8
2000-07-01,134.9
2000-08-01,134.6
2000-09-01,134.6
2000-10-01,134.5
2000-11-01,134.5
2000-12-01,134.5
2001-01-01,134.5
2001-02-01,134.5
2001-03-01,134.5
2001-04-01,135.6
2001-05-01,135.6
2001-06-01,135.6
2001-07-01,135.5
2001-08-01,135.5
2001-09-01,135.5
2001-10-01,135.7
2001-11-01,135.5
2001-12-01,135.4
2002-01-01,132.1
2002-02-01,132
2002-03-01,131.9
2002-04-01,131.7
2002-05-01,131.7
2002-06-01,131.7
2002-07-01,132.2
2002-08-01,132.2
2002-09-01,132
2002-10-01,129.3
2002-11-01,129.3
2002-12-01,129.3
2003-01-01,128.6
2003-02-01,128.3
2003-03-01,128.6
2003-04-01,125.9
2003-05-01,127.5
2003-06-01,129.9
2003-07-01,129.9
2003-08-01,130.1
2003-09-01,130.4
2003-10-01,130
2003-11-01,129.3
2003-12-01,129.3
2004-01-01,129.2
2004-02-01,129.6
2004-03-01,129.5
2004-04-01,130
2004-05-01,131.5
2004-06-01,131.2
2004-07-01,131.7
2004-08-01,131.5
2004-09-01,131.4
2004-10-01,132.4
2004-11-01,133.2
2004-12-01,133.3
2005-01-01,135.5
2005-02-01,136.4
2005-03-01,136.5
2005-04-01,136.9
2005-05-01,137.1
2005-06-01,137.1
2005-07-01,136.7
2005-08-01,136.4
2005-09-01,136.3
2005-10-01,137.3
2005-11-01,138.6
2005-12-01,140.3
2006-01-01,140.6
2006-02-01,140.7
2006-03-01,141
2006-04-01,141
2006-05-01,141.4
2006-06-01,141.3
2006-07-01,140.4
2006-08-01,140.3
2006-09-01,140.3
2006-10-01,139.9
2006-11-01,140.6
2006-12-01,140.3
2007-01-01,140.6
2007-02-01,141.1
2007-03-01,140.9
2007-04-01,140.9
2007-05-01,140.9
2007-06-01,141
2007-07-01,141.2
2007-08-01,141.3
2007-09-01,140.9
2007-10-01,141
2007-11-01,139.8
2007-12-01,139.9
2008-01-01,144
2008-02-01,144.5
2008-03-01,144.5
2008-04-01,144.1
2008-05-01,146.2
2008-06-01,146.9
2008-07-01,149.6
2008-08-01,152.6
2008-09-01,152.7
2008-10-01,152.3
2008-11-01,153.2
2008-12-01,152.1
2009-01-01,151.5
2009-02-01,147.6
2009-03-01,147.9
2009-04-01,148.7
2009-05-01,148.1
2009-06-01,148.3
2009-07-01,148.6
2009-08-01,148.8
2009-09-01,150.1
2009-10-01,150.7
2009-11-01,150.7
2009-12-01,150.5
2010-01-01,150.5
2010-02-01,150.6
2010-03-01,152.2
2010-04-01,153
2010-05-01,154.7
2010-06-01,153.1
2010-07-01,153.5
2010-08-01,153.5
2010-09-01,153.5
2010-10-01,153.4
2010-11-01,153.5
2010-12-01,153.4
2011-01-01,154.8
2011-02-01,155.8
2011-03-01,160.6
2011-04-01,161.7
2011-05-01,161.6
2011-06-01,162.5
2011-07-01,161.5
2011-08-01,161.1
2011-09-01,162
2011-10-01,162.9
2011-11-01,162.3
2011-12-01,162.7
2012-01-01,164.2
2012-02-01,163.9
2012-03-01,163.6
2012-04-01,163.1
2012-05-01,163.8
2012-06-01,160.8
2012-07-01,160.1
2012-08-01,160
2012-09-01,161.4
2012-10-01,161.4
2012-11-01,161.2
2012-12-01,161.4
2013-01-01,164
2013-02-01,164.3
2013-03-01,164.5
2013-04-01,164.5
2013-05-01,161.9
2013-06-01,161.9
2013-07-01,161.2
2013-08-01,160.8
2013-09-01,161.3
2013-10-01,161.3
2013-11-01,168.7
2013-12-01,168.5
2014-01-01,168.6
2014-02-01,168.9
2014-03-01,168.9
2014-04-01,168.2
2014-05-01,168.7
2014-06-01,168.7
2014-07-01,168.6
2014-08-01,169.5
2014-09-01,168.8
2014-10-01,168.5
2014-11-01,167.1
2014-12-01,167.8
2015-01-01,167.9
2015-02-01,167.9
2015-03-01,167.9
2015-04-01,167.9
2015-05-01,167.8
2015-06-01,167.8
2015-07-01,167.2
2015-08-01,167.6
2015-09-01,167.6
2015-10-01,167.4
2015-11-01,167.6
2015-12-01,167.6
2016-01-01,167.8
2016-02-01,167.9
2016-03-01,167
2016-04-01,167
2016-05-01,166.9
2016-06-01,166.9
2016-07-01,165.3
2016-08-01,165.3
2016-09-01,165.4
2016-10-01,162.7
2016-11-01,162.7
2016-12-01,162.7
2017-01-01,163
2017-02-01,162.8
2017-03-01,162.8
2017-04-01,166.4
2017-05-01,166.6
2017-06-01,166.4
2017-07-01,166.5
2017-08-01,161.6
2017-09-01,161.6
2017-10-01,160.9
2017-11-01,162.6
2017-12-01,162.4
2018-01-01,162.4
2018-02-01,166.2
2018-03-01,166
2018-04-01,165.8
2018-05-01,166.4
2018-06-01,165.8
2018-07-01,165.9
2018-08-01,172.7
2018-09-01,172.8
2018-10-01,173.4
2018-11-01,175.7
2018-12-01,174.8
2019-01-01,174.9
2019-02-01,175.2
2019-03-01,174.8
2019-04-01,174.8
2019-05-01,173.6
2019-06-01,173.6
2019-07-01,173.6
2019-08-01,173.6
2019-09-01,173.6
2019-10-01,173.7
2019-11-01,173.1
2019-12-01,172.4
2020-01-01,171.3
2020-02-01,170
2020-03-01,170
2020-04-01,169.5
2020-05-01,169.5
2020-06-01,169
2020-07-01,168.4
2020-08-01,168.5
2020-09-01,168.5
2020-10-01,168.6
2020-11-01,169.6
2020-12-01,170.6
2021-01-01,172.2
2021-02-01,174.4
2021-03-01,176.4
2021-04-01,181.1
2021-05-01,183
2021-06-01,183.8
2021-07-01,186.213
2021-08-01,188.289
2021-09-01,189.796
2021-10-01,191.967
2021-11-01,193.451
2021-12-01,193.733
2022-01-01,196.832
2022-02-01,197.987
2022-03-01,198.014
2022-04-01,201.02
2022-05-01,207.982
2022-06-01,209.192
2022-07-01,209.402
2022-08-01,210.079
2022-09-01,209.86
2022-10-01,208.321
2022-11-01,208.41
2022-12-01,207.95
2023-01-01,208.209
2023-02-01,208.597
2023-03-01,207.814
2023-04-01,207.229
2023-05-01,206.311
2023-06-01,205.472
2023-07-01,205.253
2023-08-01,203.902
2023-09-01,203.895
2023-10-01,203.676
2023-11-01,203.728
