"Date","WPU15940222"
2011-12-01,100
2012-01-01,99.8
2012-02-01,100.8
2012-03-01,101
2012-04-01,101
2012-05-01,100.2
2012-06-01,100.7
2012-07-01,100.6
2012-08-01,100.5
2012-09-01,101.5
2012-10-01,101.8
2012-11-01,101.5
2012-12-01,101.7
2013-01-01,101.3
2013-02-01,101.9
2013-03-01,104.5
2013-04-01,104.4
2013-05-01,103.4
2013-06-01,103
2013-07-01,101.9
2013-08-01,102
2013-09-01,102.2
2013-10-01,101
2013-11-01,101
2013-12-01,100.7
2014-01-01,100.6
2014-02-01,100.4
2014-03-01,90.5
2014-04-01,90.4
2014-05-01,90.6
2014-06-01,90.6
2014-07-01,91.4
2014-08-01,91.5
2014-09-01,92
2014-10-01,91.8
2014-11-01,91.7
2014-12-01,92.1
2015-01-01,92.1
2015-02-01,92.1
2015-03-01,91.6
2015-04-01,91.7
2015-05-01,91.8
2015-06-01,91.8
2015-07-01,91.5
2015-08-01,91.7
2015-09-01,92.7
2015-10-01,93
2015-11-01,92.6
2015-12-01,92.6
2016-01-01,92.6
2016-02-01,93.4
2016-03-01,94.4
2016-04-01,94.6
2016-05-01,95.1
2016-06-01,95.1
2016-07-01,96.1
2016-08-01,98.7
2016-09-01,98.7
2016-10-01,98.1
2016-11-01,97.8
2016-12-01,97.3
2017-01-01,98.4
2017-02-01,99.6
2017-03-01,99.2
2017-04-01,99.7
2017-05-01,99.3
2017-06-01,100
2017-07-01,99.1
2017-08-01,100.2
2017-09-01,100.4
2017-10-01,99.4
2017-11-01,96.9
2017-12-01,96.8
2018-01-01,97
2018-02-01,97.2
2018-03-01,97
2018-04-01,96.9
2018-05-01,96.5
2018-06-01,96.1
2018-07-01,95.3
2018-08-01,94.8
2018-09-01,94.4
2018-10-01,95.2
2018-11-01,96
2018-12-01,97.2
2019-01-01,96.5
2019-02-01,96.8
2019-03-01,97.6
2019-04-01,97.4
2019-05-01,97
2019-06-01,97.1
2019-07-01,97.4
2019-08-01,99.4
2019-09-01,100.4
2019-10-01,99.9
2019-11-01,98.6
2019-12-01,98.8
2020-01-01,100.6
2020-02-01,101.5
2020-03-01,102.1
2020-04-01,102.5
2020-05-01,103.1
2020-06-01,103.6
2020-07-01,106.3
2020-08-01,110.4
2020-09-01,108.9
2020-10-01,106.6
2020-11-01,107.3
2020-12-01,107.4
2021-01-01,109
2021-02-01,108
2021-03-01,107.9
2021-04-01,108.9
2021-05-01,110
2021-06-01,110
2021-07-01,108.87
2021-08-01,107.101
2021-09-01,107.583
2021-10-01,107.609
2021-11-01,109.064
2021-12-01,108.189
2022-01-01,108.98
2022-02-01,110.624
2022-03-01,117.223
2022-04-01,118.064
2022-05-01,119.686
2022-06-01,119.53
2022-07-01,116.126
2022-08-01,118.088
2022-09-01,116.269
2022-10-01,115.739
2022-11-01,119.962
2022-12-01,120.847
2023-01-01,122.886
2023-02-01,120.436
2023-03-01,121.521
2023-04-01,123.328
2023-05-01,124.595
2023-06-01,122.416
2023-07-01,121.817
2023-08-01,120.674
2023-09-01,121.317
2023-10-01,118.558
2023-11-01,121.453
