"Date","WPU014102"
1947-01-01,97.9
1947-02-01,92.5
1947-03-01,106
1947-04-01,110.4
1947-05-01,117.8
1947-06-01,117.2
1947-07-01,115.9
1947-08-01,120.4
1947-09-01,131.4
1947-10-01,116.8
1947-11-01,116.2
1947-12-01,126.6
1948-01-01,137.1
1948-02-01,123.8
1948-03-01,136.1
1948-04-01,140.8
1948-05-01,138.1
1948-06-01,140.7
1948-07-01,132.2
1948-08-01,132.3
1948-09-01,133.4
1948-10-01,119.7
1948-11-01,122.7
1948-12-01,125.8
1949-01-01,112.1
1949-02-01,102.3
1949-03-01,108.7
1949-04-01,108.4
1949-05-01,99.2
1949-06-01,92.9
1949-07-01,99.7
1949-08-01,105.7
1949-09-01,99.8
1949-10-01,98.1
1949-11-01,104.1
1949-12-01,84.3
1950-01-01,76.1
1950-02-01,98.9
1950-03-01,109.9
1950-04-01,105.7
1950-05-01,101
1950-06-01,96.2
1950-07-01,111.9
1950-08-01,112.8
1950-09-01,108
1950-10-01,95.2
1950-11-01,87.6
1950-12-01,86.6
1951-01-01,95
1951-02-01,105.7
1951-03-01,113.1
1951-04-01,111.9
1951-05-01,102.7
1951-06-01,105
1951-07-01,106.4
1951-08-01,107.1
1951-09-01,103.3
1951-10-01,92.3
1951-11-01,88.9
1951-12-01,90.5
1952-01-01,108.9
1952-02-01,110.9
1952-03-01,101.3
1952-04-01,99.1
1952-05-01,87.7
1952-06-01,96.8
1952-07-01,109.9
1952-08-01,113.3
1952-09-01,114.1
1952-10-01,105.2
1952-11-01,124.9
1952-12-01,102.6
1953-01-01,105.3
1953-02-01,101.1
1953-03-01,101.9
1953-04-01,103.2
1953-05-01,98.6
1953-06-01,92.1
1953-07-01,109.8
1953-08-01,105.6
1953-09-01,102.9
1953-10-01,97.7
1953-11-01,96.9
1953-12-01,77.6
1954-01-01,91.1
1954-02-01,79.6
1954-03-01,83
1954-04-01,88.9
1954-05-01,81.6
1954-06-01,89.8
1954-07-01,93.2
1954-08-01,92.9
1954-09-01,88.1
1954-10-01,80.5
1954-11-01,73.9
1954-12-01,68.8
1955-01-01,89.8
1955-02-01,94
1955-03-01,113.2
1955-04-01,111.9
1955-05-01,101.1
1955-06-01,103
1955-07-01,97
1955-08-01,101.2
1955-09-01,97.6
1955-10-01,80.9
1955-11-01,78.3
1955-12-01,71.2
1956-01-01,72.8
1956-02-01,78.1
1956-03-01,82
1956-04-01,75.6
1956-05-01,77.7
1956-06-01,72.1
1956-07-01,81.4
1956-08-01,71.4
1956-09-01,66.1
1956-10-01,66.2
1956-11-01,66.3
1956-12-01,65.5
1957-01-01,65.9
1957-02-01,72.2
1957-03-01,75.7
1957-04-01,70.8
1957-05-01,73.9
1957-06-01,78.1
1957-07-01,82.4
1957-08-01,79.8
1957-09-01,69.2
1957-10-01,65
1957-11-01,66
1957-12-01,63.1
1958-01-01,75.1
1958-02-01,75.9
1958-03-01,81
1958-04-01,69.2
1958-05-01,77.3
1958-06-01,78.8
1958-07-01,72.4
1958-08-01,65.6
1958-09-01,60.7
1958-10-01,56.7
1958-11-01,61.2
1958-12-01,55.1
1959-01-01,64
1959-02-01,65.4
1959-03-01,64.4
1959-04-01,58.2
1959-05-01,59.8
1959-06-01,59
1959-07-01,59.7
1959-08-01,57.4
1959-09-01,57.7
1959-10-01,54.4
1959-11-01,53.6
1959-12-01,68.5
1960-01-01,62.8
1960-02-01,65.1
1960-03-01,67.3
1960-04-01,66.1
1960-05-01,66.5
1960-06-01,66.5
1960-07-01,67.5
1960-08-01,60.7
1960-09-01,59
1960-10-01,58.5
1960-11-01,59.4
1960-12-01,57.7
1961-01-01,62.9
1961-02-01,67.8
1961-03-01,62.1
1961-04-01,56
1961-05-01,53.6
1961-06-01,45.7
1961-07-01,47
1961-08-01,47
1961-09-01,40.7
1961-10-01,44.8
1961-11-01,43.3
1961-12-01,56.7
1962-01-01,60.9
1962-02-01,62.1
1962-03-01,60.7
1962-04-01,54.5
1962-05-01,52.1
1962-06-01,52.2
1962-07-01,55.6
1962-08-01,57
1962-09-01,61.7
1962-10-01,55.1
1962-11-01,52.8
1962-12-01,54.6
1963-01-01,54.6
1963-02-01,59
1963-03-01,57.7
1963-04-01,58.1
1963-05-01,54
1963-06-01,52.8
1963-07-01,55.3
1963-08-01,53.1
1963-09-01,51.6
1963-10-01,51.9
1963-11-01,54.8
1963-12-01,46.9
1964-01-01,54.8
1964-02-01,53.7
1964-03-01,53.1
1964-04-01,52.1
1964-05-01,48.9
1964-06-01,50.6
1964-07-01,56.8
1964-08-01,53.4
1964-09-01,54.5
1964-10-01,53.3
1964-11-01,54.3
1964-12-01,50
1965-01-01,53.5
1965-02-01,55.6
1965-03-01,58.9
1965-04-01,56
1965-05-01,53.6
1965-06-01,57.4
1965-07-01,57.6
1965-08-01,56.1
1965-09-01,54.6
1965-10-01,55.6
1965-11-01,54
1965-12-01,53.8
1966-01-01,58.2
1966-02-01,61.2
1966-03-01,65.9
1966-04-01,60.1
1966-05-01,66.3
1966-06-01,61.1
1966-07-01,61.9
1966-08-01,60
1966-09-01,57.6
1966-10-01,51.7
1966-11-01,52.8
1966-12-01,44.3
1967-01-01,54.6
1967-02-01,63
1967-03-01,57.4
1967-04-01,55.8
1967-05-01,53.3
1967-06-01,53.4
