"Date","WPU023502"
1983-12-01,100
1984-01-01,99.8
1984-02-01,99.6
1984-03-01,99.3
1984-04-01,99.3
1984-05-01,98.8
1984-06-01,99.8
1984-07-01,100.7
1984-08-01,102
1984-09-01,103.6
1984-10-01,104.5
1984-11-01,104.7
1984-12-01,104.2
1985-01-01,103.9
1985-02-01,101.8
1985-03-01,100.1
1985-04-01,96.7
1985-05-01,95.3
1985-06-01,96.9
1985-07-01,95.7
1985-08-01,93
1985-09-01,91.7
1985-10-01,90.4
1985-11-01,90
1985-12-01,89.9
1986-01-01,89.3
1986-02-01,89
1986-03-01,88.5
1986-04-01,88.3
1986-05-01,88.9
1986-06-01,89.6
1986-07-01,89.8
1986-08-01,90.2
1986-09-01,90.9
1986-10-01,91.4
1986-11-01,91.4
1986-12-01,91.6
1987-01-01,90.4
1987-02-01,90.2
1987-03-01,90.4
1987-04-01,91.9
1987-05-01,93.6
1987-06-01,94.7
1987-07-01,95.9
1987-08-01,97.4
1987-09-01,99.6
1987-10-01,99.4
1987-11-01,98.2
1987-12-01,96.5
1988-01-01,91.2
1988-02-01,88.1
1988-03-01,87.1
1988-04-01,87.3
1988-05-01,88.7
1988-06-01,90.5
1988-07-01,94.3
1988-08-01,95
1988-09-01,95.1
1988-10-01,94.3
1988-11-01,92.7
1988-12-01,94.2
1989-01-01,97.9
1989-02-01,95.3
1989-03-01,91.8
1989-04-01,92.7
1989-05-01,93.3
1989-06-01,93.8
1989-07-01,94.8
1989-08-01,102.3
1989-09-01,109.7
1989-10-01,121.2
1989-11-01,141.2
1989-12-01,135.1
1990-01-01,117.3
1990-02-01,105.9
1990-03-01,103.4
1990-04-01,106.8
1990-05-01,119.6
1990-06-01,124.6
1990-07-01,122.5
1990-08-01,120.4
1990-09-01,107.2
1990-10-01,101.9
1990-11-01,98.3
1990-12-01,97.3
1991-01-01,97.1
1991-02-01,96.7
1991-03-01,95.9
1991-04-01,95.6
1991-05-01,96.5
1991-06-01,98.1
1991-07-01,100.8
1991-08-01,102.2
1991-09-01,102
1991-10-01,121.1
1991-11-01,118.7
1991-12-01,119.1
1992-01-01,111.2
1992-02-01,106.5
1992-03-01,109.6
1992-04-01,113.2
1992-05-01,117.5
1992-06-01,121.9
1992-07-01,120.1
1992-08-01,120.3
1992-09-01,116.3
1992-10-01,116.7
1992-11-01,117.4
1992-12-01,115
1993-01-01,117.2
1993-02-01,117.9
1993-03-01,118.8
1993-04-01,118.9
1993-05-01,117.8
1993-06-01,118.6
1993-07-01,118.6
1993-08-01,118.5
1993-09-01,119
1993-10-01,120.3
1993-11-01,121.7
1993-12-01,122.4
1994-01-01,121.3
1994-02-01,120.7
1994-03-01,121.9
1994-04-01,122.3
1994-05-01,120.3
1994-06-01,117.9
1994-07-01,117.6
1994-08-01,116.9
1994-09-01,117.4
1994-10-01,117.5
1994-11-01,117.5
1994-12-01,117.2
1995-01-01,116.5
1995-02-01,116.6
1995-03-01,117.5
1995-04-01,118.5
1995-05-01,118.7
1995-06-01,118.4
1995-07-01,118.2
1995-08-01,118.3
1995-09-01,119
1995-10-01,120.2
1995-11-01,121.9
1995-12-01,125.2
1996-01-01,123.4
1996-02-01,121.2
1996-03-01,120.7
1996-04-01,120.5
1996-05-01,125.2
1996-06-01,130
1996-07-01,131.1
1996-08-01,128.7
1996-09-01,132.4
1996-10-01,132.3
1996-11-01,126.6
1996-12-01,122.6
1997-01-01,121.5
1997-02-01,122.6
1997-03-01,123.7
1997-04-01,123.7
1997-05-01,119.9
1997-06-01,120
1997-07-01,120.5
1997-08-01,120.8
1997-09-01,121.4
1997-10-01,121.5
1997-11-01,121.2
1997-12-01,121.4
1998-01-01,121.3
1998-02-01,120.9
1998-03-01,120.6
1998-04-01,120.3
