"Date","WPU05120911"
2008-06-01,100
2008-07-01,108.6
2008-08-01,112.3
2008-09-01,113.1
2008-10-01,111.1
2008-11-01,109.9
2008-12-01,106.4
2009-01-01,101.7
2009-02-01,102.5
2009-03-01,110.6
2009-04-01,111.7
2009-05-01,109.7
2009-06-01,105.4
2009-07-01,109.8
2009-08-01,103.8
2009-09-01,105.3
2009-10-01,103.5
2009-11-01,105.3
2009-12-01,107.1
2010-01-01,106
2010-02-01,106
2010-03-01,106.7
2010-04-01,108.1
2010-05-01,109
2010-06-01,110.5
2010-07-01,109.1
2010-08-01,109.8
2010-09-01,109.3
2010-10-01,110.1
2010-11-01,110.8
2010-12-01,109
2011-01-01,115.1
2011-02-01,117.9
2011-03-01,120.4
2011-04-01,117.7
2011-05-01,114.1
2011-06-01,116.8
2011-07-01,116.6
2011-08-01,113.7
2011-09-01,112.6
2011-10-01,114.6
2011-11-01,112.8
2011-12-01,114.1
2012-01-01,110.6
2012-02-01,110.5
2012-03-01,113.5
2012-04-01,112.4
2012-05-01,111.6
2012-06-01,112.5
2012-07-01,114.1
2012-08-01,109.9
2012-09-01,111.4
2012-10-01,113.8
2012-11-01,114.2
2012-12-01,128
2013-01-01,123.6
2013-02-01,112.5
2013-03-01,106.3
2013-04-01,114.4
2013-05-01,116.4
2013-06-01,96.9
2013-07-01,106.5
2013-08-01,109
2013-09-01,103.9
2013-10-01,104.6
2013-11-01,111.3
2013-12-01,111.7
2014-01-01,117.6
2014-02-01,117.3
2014-03-01,117
2014-04-01,118.4
2014-05-01,117.8
2014-06-01,117.2
2014-07-01,118.4
2014-08-01,117.1
2014-09-01,117.1
2014-10-01,115.8
2014-11-01,116.4
2014-12-01,117.3
2015-01-01,114.7
2015-02-01,112.6
2015-03-01,111.7
2015-04-01,111
2015-05-01,110.8
2015-06-01,110
2015-07-01,109.8
2015-08-01,110.2
2015-09-01,110.6
2015-10-01,109.1
2015-11-01,110.2
2015-12-01,108.9
2016-01-01,108.1
2016-02-01,108.2
2016-03-01,108.1
2016-04-01,106.1
2016-05-01,108.4
2016-06-01,108.4
2016-07-01,110.6
2016-08-01,110.7
2016-09-01,107.8
2016-10-01,108.6
2016-11-01,108.8
2016-12-01,108.8
2017-01-01,108.8
2017-02-01,108.4
2017-03-01,106.9
2017-04-01,107
2017-05-01,105.2
2017-06-01,105.3
2017-07-01,105.7
2017-08-01,105.9
2017-09-01,105.9
2017-10-01,105.9
2017-11-01,105.9
2017-12-01,106
2018-01-01,106.7
2018-02-01,108.8
2018-03-01,108.9
2018-04-01,107.9
2018-05-01,108.4
2018-06-01,108.8
2018-07-01,109.9
2018-08-01,109.9
2018-09-01,110.1
2018-10-01,109.9
2018-11-01,110.3
2018-12-01,110.2
2019-01-01,110.2
2019-02-01,111.9
2019-03-01,111.9
2019-04-01,111.5
2019-05-01,108.3
2019-06-01,108.3
2019-07-01,108.6
2019-08-01,108.9
2019-09-01,108.6
2019-10-01,108.6
2019-11-01,108.2
2019-12-01,108.2
2020-01-01,107.7
2020-02-01,107.2
2020-03-01,107.1
2020-04-01,106.7
2020-05-01,106.3
2020-06-01,106.3
2020-07-01,106.3
2020-08-01,104.4
2020-09-01,104.4
2020-10-01,105
2020-11-01,105.6
2020-12-01,105.5
2021-01-01,105.1
2021-02-01,105.6
2021-03-01,106.6
2021-04-01,106.6
2021-05-01,106.6
2021-06-01,106.6
2021-07-01,106.648
2021-08-01,107.644
2021-09-01,107.555
2021-10-01,109.144
2021-11-01,108.735
2021-12-01,109.149
2022-01-01,113.032
2022-02-01,113.032
2022-03-01,113.032
2022-04-01,113.032
2022-05-01,113.032
2022-06-01,115.556
2022-07-01,115.556
2022-08-01,115.556
2022-09-01,115.556
2022-10-01,115.556
2022-11-01,115.556
2022-12-01,115.556
