"Date","WPU09450103"
1983-12-01,100
1984-01-01,103.6
1984-02-01,103.6
1984-03-01,103.5
1984-04-01,103.5
1984-05-01,103.7
1984-06-01,103.7
1984-07-01,104.2
1984-08-01,105.4
1984-09-01,105.6
1984-10-01,105.2
1984-11-01,105.9
1984-12-01,106
1985-01-01,106.2
1985-02-01,106.7
1985-03-01,106.6
1985-04-01,107.3
1985-05-01,106.8
1985-06-01,106.3
1985-07-01,106.1
1985-08-01,105.9
1985-09-01,105.3
1985-10-01,106
1985-11-01,106.1
1985-12-01,105.6
1986-01-01,105.8
1986-02-01,105.8
1986-03-01,107.3
1986-04-01,107.7
1986-05-01,108.7
1986-06-01,108.8
1986-07-01,108
1986-08-01,108.3
1986-09-01,111.6
1986-10-01,112.7
1986-11-01,112.9
1986-12-01,112.5
1987-01-01,113.6
1987-02-01,113.9
1987-03-01,113.5
1987-04-01,113.8
1987-05-01,112.8
1987-06-01,113.7
1987-07-01,111.3
1987-08-01,110.4
1987-09-01,110.6
1987-10-01,113.8
1987-11-01,114.1
1987-12-01,114.6
1988-01-01,117.2
1988-02-01,117.8
1988-03-01,119.4
1988-04-01,119.6
1988-05-01,119.9
1988-06-01,122.1
1988-07-01,121.4
1988-08-01,123
1988-09-01,124.2
1988-10-01,125.9
1988-11-01,127.5
1988-12-01,126.3
1989-01-01,127.5
1989-02-01,127.6
1989-03-01,127.4
1989-04-01,128.3
1989-05-01,129.9
1989-06-01,129
1989-07-01,128.2
1989-08-01,128.3
1989-09-01,128.3
1989-10-01,127.1
1989-11-01,127.6
1989-12-01,126.4
1990-01-01,126
1990-02-01,126.4
1990-03-01,128.1
1990-04-01,128.4
1990-05-01,127.1
1990-06-01,127.8
1990-07-01,127.9
1990-08-01,127
1990-09-01,127.7
1990-10-01,129.1
1990-11-01,129.3
1990-12-01,130.2
1991-01-01,133
1991-02-01,129.7
1991-03-01,130.7
1991-04-01,129.8
1991-05-01,129.2
1991-06-01,127.5
1991-07-01,125.1
1991-08-01,127
1991-09-01,126.8
1991-10-01,126.9
1991-11-01,125.7
1991-12-01,124.7
1992-01-01,126.4
1992-02-01,125.2
1992-03-01,125.2
1992-04-01,124.7
1992-05-01,125
1992-06-01,124.1
1992-07-01,124.6
1992-08-01,123.7
1992-09-01,126.7
1992-10-01,131.7
1992-11-01,129.5
1992-12-01,129.6
1993-01-01,129.8
1993-02-01,136.5
1993-03-01,132.9
1993-04-01,135.2
1993-05-01,134.2
1993-06-01,134.8
1993-07-01,137.6
1993-08-01,136.8
1993-09-01,136.8
1993-10-01,137.6
1993-11-01,137.5
1993-12-01,137.9
1994-01-01,137.5
1994-02-01,138.4
1994-03-01,137.2
1994-04-01,139.5
1994-05-01,141.1
1994-06-01,140.2
1994-07-01,138.9
1994-08-01,142.4
1994-09-01,141.2
1994-10-01,144.4
1994-11-01,150.5
1994-12-01,160.9
1995-01-01,163.5
