"Date","WPU374102"
2011-12-01,100
2012-01-01,100
2012-02-01,100.7
2012-03-01,100.7
2012-04-01,100.8
2012-05-01,100.9
2012-06-01,100.9
2012-07-01,100.9
2012-08-01,100.3
2012-09-01,100.4
2012-10-01,100.4
2012-11-01,100.5
2012-12-01,100.5
2013-01-01,100.8
2013-02-01,101
2013-03-01,101
2013-04-01,101
2013-05-01,101
2013-06-01,100.9
2013-07-01,100.7
2013-08-01,100.7
2013-09-01,100.7
2013-10-01,100.7
2013-11-01,100.7
2013-12-01,100.7
2014-01-01,100.6
2014-02-01,100.8
2014-03-01,100.8
2014-04-01,100.9
2014-05-01,100.9
2014-06-01,100.9
2014-07-01,100.9
2014-08-01,100.9
2014-09-01,100.9
2014-10-01,100.9
2014-11-01,100.9
2014-12-01,100.9
2015-01-01,100.8
2015-02-01,101.6
2015-03-01,102.1
2015-04-01,102
2015-05-01,102
2015-06-01,102
2015-07-01,102
2015-08-01,102
2015-09-01,100.8
2015-10-01,100.8
2015-11-01,100.8
2015-12-01,100.8
2016-01-01,100.8
2016-02-01,100.8
2016-03-01,100.9
2016-04-01,101.1
2016-05-01,101.1
2016-06-01,101.2
2016-07-01,101.2
2016-08-01,101.2
2016-09-01,101.2
2016-10-01,101.2
2016-11-01,101.2
2016-12-01,100.8
2017-01-01,100.7
2017-02-01,100.7
2017-03-01,100
2017-04-01,100
2017-05-01,100
2017-06-01,95.4
2017-07-01,95.4
2017-08-01,95.4
2017-09-01,95.4
2017-10-01,95.4
2017-11-01,95.4
2017-12-01,93.1
2018-01-01,94
2018-02-01,92.7
2018-03-01,92.8
2018-04-01,92.8
2018-05-01,92
2018-06-01,92
2018-07-01,92
2018-08-01,92
2018-09-01,92
2018-10-01,91.7
2018-11-01,91.7
2018-12-01,91.7
2019-01-01,90.6
2019-02-01,90.7
2019-03-01,90.7
2019-04-01,93.1
2019-05-01,91.9
2019-06-01,90.9
2019-07-01,90.9
2019-08-01,90.9
2019-09-01,90.9
2019-10-01,90.9
2019-11-01,90.9
2019-12-01,90.9
2020-01-01,91
2020-02-01,91
2020-03-01,91
2020-04-01,90.6
2020-05-01,90.2
2020-06-01,88.8
2020-07-01,88.8
2020-08-01,88.8
2020-09-01,88.8
2020-10-01,88.8
2020-11-01,88.2
2020-12-01,88.2
2021-01-01,90.6
2021-02-01,90.5
2021-03-01,89.6
2021-04-01,89.4
2021-05-01,89.4
2021-06-01,89.4
2021-07-01,89.405
2021-08-01,89.405
2021-09-01,89.405
2021-10-01,89.245
2021-11-01,89.245
2021-12-01,89.455
2022-01-01,89.489
2022-02-01,89.489
2022-03-01,89.467
2022-04-01,89.37
2022-05-01,88.761
2022-06-01,88.336
2022-07-01,88.511
2022-08-01,87.889
2022-09-01,88.227
2022-10-01,87.985
2022-11-01,88.317
2022-12-01,88.576
2023-01-01,89.394
2023-02-01,89.614
2023-03-01,89.609
2023-04-01,89.453
2023-05-01,89.243
2023-06-01,89.765
2023-07-01,88.826
2023-08-01,89.052
2023-09-01,87.553
2023-10-01,87.996
2023-11-01,88.843
