"Date","WPU114902"
1994-09-01,141.3
1994-10-01,141.9
1994-11-01,142.2
1994-12-01,142.3
1995-01-01,142.8
1995-02-01,143.4
1995-03-01,143.3
1995-04-01,143.8
1995-05-01,144.3
1995-06-01,144.7
1995-07-01,146.1
1995-08-01,146.6
1995-09-01,146.8
1995-10-01,146.9
1995-11-01,147.3
1995-12-01,147.6
1996-01-01,148.2
1996-02-01,149
1996-03-01,149.3
1996-04-01,149.8
1996-05-01,150
1996-06-01,150.2
1996-07-01,149.8
1996-08-01,149.8
1996-09-01,149.9
1996-10-01,150.2
1996-11-01,150.8
1996-12-01,151
1997-01-01,151.3
1997-02-01,151.9
1997-03-01,152.1
1997-04-01,153.1
1997-05-01,153.1
1997-06-01,153.5
1997-07-01,154.2
1997-08-01,154.2
1997-09-01,153.9
1997-10-01,154
1997-11-01,154.1
1997-12-01,154.1
1998-01-01,154.1
1998-02-01,155.1
1998-03-01,155.7
1998-04-01,156.4
1998-05-01,156.5
1998-06-01,156.6
1998-07-01,156.6
1998-08-01,156.7
1998-09-01,156.8
1998-10-01,158.6
1998-11-01,158.6
1998-12-01,159
1999-01-01,159.4
1999-02-01,159.6
1999-03-01,160.2
1999-04-01,160.5
1999-05-01,160.2
1999-06-01,160.2
1999-07-01,160.4
1999-08-01,160.3
1999-09-01,160.3
1999-10-01,160.3
1999-11-01,160.4
1999-12-01,160.8
2000-01-01,160.9
2000-02-01,160.9
2000-03-01,161.9
2000-04-01,161.6
2000-05-01,161.9
2000-06-01,162.3
2000-07-01,162.1
2000-08-01,162.2
2000-09-01,162.3
2000-10-01,162.7
2000-11-01,163.1
2000-12-01,163.2
2001-01-01,163.5
2001-02-01,163.6
2001-03-01,164.8
2001-04-01,164.8
2001-05-01,164.7
2001-06-01,164.8
2001-07-01,164.6
2001-08-01,164.7
2001-09-01,164.8
2001-10-01,165.3
2001-11-01,165.3
2001-12-01,165.3
2002-01-01,166.1
2002-02-01,166.3
2002-03-01,166.7
2002-04-01,166.9
2002-05-01,167
2002-06-01,166.9
2002-07-01,167.3
2002-08-01,167.4
2002-09-01,167.3
2002-10-01,168
2002-11-01,168.1
2002-12-01,168.2
2003-01-01,168.3
2003-02-01,168.3
2003-03-01,169.1
2003-04-01,169
2003-05-01,169.3
2003-06-01,169.6
2003-07-01,169.7
2003-08-01,169.7
2003-09-01,169.8
2003-10-01,170
2003-11-01,170.1
2003-12-01,170
2004-01-01,170.4
2004-02-01,170.8
2004-03-01,172.2
2004-04-01,174.4
2004-05-01,176.4
2004-06-01,177.8
2004-07-01,178.3
2004-08-01,178.9
2004-09-01,179.2
2004-10-01,179.2
2004-11-01,179.6
2004-12-01,179.6
2005-01-01,179.6
2005-02-01,186.9
2005-03-01,187.8
2005-04-01,188.9
2005-05-01,189.5
2005-06-01,190.2
2005-07-01,190.1
2005-08-01,190.5
2005-09-01,192.2
2005-10-01,192.7
2005-11-01,192.3
2005-12-01,192.5
2006-01-01,193.7
2006-02-01,198.5
2006-03-01,198.5
2006-04-01,199.5
2006-05-01,200.7
2006-06-01,208.1
2006-07-01,211.3
2006-08-01,212.2
2006-09-01,213.1
2006-10-01,215.3
2006-11-01,216.1
2006-12-01,216.1
2007-01-01,218.2
2007-02-01,221.5
2007-03-01,221.5
2007-04-01,223.1
2007-05-01,224.6
2007-06-01,227
2007-07-01,229.2
2007-08-01,229.3
2007-09-01,229.5
2007-10-01,230.8
2007-11-01,230.7
2007-12-01,231.9
2008-01-01,231.6
2008-02-01,237.1
2008-03-01,235.6
2008-04-01,236.5
2008-05-01,238.1
2008-06-01,239.5
2008-07-01,242
2008-08-01,241.3
2008-09-01,241.3
2008-10-01,240.6
2008-11-01,242.8
2008-12-01,242.8
2009-01-01,243.5
2009-02-01,245.2
2009-03-01,245.7
2009-04-01,244.9
2009-05-01,244.9
2009-06-01,245.6
2009-07-01,245.2
2009-08-01,245
2009-09-01,245.2
2009-10-01,245.1
2009-11-01,245.1
2009-12-01,244.8
2010-01-01,245.9
2010-02-01,246.6
2010-03-01,246.6
2010-04-01,247.6
2010-05-01,248.4
2010-06-01,247.6
2010-07-01,247.9
2010-08-01,248.1
2010-09-01,248.7
2010-10-01,249.2
2010-11-01,250.2
2010-12-01,250.5
2011-01-01,252.9
2011-02-01,255.3
2011-03-01,257.6
2011-04-01,259.2
2011-05-01,259.7
2011-06-01,262.9
2011-07-01,263.7
2011-08-01,263.5
2011-09-01,265.9
2011-10-01,267.9
2011-11-01,268.2
2011-12-01,270.2
2012-01-01,271.1
2012-02-01,272.3
2012-03-01,274.4
2012-04-01,274.4
2012-05-01,274.4
2012-06-01,275.9
2012-07-01,276.1
2012-08-01,276.2
2012-09-01,277
2012-10-01,279.1
2012-11-01,279
2012-12-01,280
2013-01-01,280.3
2013-02-01,281.7
2013-03-01,282.2
2013-04-01,282.8
2013-05-01,283.2
2013-06-01,283
2013-07-01,284.3
2013-08-01,285.4
2013-09-01,285.9
2013-10-01,287.1
2013-11-01,287.1
2013-12-01,288.2
2014-01-01,291.4
2014-02-01,293.7
2014-03-01,294.7
2014-04-01,295
2014-05-01,293.4
2014-06-01,294.9
2014-07-01,295
2014-08-01,295.2
2014-09-01,295.2
2014-10-01,297.2
2014-11-01,297.3
2014-12-01,297.3
2015-01-01,297.8
2015-02-01,298.6
2015-03-01,300.2
2015-04-01,300.8
2015-05-01,301.1
2015-06-01,301.4
2015-07-01,301.7
2015-08-01,301.4
2015-09-01,301.4
2015-10-01,303
2015-11-01,303
2015-12-01,303.1
2016-01-01,302.9
2016-02-01,303
2016-03-01,307
2016-04-01,307.5
2016-05-01,307
2016-06-01,308.1
2016-07-01,308
2016-08-01,307.9
2016-09-01,308
2016-10-01,309.1
2016-11-01,310.1
2016-12-01,309.4
2017-01-01,309.6
2017-02-01,311.6
2017-03-01,313.5
2017-04-01,313.4
2017-05-01,314
2017-06-01,313.7
2017-07-01,314.8
2017-08-01,315.2
2017-09-01,314.9
2017-10-01,317
2017-11-01,316.6
2017-12-01,316.6
2018-01-01,317.2
2018-02-01,318.9
2018-03-01,325.4
2018-04-01,326.3
2018-05-01,326.7
2018-06-01,327.6
2018-07-01,327.6
2018-08-01,328.1
2018-09-01,331.1
2018-10-01,333.7
2018-11-01,334.4
2018-12-01,335.4
2019-01-01,336.1
2019-02-01,336.6
2019-03-01,338.3
2019-04-01,339.9
2019-05-01,339.9
2019-06-01,340.8
2019-07-01,341
2019-08-01,340.2
2019-09-01,340.3
2019-10-01,341.3
2019-11-01,341.9
2019-12-01,341.9
2020-01-01,342.8
2020-02-01,343.4
2020-03-01,345.2
2020-04-01,348.2
2020-05-01,348.1
2020-06-01,348
2020-07-01,347
2020-08-01,347.2
2020-09-01,347.5
2020-10-01,349.2
2020-11-01,348.8
2020-12-01,349.7
2021-01-01,351.1
2021-02-01,351.9
2021-03-01,353.2
2021-04-01,353.8
2021-05-01,354.6
2021-06-01,356.1
2021-07-01,359.424
2021-08-01,361.706
2021-09-01,363.454
2021-10-01,367.179
2021-11-01,368.34
2021-12-01,373.032
2022-01-01,378.229
2022-02-01,383.762
2022-03-01,387.673
2022-04-01,393.362
2022-05-01,404.446
2022-06-01,405.445
2022-07-01,406.108
2022-08-01,414.462
2022-09-01,415.34
2022-10-01,418.757
2022-11-01,423.427
2022-12-01,423.357
2023-01-01,427.28
2023-02-01,427.28
2023-03-01,428.877
2023-04-01,429.456
2023-05-01,433.968
2023-06-01,434.902
2023-07-01,434.695
2023-08-01,437.002
2023-09-01,437.002
2023-10-01,442.141
2023-11-01,442.141
