"Date","WPU11490208"
1983-06-01,106.1
1983-07-01,106.1
1983-08-01,106.1
1983-09-01,106.1
1983-10-01,106.1
1983-11-01,106.1
1983-12-01,106.1
1984-01-01,106.1
1984-02-01,106.8
1984-03-01,107.4
1984-04-01,108
1984-05-01,108.9
1984-06-01,109.3
1984-07-01,111.8
1984-08-01,111.8
1984-09-01,114.5
1984-10-01,114.5
1984-11-01,114.5
1984-12-01,114.5
1985-01-01,114.8
1985-02-01,115.5
1985-03-01,116
1985-04-01,116.9
1985-05-01,117.6
1985-06-01,118
1985-07-01,118
1985-08-01,118
1985-09-01,118.3
1985-10-01,118.7
1985-11-01,121.1
1985-12-01,121.1
1986-01-01,121.1
1986-02-01,121.1
1986-03-01,121.1
1986-04-01,121.1
1986-05-01,121.6
1986-06-01,121.8
1986-07-01,121.2
1986-08-01,121.2
1986-09-01,121.2
1986-10-01,122.4
1986-11-01,123.4
1986-12-01,124.2
1987-01-01,123.2
1987-02-01,123.2
1987-03-01,123.2
1987-04-01,123.2
1987-05-01,123.2
1987-06-01,123
1987-07-01,123
1987-08-01,123.1
1987-09-01,119.7
1987-10-01,120
1987-11-01,120
1987-12-01,120.4
1988-01-01,120.7
1988-02-01,121.1
1988-03-01,121.5
1988-04-01,121.8
1988-05-01,122.2
1988-06-01,122.2
1988-07-01,122.2
1988-08-01,122.2
1988-09-01,122.2
1988-10-01,123.4
1988-11-01,124.8
1988-12-01,125.2
1989-01-01,125.7
1989-02-01,126.2
1989-03-01,126.9
1989-04-01,127.6
1989-05-01,128.4
1989-06-01,128.4
1989-07-01,128.4
1989-08-01,128.4
1989-09-01,128.4
1989-10-01,128.4
1989-11-01,128.4
1989-12-01,129
1990-01-01,129.6
1990-02-01,130.3
1990-03-01,130.9
1990-04-01,131.5
1990-05-01,131.6
1990-06-01,131.6
1990-07-01,131.6
1990-08-01,131.6
1990-09-01,NA
1990-10-01,NA
1990-11-01,NA
1990-12-01,NA
1991-01-01,NA
1991-02-01,NA
1991-03-01,133.7
1991-04-01,134.1
