"Date","WPU02930102"
2002-02-01,99.9
2002-03-01,100.3
2002-04-01,102.1
2002-05-01,101
2002-06-01,106.9
2002-07-01,109.6
2002-08-01,111.5
2002-09-01,115
2002-10-01,114.6
2002-11-01,113
2002-12-01,113.2
2003-01-01,113.4
2003-02-01,114.2
2003-03-01,114.8
2003-04-01,114
2003-05-01,115.1
2003-06-01,115.5
2003-07-01,115
2003-08-01,110.6
2003-09-01,115.3
2003-10-01,115.7
2003-11-01,125.6
2003-12-01,128.6
2004-01-01,127.4
2004-02-01,137.7
2004-03-01,135
2004-04-01,144.9
2004-05-01,146.5
2004-06-01,144.8
2004-07-01,144.2
2004-08-01,135.9
2004-09-01,128.9
2004-10-01,119.2
2004-11-01,114
2004-12-01,106.4
2005-01-01,108.1
2005-02-01,108.6
2005-03-01,110.7
2005-04-01,113.6
2005-05-01,115.2
2005-06-01,116.9
2005-07-01,120.1
2005-08-01,121.3
2005-09-01,117.6
2005-10-01,116.1
2005-11-01,109.8
2005-12-01,110
2006-01-01,115.3
2006-02-01,116
2006-03-01,116
2006-04-01,116.3
2006-05-01,115
2006-06-01,115
2006-07-01,115.3
2006-08-01,115.6
2006-09-01,113.8
2006-10-01,115.3
2006-11-01,129.2
2006-12-01,138.9
2007-01-01,143.3
2007-02-01,149.3
2007-03-01,155.1
2007-04-01,156.9
2007-05-01,148.6
2007-06-01,153.1
2007-07-01,158.5
2007-08-01,154.4
2007-09-01,152.1
2007-10-01,157.6
2007-11-01,164.3
2007-12-01,171.3
2008-01-01,183.6
2008-02-01,195.2
2008-03-01,208.7
2008-04-01,212.7
2008-05-01,220.3
2008-06-01,227.2
2008-07-01,244.2
2008-08-01,240.8
2008-09-01,230.1
2008-10-01,212.9
2008-11-01,200.1
2008-12-01,174.2
2009-01-01,176.1
2009-02-01,179.1
2009-03-01,179.6
2009-04-01,179
2009-05-01,189.1
2009-06-01,198.5
2009-07-01,202.5
2009-08-01,193.6
2009-09-01,189.5
2009-10-01,186.2
2009-11-01,182.8
2009-12-01,181.2
2010-01-01,190.1
2010-02-01,179.2
2010-03-01,176.4
2010-04-01,171
2010-05-01,173.2
2010-06-01,172.9
2010-07-01,175.1
2010-08-01,178.7
2010-09-01,182.4
2010-10-01,190.5
2010-11-01,203.6
2010-12-01,210.8
2011-01-01,216.6
2011-02-01,225.4
2011-03-01,232
2011-04-01,241.9
2011-05-01,245.1
2011-06-01,251.9
2011-07-01,248.6
2011-08-01,252.9
2011-09-01,257.5
2011-10-01,247.5
2011-11-01,242.1
2011-12-01,234.3
2012-01-01,234.6
2012-02-01,235.7
2012-03-01,239.9
2012-04-01,243.9
2012-05-01,251
2012-06-01,251.6
2012-07-01,260.7
2012-08-01,278.3
2012-09-01,289.4
2012-10-01,290.5
2012-11-01,287.1
2012-12-01,285.4
2013-01-01,277.4
2013-02-01,275.8
2013-03-01,276
2013-04-01,274.9
2013-05-01,269.3
2013-06-01,268.9
2013-07-01,274.3
2013-08-01,271.2
2013-09-01,260.4
2013-10-01,246
2013-11-01,230.3
2013-12-01,226.1
2014-01-01,230.2
2014-02-01,228.4
2014-03-01,233.9
2014-04-01,240.2
2014-05-01,245.1
2014-06-01,244.5
2014-07-01,240.4
2014-08-01,228.5
2014-09-01,221.6
2014-10-01,213.1
2014-11-01,205.2
2014-12-01,209.7
2015-01-01,216.8
2015-02-01,213.7
2015-03-01,212.4
2015-04-01,210.7
2015-05-01,207.2
2015-06-01,202.4
2015-07-01,202.2
2015-08-01,207.5
2015-09-01,205.6
2015-10-01,201.1
2015-11-01,197.7
2015-12-01,195.4
2016-01-01,193.3
2016-02-01,191
2016-03-01,189.8
2016-04-01,190
2016-05-01,193.1
2016-06-01,202.2
2016-07-01,206.3
2016-08-01,204.5
2016-09-01,198.5
2016-10-01,193.1
2016-11-01,190.1
2016-12-01,188.4
2017-01-01,188.1
2017-02-01,190.8
2017-03-01,191.9
2017-04-01,191.7
2017-05-01,189.9
2017-06-01,189
2017-07-01,188.1
2017-08-01,187.9
2017-09-01,186.8
2017-10-01,187.4
2017-11-01,187.3
2017-12-01,188.7
2018-01-01,190.6
2018-02-01,193.6
2018-03-01,197
2018-04-01,200.2
2018-05-01,203.9
2018-06-01,205.9
2018-07-01,204.1
2018-08-01,203.8
2018-09-01,197.4
2018-10-01,193.8
2018-11-01,192
2018-12-01,191.4
2019-01-01,193.4
2019-02-01,192.9
2019-03-01,193.4
2019-04-01,192.7
2019-05-01,192.7
2019-06-01,193
2019-07-01,195.3
2019-08-01,196.6
2019-09-01,196.3
2019-10-01,194.3
2019-11-01,194.5
2019-12-01,193.9
2020-01-01,195.3
2020-02-01,195.7
2020-03-01,195.8
2020-04-01,196.7
2020-05-01,191.7
2020-06-01,188.6
2020-07-01,188.3
2020-08-01,185.7
2020-09-01,189.8
2020-10-01,198
2020-11-01,207.8
2020-12-01,214.8
2021-01-01,225.2
2021-02-01,235.6
2021-03-01,241.9
2021-04-01,246.6
2021-05-01,260.9
2021-06-01,267.4
2021-07-01,265.787
2021-08-01,260.7
2021-09-01,254.661
2021-10-01,247.26
2021-11-01,247.656
2021-12-01,252.11
2022-01-01,259.81
2022-02-01,269.707
2022-03-01,283.523
2022-04-01,292.507
2022-05-01,299.544
2022-06-01,302.875
2022-07-01,306.269
2022-08-01,306.733
2022-09-01,308.575
2022-10-01,298.742
2022-11-01,296.417
2022-12-01,295.09
2023-01-01,296.13
2023-02-01,301.282
2023-03-01,300.771
2023-04-01,299.288
2023-05-01,291.773
2023-06-01,283.959
2023-07-01,282.061
2023-08-01,273.803
2023-09-01,268.6
2023-10-01,259.142
2023-11-01,261.309
