"Date","WPU13950121"
1984-12-01,100
1985-01-01,100
1985-02-01,100
1985-03-01,100
1985-04-01,100
1985-05-01,102.4
1985-06-01,102.8
1985-07-01,102.8
1985-08-01,102.8
1985-09-01,102.8
1985-10-01,102.8
1985-11-01,102.8
1985-12-01,102.8
1986-01-01,102.8
1986-02-01,102.8
1986-03-01,102.8
1986-04-01,102.8
1986-05-01,105.9
1986-06-01,107.7
1986-07-01,107.7
1986-08-01,107.7
1986-09-01,107.7
1986-10-01,107.7
1986-11-01,107.7
1986-12-01,107.7
1987-01-01,107.7
1987-02-01,107.7
1987-03-01,107.7
1987-04-01,107.7
1987-05-01,107.7
1987-06-01,107.7
1987-07-01,107.7
1987-08-01,107.7
1987-09-01,109.1
1987-10-01,109.1
1987-11-01,109.1
1987-12-01,109.1
1988-01-01,109.1
1988-02-01,109.1
1988-03-01,109.1
1988-04-01,109.4
1988-05-01,109.4
1988-06-01,109.4
1988-07-01,111.7
1988-08-01,111.7
1988-09-01,111.7
1988-10-01,111.7
1988-11-01,111.7
1988-12-01,111.7
1989-01-01,111.7
1989-02-01,111.7
1989-03-01,111.7
1989-04-01,111.7
1989-05-01,111.7
1989-06-01,112.4
1989-07-01,112.4
1989-08-01,112.4
1989-09-01,112.4
1989-10-01,112.4
1989-11-01,112.4
1989-12-01,112.4
1990-01-01,112.4
1990-02-01,112.4
1990-03-01,112.4
1990-04-01,112.4
1990-05-01,112.4
1990-06-01,113.4
1990-07-01,115.7
1990-08-01,119.2
1990-09-01,124.9
1990-10-01,124.9
1990-11-01,126.1
1990-12-01,126.1
1991-01-01,126.1
1991-02-01,126.1
1991-03-01,126.1
1991-04-01,126.1
1991-05-01,129.4
1991-06-01,129.4
1991-07-01,129.4
1991-08-01,129.4
1991-09-01,129.4
1991-10-01,133.8
1991-11-01,133.8
1991-12-01,133.8
1992-01-01,133.8
1992-02-01,133.8
1992-03-01,137.6
1992-04-01,136.4
1992-05-01,136.4
1992-06-01,135.2
1992-07-01,135.2
1992-08-01,135.2
1992-09-01,137.4
1992-10-01,137.4
1992-11-01,137.4
1992-12-01,137.4
1993-01-01,137.4
1993-02-01,137.4
1993-03-01,137.4
1993-04-01,137.4
1993-05-01,137.4
1993-06-01,137.4
1993-07-01,137.4
1993-08-01,137.4
1993-09-01,137.4
1993-10-01,137.4
1993-11-01,137.4
1993-12-01,137.4
1994-01-01,137.4
1994-02-01,137.4
1994-03-01,137.4
1994-04-01,137.4
1994-05-01,137.4
1994-06-01,137.4
1994-07-01,137.4
1994-08-01,137.4
1994-09-01,137.4
1994-10-01,137.4
1994-11-01,137.4
1994-12-01,137.4
1995-01-01,137.4
1995-02-01,137.4
1995-03-01,137.4
1995-04-01,137.4
1995-05-01,137.4
1995-06-01,137.4
1995-07-01,137.4
1995-08-01,137.4
1995-09-01,137.4
1995-10-01,137.4
1995-11-01,137.4
1995-12-01,137.4
1996-01-01,137.4
1996-02-01,137.4
1996-03-01,137.4
1996-04-01,137.4
1996-05-01,137.4
1996-06-01,NA
