"Date","WPU0211020114"
2011-12-01,100
2012-01-01,97.6
2012-02-01,99.7
2012-03-01,98
2012-04-01,98.3
2012-05-01,100.7
2012-06-01,101.3
2012-07-01,101.5
2012-08-01,100.4
2012-09-01,101.4
2012-10-01,101.7
2012-11-01,103.5
2012-12-01,103.1
2013-01-01,104
2013-02-01,104.7
2013-03-01,103.6
2013-04-01,104.9
2013-05-01,104.4
2013-06-01,104.4
2013-07-01,104.7
2013-08-01,105.6
2013-09-01,105.2
2013-10-01,105.9
2013-11-01,105.1
2013-12-01,106.3
2014-01-01,106.6
2014-02-01,104.4
2014-03-01,104.3
2014-04-01,104.4
2014-05-01,106.3
2014-06-01,104.8
2014-07-01,106.5
2014-08-01,104.9
2014-09-01,104.8
2014-10-01,104.5
2014-11-01,104.7
2014-12-01,105.1
2015-01-01,105.9
2015-02-01,106
2015-03-01,106.1
2015-04-01,105
2015-05-01,106.9
2015-06-01,107.1
2015-07-01,107
2015-08-01,105.2
2015-09-01,106.1
2015-10-01,107.1
2015-11-01,107.3
2015-12-01,106.8
2016-01-01,106.7
2016-02-01,107.3
2016-03-01,107.9
2016-04-01,108.2
2016-05-01,108.1
2016-06-01,108.6
2016-07-01,108.6
2016-08-01,104.4
2016-09-01,104.4
2016-10-01,104.4
2016-11-01,104.6
2016-12-01,104.6
2017-01-01,106.8
2017-02-01,107.3
2017-03-01,107.4
2017-04-01,107.2
2017-05-01,107.1
2017-06-01,106.8
2017-07-01,107
2017-08-01,107.1
2017-09-01,107.1
2017-10-01,107.4
2017-11-01,107.6
2017-12-01,107.4
2018-01-01,107.4
2018-02-01,108
2018-03-01,108.6
2018-04-01,108.7
2018-05-01,108.9
2018-06-01,109
2018-07-01,108.9
2018-08-01,111.4
2018-09-01,111.9
2018-10-01,110.5
2018-11-01,113.5
2018-12-01,111.8
2019-01-01,112.1
2019-02-01,111.8
2019-03-01,112.5
2019-04-01,112.3
2019-05-01,112.6
2019-06-01,114
2019-07-01,113.1
2019-08-01,111.5
2019-09-01,113
2019-10-01,113.3
2019-11-01,113.8
2019-12-01,113.2
2020-01-01,112.6
2020-02-01,111.9
2020-03-01,113
2020-04-01,110.6
2020-05-01,108.5
2020-06-01,108.1
2020-07-01,105.5
2020-08-01,103
2020-09-01,103
2020-10-01,102.9
2020-11-01,103.5
2020-12-01,108.3
2021-01-01,108.1
2021-02-01,108.3
2021-03-01,108.7
2021-04-01,109
2021-05-01,109.6
2021-06-01,110.5
2021-07-01,111.035
2021-08-01,110.907
2021-09-01,109.531
2021-10-01,110.959
2021-11-01,110.404
2021-12-01,112.665
2022-01-01,114.592
2022-02-01,115.988
2022-03-01,116.667
2022-04-01,118.996
2022-05-01,119.746
2022-06-01,119.735
2022-07-01,121.536
2022-08-01,122.126
2022-09-01,124.569
2022-10-01,123.99
2022-11-01,126.561
2022-12-01,127.27
2023-01-01,123.8
2023-02-01,123.076
2023-03-01,131.163
2023-04-01,129.597
2023-05-01,125.483
2023-06-01,128.357
2023-07-01,127.412
2023-08-01,127.346
2023-09-01,131.508
2023-10-01,131.542
2023-11-01,131.38
