"Date","WPU01130222"
1991-12-01,100
1992-01-01,NA
1992-02-01,57.7
1992-03-01,66.6
1992-04-01,62.7
1992-05-01,66.6
1992-06-01,113.3
1992-07-01,86
1992-08-01,140.6
1992-09-01,83
1992-10-01,91.1
1992-11-01,118.4
1992-12-01,101.6
1993-01-01,139.6
1993-02-01,87.1
1993-03-01,105.9
1993-04-01,82.8
1993-05-01,90.5
1993-06-01,117.9
1993-07-01,114
1993-08-01,68.5
1993-09-01,130
1993-10-01,76.1
1993-11-01,103.6
1993-12-01,115.5
1994-01-01,72.3
1994-02-01,72.3
1994-03-01,63.7
1994-04-01,63.6
1994-05-01,81.2
1994-06-01,73.5
1994-07-01,75.4
1994-08-01,63.5
1994-09-01,181.3
1994-10-01,142.8
1994-11-01,243
1994-12-01,292.8
1995-01-01,81
1995-02-01,133.5
1995-03-01,262.3
1995-04-01,106
1995-05-01,97.7
1995-06-01,83.4
1995-07-01,68
1995-08-01,136.7
1995-09-01,108.8
1995-10-01,83.6
1995-11-01,69.3
1995-12-01,67.4
1996-01-01,95.2
1996-02-01,65.6
1996-03-01,113.5
1996-04-01,102.8
1996-05-01,110.3
1996-06-01,88.1
1996-07-01,80.5
1996-08-01,67.1
1996-09-01,88.8
1996-10-01,73.7
1996-11-01,154.1
1996-12-01,121.6
1997-01-01,169.3
1997-02-01,128.6
1997-03-01,117.4
1997-04-01,99.5
1997-05-01,85.8
1997-06-01,106.2
1997-07-01,83.3
1997-08-01,78.9
1997-09-01,91.6
1997-10-01,190.6
1997-11-01,85.6
1997-12-01,72
1998-01-01,121.1
1998-02-01,94.3
1998-03-01,103.8
1998-04-01,101.4
1998-05-01,93.7
1998-06-01,101.3
1998-07-01,80.7
1998-08-01,121.9
1998-09-01,112.1
1998-10-01,177
1998-11-01,130.1
1998-12-01,103.7
1999-01-01,123.4
1999-02-01,65.9
1999-03-01,69.8
1999-04-01,85.2
1999-05-01,69.8
1999-06-01,114.2
1999-07-01,62.8
1999-08-01,113.1
1999-09-01,121.8
1999-10-01,88.2
1999-11-01,85.2
1999-12-01,195.3
2000-01-01,96.7
2000-02-01,75.7
2000-03-01,155.2
2000-04-01,91.7
2000-05-01,218.8
2000-06-01,123.4
2000-07-01,93.6
2000-08-01,79.3
2000-09-01,114.2
2000-10-01,120.3
2000-11-01,283
2000-12-01,76
2001-01-01,78.5
2001-02-01,172.3
2001-03-01,72
2001-04-01,125.7
2001-05-01,83.9
2001-06-01,103.2
2001-07-01,78.1
2001-08-01,82
2001-09-01,82.6
2001-10-01,120.3
2001-11-01,80.8
2001-12-01,154
2002-01-01,119.2
2002-02-01,339.8
2002-03-01,140.5
2002-04-01,75.6
2002-05-01,73.2
2002-06-01,142.7
2002-07-01,96.2
2002-08-01,95.6
2002-09-01,191.5
2002-10-01,100.7
2002-11-01,165.7
2002-12-01,74.2
2003-01-01,88.4
2003-02-01,111
2003-03-01,116.6
2003-04-01,111.7
2003-05-01,134.9
2003-06-01,76
2003-07-01,106.1
2003-08-01,78.6
2003-09-01,222.3
2003-10-01,205.6
2003-11-01,229.1
2003-12-01,221.6
2004-01-01,146.5
2004-02-01,86.8
2004-03-01,82.4
2004-04-01,95.7
2004-05-01,126.7
2004-06-01,100.4
2004-07-01,93.3
2004-08-01,119
2004-09-01,265.3
2004-10-01,178.5
2004-11-01,190.7
2004-12-01,207.2
2005-01-01,89.4
2005-02-01,152.9
2005-03-01,129
2005-04-01,222.4
2005-05-01,86
2005-06-01,159.7
2005-07-01,87.5
2005-08-01,90.7
2005-09-01,119.8
2005-10-01,85.4
2005-11-01,89.6
2005-12-01,156.4
2006-01-01,73.2
2006-02-01,74.5
2006-03-01,96.7
2006-04-01,159.9
2006-05-01,83.2
2006-06-01,159.4
2006-07-01,107.8
2006-08-01,269.6
2006-09-01,157.2
2006-10-01,84.5
2006-11-01,103
2006-12-01,251.4
2007-01-01,173.4
2007-02-01,86
2007-03-01,117.1
2007-04-01,165.4
2007-05-01,99.7
2007-06-01,81.2
2007-07-01,88.5
2007-08-01,162.5
2007-09-01,117.3
2007-10-01,222.2
2007-11-01,184.1
2007-12-01,149.6
2008-01-01,147.9
2008-02-01,104.7
2008-03-01,104.1
2008-04-01,208.1
2008-05-01,104
2008-06-01,97.9
2008-07-01,96.5
2008-08-01,96.3
2008-09-01,125.1
2008-10-01,233.2
2008-11-01,164.3
2008-12-01,100.4
2009-01-01,207.8
2009-02-01,111.5
2009-03-01,98.6
2009-04-01,111.2
2009-05-01,109.1
2009-06-01,107.7
2009-07-01,89.6
2009-08-01,125.3
2009-09-01,120.7
2009-10-01,332.4
2009-11-01,198.7
2009-12-01,195.8
2010-01-01,95
2010-02-01,90.7
2010-03-01,147.9
2010-04-01,139.5
2010-05-01,114.7
2010-06-01,107.6
2010-07-01,109.2
2010-08-01,97.9
2010-09-01,119.2
2010-10-01,117.4
2010-11-01,161.9
2010-12-01,360.6
2011-01-01,241.2
2011-02-01,210.2
2011-03-01,132.6
2011-04-01,144.4
2011-05-01,131.5
2011-06-01,281.4
2011-07-01,101
2011-08-01,129.5
2011-09-01,115.5
2011-10-01,129.1
2011-11-01,278.7
2011-12-01,289.9
2012-01-01,97.2
2012-02-01,93.9
2012-03-01,165.8
2012-04-01,105.4
2012-05-01,126.6
2012-06-01,200.6
2012-07-01,122.7
2012-08-01,112.1
2012-09-01,160.5
2012-10-01,114.1
2012-11-01,144.9
2012-12-01,94.9
2013-01-01,413.4
2013-02-01,109.1
2013-03-01,120.8
2013-04-01,151.3
2013-05-01,137.5
2013-06-01,172.3
2013-07-01,154.9
2013-08-01,266.9
2013-09-01,136.8
2013-10-01,318.6
2013-11-01,385.9
2013-12-01,110.9
2014-01-01,159.4
2014-02-01,108.1
2014-03-01,153.8
2014-04-01,195.8
2014-05-01,206.9
2014-06-01,184.5
2014-07-01,112.5
2014-08-01,165.2
2014-09-01,223.4
2014-10-01,149.4
2014-11-01,205.9
2014-12-01,129.8
2015-01-01,379.3
2015-02-01,115.4
2015-03-01,205
2015-04-01,211
2015-05-01,181.3
2015-06-01,161
2015-07-01,127.5
2015-08-01,212.7
2015-09-01,267.5
2015-10-01,234.8
2015-11-01,189
2015-12-01,351.4
2016-01-01,311.7
2016-02-01,109.4
2016-03-01,118.1
2016-04-01,114.6
2016-05-01,147.4
2016-06-01,186.2
2016-07-01,148.1
2016-08-01,108.2
2016-09-01,131.4
2016-10-01,135.2
2016-11-01,145
2016-12-01,139.9
2017-01-01,138.6
2017-02-01,103.4
2017-03-01,243.7
2017-04-01,459.1
2017-05-01,335.9
2017-06-01,165.7
2017-07-01,175.3
2017-08-01,143.8
2017-09-01,201.4
2017-10-01,258.6
2017-11-01,221.1
2017-12-01,107.5
2018-01-01,245
2018-02-01,96.7
2018-03-01,191.4
2018-04-01,116.1
2018-05-01,238.8
2018-06-01,215.1
2018-07-01,150.8
2018-08-01,241.2
2018-09-01,207.6
2018-10-01,199
2018-11-01,250.6
2018-12-01,336.5
2019-01-01,265.7
2019-02-01,144.8
2019-03-01,215.8
2019-04-01,146.7
2019-05-01,276.9
2019-06-01,169.3
2019-07-01,141.1
2019-08-01,137.5
2019-09-01,246.1
2019-10-01,250.6
2019-11-01,245.6
2019-12-01,133.5
2020-01-01,245.6
2020-02-01,125.9
2020-03-01,169.8
2020-04-01,165.2
2020-05-01,121.2
2020-06-01,317.2
2020-07-01,140.4
2020-08-01,121.8
2020-09-01,269.6
2020-10-01,197.5
2020-11-01,302.7
2020-12-01,275.2
2021-01-01,226.5
2021-02-01,96.3
2021-03-01,162.4
2021-04-01,110.1
2021-05-01,119
2021-06-01,129.4
2021-07-01,129.719
2021-08-01,154.289
2021-09-01,296.527
2021-10-01,413.717
2021-11-01,240.294
2021-12-01,317.57
2022-01-01,208.153
2022-02-01,164.355
2022-03-01,117.648
2022-04-01,183.593
2022-05-01,152.048
2022-06-01,147.653
2022-07-01,269.481
2022-08-01,126.75
2022-09-01,291.228
2022-10-01,479.711
2022-11-01,350.825
2022-12-01,586.823
2023-01-01,345.837
2023-02-01,248.606
2023-03-01,337.532
2023-04-01,631.671
2023-05-01,187.653
2023-06-01,221.944
2023-07-01,297.317
2023-08-01,248.692
2023-09-01,258.405
2023-10-01,304.678
2023-11-01,335.623
