"Date","WPU0614"
1973-12-01,26.8
1974-01-01,27.7
1974-02-01,28.5
1974-03-01,33.7
1974-04-01,37.5
1974-05-01,40.4
1974-06-01,43.1
1974-07-01,46.1
1974-08-01,50.2
1974-09-01,52.9
1974-10-01,55
1974-11-01,57.5
1974-12-01,58.6
1975-01-01,58.9
1975-02-01,59.6
1975-03-01,60.3
1975-04-01,60.4
1975-05-01,60.5
1975-06-01,59.8
1975-07-01,59.5
1975-08-01,59.6
1975-09-01,60
1975-10-01,60.4
1975-11-01,60.8
1975-12-01,61.1
1976-01-01,61.6
1976-02-01,62.4
1976-03-01,62.9
1976-04-01,62.9
1976-05-01,63
1976-06-01,62.9
1976-07-01,63
1976-08-01,63.7
1976-09-01,63.9
1976-10-01,64.1
1976-11-01,64
1976-12-01,63.8
1977-01-01,63.7
1977-02-01,64
1977-03-01,63.8
1977-04-01,64.1
1977-05-01,64.2
1977-06-01,64.3
1977-07-01,64.3
1977-08-01,64.4
1977-09-01,64.2
1977-10-01,64.2
1977-11-01,64.2
1977-12-01,64.3
1978-01-01,63.7
1978-02-01,63.7
1978-03-01,63.5
1978-04-01,63.5
1978-05-01,63.3
1978-06-01,63
1978-07-01,63.4
1978-08-01,63.8
1978-09-01,63.7
1978-10-01,64.4
1978-11-01,64.1
1978-12-01,64.6
1979-01-01,66.5
1979-02-01,67.6
1979-03-01,68.6
1979-04-01,72.2
1979-05-01,75.4
1979-06-01,76.8
1979-07-01,81.4
1979-08-01,84.1
1979-09-01,85
1979-10-01,87.5
1979-11-01,88.5
1979-12-01,89.9
1980-01-01,93.9
1980-02-01,95.1
1980-03-01,96.2
1980-04-01,99.5
1980-05-01,101.7
1980-06-01,101.6
1980-07-01,100.9
1980-08-01,99.9
1980-09-01,98.3
1980-10-01,98.8
1980-11-01,99
1980-12-01,99.9
1981-01-01,102.4
1981-02-01,104.1
1981-03-01,104.9
1981-04-01,108.3
1981-05-01,110.4
1981-06-01,110.5
1981-07-01,110.5
1981-08-01,110.4
1981-09-01,109.7
1981-10-01,107.6
1981-11-01,106.1
1981-12-01,105.5
1982-01-01,105
1982-02-01,103.9
1982-03-01,103.6
1982-04-01,101.9
1982-05-01,101
1982-06-01,98.7
1982-07-01,98.3
1982-08-01,98.2
1982-09-01,97.3
1982-10-01,97.7
1982-11-01,97.5
1982-12-01,96.8
1983-01-01,96.1
1983-02-01,96.3
1983-03-01,96
1983-04-01,96
1983-05-01,95.9
1983-06-01,96.3
1983-07-01,99.9
1983-08-01,100.6
1983-09-01,99.9
1983-10-01,99.6
1983-11-01,100.1
1983-12-01,101.5
1984-01-01,100.9
1984-02-01,97
1984-03-01,99.6
1984-04-01,99.9
1984-05-01,99.7
1984-06-01,99.7
1984-07-01,99.6
1984-08-01,97.5
1984-09-01,95.9
1984-10-01,94.9
1984-11-01,94.4
1984-12-01,94.3
1985-01-01,94.9
1985-02-01,94.5
1985-03-01,94.6
1985-04-01,94.5
1985-05-01,94.8
1985-06-01,96
1985-07-01,95.7
1985-08-01,97.4
1985-09-01,97
1985-10-01,95.4
1985-11-01,94.7
1985-12-01,94.7
1986-01-01,96.9
1986-02-01,94.4
1986-03-01,95
1986-04-01,89.5
1986-05-01,87.2
1986-06-01,86.9
1986-07-01,86.7
1986-08-01,86.4
1986-09-01,87
1986-10-01,87.3
1986-11-01,87
1986-12-01,87.7
1987-01-01,90.3
1987-02-01,91.4
1987-03-01,92.6
1987-04-01,93.3
1987-05-01,95
1987-06-01,98.6
1987-07-01,96.2
1987-08-01,95.1
1987-09-01,95.1
1987-10-01,96.8
1987-11-01,97.8
1987-12-01,98.2
1988-01-01,99.6
1988-02-01,100.4
1988-03-01,102.6
1988-04-01,104
1988-05-01,105
1988-06-01,106.8
1988-07-01,110.5
1988-08-01,111.6
1988-09-01,112.1
1988-10-01,113.9
1988-11-01,115.4
1988-12-01,116.9
1989-01-01,120.2
1989-02-01,120.6
1989-03-01,119.2
1989-04-01,120.4
1989-05-01,120.7
1989-06-01,117.6
1989-07-01,115.3
1989-08-01,113.5
1989-09-01,112.4
1989-10-01,112.3
1989-11-01,111.2
1989-12-01,111
1990-01-01,110.6
1990-02-01,110.4
1990-03-01,109.6
1990-04-01,109.2
1990-05-01,109.6
1990-06-01,110.1
1990-07-01,109.9
1990-08-01,109.3
1990-09-01,115
1990-10-01,119.8
1990-11-01,121.9
1990-12-01,118.9
1991-01-01,118.2
1991-02-01,117
1991-03-01,112.1
1991-04-01,111.6
1991-05-01,110.5
1991-06-01,110.2
1991-07-01,107.7
1991-08-01,107.1
1991-09-01,108
1991-10-01,107.9
1991-11-01,108.5
1991-12-01,108.6
1992-01-01,106.5
1992-02-01,105.3
1992-03-01,105.1
1992-04-01,105.7
1992-05-01,106.1
1992-06-01,109
1992-07-01,109.4
1992-08-01,109.8
1992-09-01,110.6
1992-10-01,110.2
1992-11-01,111.1
1992-12-01,108.6
1993-01-01,109.2
1993-02-01,110
1993-03-01,108.9
1993-04-01,111.9
1993-05-01,110.7
1993-06-01,111.5
1993-07-01,110.3
1993-08-01,110.4
1993-09-01,109.6
1993-10-01,109.5
1993-11-01,110
1993-12-01,107.8
1994-01-01,107.7
1994-02-01,106.8
1994-03-01,107.4
1994-04-01,109.1
1994-05-01,110.4
1994-06-01,111.7
1994-07-01,113.2
1994-08-01,115.7
1994-09-01,121.2
1994-10-01,122.8
1994-11-01,123.6
1994-12-01,124.7
1995-01-01,128.3
1995-02-01,130.5
1995-03-01,131.2
1995-04-01,134.5
1995-05-01,135.5
1995-06-01,133.3
1995-07-01,133.6
1995-08-01,132.4
1995-09-01,131.2
1995-10-01,129.4
1995-11-01,125.8
1995-12-01,125.2
1996-01-01,125.1
1996-02-01,125.3
1996-03-01,125.3
1996-04-01,127.6
1996-05-01,129.1
1996-06-01,129
1996-07-01,127.9
1996-08-01,128.7
1996-09-01,129.5
1996-10-01,128.6
1996-11-01,129.1
1996-12-01,129.7
1997-01-01,130.2
1997-02-01,130
1997-03-01,128.6
1997-04-01,128
1997-05-01,127.9
1997-06-01,127
1997-07-01,127.7
1997-08-01,128.5
1997-09-01,128.9
1997-10-01,128
1997-11-01,127.7
1997-12-01,127.5
1998-01-01,127
1998-02-01,124.4
1998-03-01,123.3
1998-04-01,122.2
1998-05-01,121.6
1998-06-01,120.9
1998-07-01,120.8
1998-08-01,120.3
1998-09-01,119.3
1998-10-01,119
1998-11-01,119.4
1998-12-01,119.4
1999-01-01,118.9
1999-02-01,118.2
1999-03-01,117
1999-04-01,116.9
1999-05-01,118.4
1999-06-01,119.3
1999-07-01,120.6
1999-08-01,120.9
1999-09-01,122.8
1999-10-01,125.3
1999-11-01,126.2
1999-12-01,127.6
2000-01-01,128.4
2000-02-01,130.3
2000-03-01,132.6
2000-04-01,132.8
2000-05-01,133.3
2000-06-01,135.2
2000-07-01,139.1
2000-08-01,136.6
2000-09-01,136.9
2000-10-01,137
2000-11-01,134.7
2000-12-01,135
2001-01-01,138
2001-02-01,139.5
2001-03-01,138.9
2001-04-01,135.1
2001-05-01,134.4
2001-06-01,133.4
2001-07-01,128.2
2001-08-01,124.7
2001-09-01,128
2001-10-01,124.3
2001-11-01,122.6
2001-12-01,119.3
2002-01-01,119.9
2002-02-01,120.3
2002-03-01,124.6
2002-04-01,128.6
2002-05-01,128.7
2002-06-01,128.4
2002-07-01,131.4
2002-08-01,132.8
2002-09-01,133.4
2002-10-01,136.4
2002-11-01,137.3
2002-12-01,135.8
2003-01-01,142.5
2003-02-01,153.8
2003-03-01,156.4
2003-04-01,145.6
2003-05-01,145.4
2003-06-01,146.9
2003-07-01,143.4
2003-08-01,144.8
2003-09-01,143.9
2003-10-01,144.6
2003-11-01,144.6
2003-12-01,148.4
2004-01-01,157.9
2004-02-01,157.7
2004-03-01,157.3
2004-04-01,162.8
2004-05-01,164
2004-06-01,168.1
2004-07-01,172.6
2004-08-01,180.8
2004-09-01,188
2004-10-01,190.9
2004-11-01,193.9
2004-12-01,193.4
2005-01-01,191.5
2005-02-01,193
2005-03-01,200.8
2005-04-01,199.1
2005-05-01,194.3
2005-06-01,189.1
2005-07-01,194.4
2005-08-01,196.7
2005-09-01,212.8
2005-10-01,229.5
2005-11-01,219
2005-12-01,217.7
2006-01-01,218.1
2006-02-01,215.9
2006-03-01,215.7
2006-04-01,217.7
2006-05-01,224.3
2006-06-01,230.5
2006-07-01,231.7
2006-08-01,236
2006-09-01,226.5
2006-10-01,222.3
2006-11-01,215.7
2006-12-01,218.6
2007-01-01,219.6
2007-02-01,220.6
2007-03-01,224.1
2007-04-01,226.1
2007-05-01,235.4
2007-06-01,236.9
2007-07-01,241.7
2007-08-01,230.9
2007-09-01,236.6
2007-10-01,243.2
2007-11-01,261
2007-12-01,256.5
2008-01-01,263
2008-02-01,262.5
2008-03-01,269.2
2008-04-01,279.1
2008-05-01,292.7
2008-06-01,303.4
2008-07-01,326.7
2008-08-01,314.2
2008-09-01,315.6
2008-10-01,269.1
2008-11-01,236.1
2008-12-01,202.1
2009-01-01,203.4
2009-02-01,206.6
2009-03-01,205.3
2009-04-01,205
2009-05-01,210.3
2009-06-01,222.8
2009-07-01,227.1
2009-08-01,239.1
2009-09-01,242.2
2009-10-01,242.4
2009-11-01,247.1
2009-12-01,256.6
2010-01-01,266.6
2010-02-01,276.3
2010-03-01,280.4
2010-04-01,282
2010-05-01,278.2
2010-06-01,268.6
2010-07-01,261.6
2010-08-01,263.9
2010-09-01,267.1
2010-10-01,272.8
2010-11-01,281.3
2010-12-01,288.8
2011-01-01,302.6
2011-02-01,317.1
2011-03-01,325.2
2011-04-01,341.8
2011-05-01,352.4
2011-06-01,349.3
2011-07-01,347.4
2011-08-01,344.5
2011-09-01,343.9
2011-10-01,330.9
2011-11-01,318.8
2011-12-01,305.3
2012-01-01,306.3
2012-02-01,319.5
2012-03-01,333.9
2012-04-01,336
2012-05-01,326.5
2012-06-01,300.5
2012-07-01,295.1
2012-08-01,295.6
2012-09-01,300.7
2012-10-01,302.2
2012-11-01,299.5
2012-12-01,299.4
2013-01-01,310.6
2013-02-01,323
2013-03-01,316
2013-04-01,307.6
2013-05-01,307.4
2013-06-01,307.8
2013-07-01,303.9
2013-08-01,304.4
2013-09-01,303.4
2013-10-01,298.7
2013-11-01,294.1
2013-12-01,296.7
2014-01-01,301.1
2014-02-01,305
2014-03-01,295.7
2014-04-01,300.7
2014-05-01,293.9
2014-06-01,295.3
2014-07-01,301.7
2014-08-01,302.7
2014-09-01,298.1
2014-10-01,287.8
2014-11-01,277.5
2014-12-01,262.6
2015-01-01,236.1
2015-02-01,236.4
2015-03-01,239.7
2015-04-01,241.3
2015-05-01,244.6
2015-06-01,247.9
2015-07-01,248.6
2015-08-01,241.5
2015-09-01,230.8
2015-10-01,229.8
2015-11-01,228.9
2015-12-01,224.1
2016-01-01,217.4
2016-02-01,212.5
2016-03-01,215.1
2016-04-01,219.1
2016-05-01,222.9
2016-06-01,223.3
2016-07-01,221.1
2016-08-01,222.9
