"Date","WPU101703"
2005-05-01,125.2
2005-06-01,116.1
2005-07-01,111.9
2005-08-01,103
2005-09-01,109.5
2005-10-01,115.3
2005-11-01,123.7
2005-12-01,124.8
2006-01-01,133.6
2006-02-01,131.8
2006-03-01,131.7
2006-04-01,132.4
2006-05-01,134.7
2006-06-01,141.1
2006-07-01,148.8
2006-08-01,151.3
2006-09-01,153.7
2006-10-01,152.1
2006-11-01,132.8
2006-12-01,135.2
2007-01-01,136.8
2007-02-01,136.5
2007-03-01,138.1
2007-04-01,142.8
2007-05-01,143.1
2007-06-01,139.4
2007-07-01,139
2007-08-01,137.3
2007-09-01,133.6
2007-10-01,135
2007-11-01,137.5
2007-12-01,137.9
2008-01-01,140.4
2008-02-01,145.6
2008-03-01,160.9
2008-04-01,173.9
2008-05-01,195.9
2008-06-01,228.9
2008-07-01,236.6
2008-08-01,237.8
2008-09-01,227.9
2008-10-01,189.7
2008-11-01,181.7
2008-12-01,140.2
2009-01-01,128
2009-02-01,122.6
2009-03-01,123
2009-04-01,110.4
2009-05-01,102.8
2009-06-01,108.2
2009-07-01,110.3
2009-08-01,118.6
2009-09-01,127.3
2009-10-01,135.9
2009-11-01,133.5
2009-12-01,134
2010-01-01,137.8
2010-02-01,144.6
2010-03-01,152.4
2010-04-01,161.7
2010-05-01,170.2
2010-06-01,170.5
2010-07-01,158.1
2010-08-01,146.3
2010-09-01,145.9
2010-10-01,144.6
2010-11-01,139.2
2010-12-01,137.4
2011-01-01,145.4
2011-02-01,160
2011-03-01,165.8
2011-04-01,169.1
2011-05-01,168.1
2011-06-01,164.7
2011-07-01,164.6
2011-08-01,162.3
2011-09-01,161.4
2011-10-01,160.6
2011-11-01,158.7
2011-12-01,158
2012-01-01,161
2012-02-01,162.4
2012-03-01,162.1
2012-04-01,162.7
2012-05-01,156.6
2012-06-01,152.9
2012-07-01,151.1
2012-08-01,138
2012-09-01,143
2012-10-01,138.7
2012-11-01,133.5
2012-12-01,137
2013-01-01,140
2013-02-01,137.5
2013-03-01,134.4
2013-04-01,135.7
2013-05-01,134.4
2013-06-01,134.4
2013-07-01,134.7
2013-08-01,135.4
2013-09-01,135.7
2013-10-01,135.6
2013-11-01,137.3
2013-12-01,138.1
2014-01-01,140.1
2014-02-01,140.4
2014-03-01,139.8
2014-04-01,140.1
2014-05-01,140.9
2014-06-01,141.1
2014-07-01,140.7
2014-08-01,141
2014-09-01,140.6
2014-10-01,140.4
2014-11-01,139.6
2014-12-01,138.6
2015-01-01,135.5
2015-02-01,131.8
2015-03-01,131
2015-04-01,123.2
2015-05-01,116.3
2015-06-01,112.9
2015-07-01,111.4
2015-08-01,111.2
2015-09-01,110.5
2015-10-01,107.5
2015-11-01,103
2015-12-01,96.7
2016-01-01,95.7
2016-02-01,95.4
2016-03-01,95.4
2016-04-01,99.5
2016-05-01,104.6
2016-06-01,110.6
2016-07-01,115.2
2016-08-01,118.8
2016-09-01,116.1
2016-10-01,110.2
2016-11-01,110.2
2016-12-01,114.5
2017-01-01,119.3
2017-02-01,122.6
2017-03-01,126.1
2017-04-01,124.2
2017-05-01,128
2017-06-01,128.4
2017-07-01,128.7
2017-08-01,127.7
2017-09-01,131.1
2017-10-01,127.4
2017-11-01,128.3
2017-12-01,131.1
2018-01-01,131.3
2018-02-01,132.7
2018-03-01,134.4
2018-04-01,136.9
2018-05-01,146.9
2018-06-01,152.3
2018-07-01,156.2
2018-08-01,160.5
2018-09-01,161.9
2018-10-01,159.1
2018-11-01,163.5
2018-12-01,159
2019-01-01,154.2
2019-02-01,146.8
2019-03-01,149
2019-04-01,140.3
2019-05-01,141.6
2019-06-01,138.4
2019-07-01,134.3
2019-08-01,129.9
2019-09-01,128.8
2019-10-01,128.1
2019-11-01,122.3
2019-12-01,117.9
2020-01-01,115.5
2020-02-01,117.6
2020-03-01,117.8
2020-04-01,117.2
2020-05-01,109.7
2020-06-01,110.6
2020-07-01,109.4
2020-08-01,107.4
2020-09-01,107.3
2020-10-01,112.2
2020-11-01,115.3
2020-12-01,125.1
2021-01-01,137.1
2021-02-01,156.2
2021-03-01,195.6
2021-04-01,249.1
2021-05-01,260.9
2021-06-01,289
2021-07-01,309.363
2021-08-01,334.985
2021-09-01,364.056
2021-10-01,376.768
2021-11-01,390.512
2021-12-01,385.482
2022-01-01,360.885
2022-02-01,303.087
