"Date","WPU10150901"
2003-12-01,100
2004-01-01,100.8
2004-02-01,101.4
2004-03-01,101.8
2004-04-01,102.6
2004-05-01,103.3
2004-06-01,103.9
2004-07-01,103.9
2004-08-01,104
2004-09-01,104.4
2004-10-01,106.3
2004-11-01,107.3
2004-12-01,107.6
2005-01-01,111.2
2005-02-01,113.4
2005-03-01,114.9
2005-04-01,115
2005-05-01,116.6
2005-06-01,116.6
2005-07-01,117.7
2005-08-01,117.5
2005-09-01,114.1
2005-10-01,113.6
2005-11-01,113.3
2005-12-01,113.5
2006-01-01,115.9
2006-02-01,117.2
2006-03-01,117.4
2006-04-01,117.1
2006-05-01,118.1
2006-06-01,120.1
2006-07-01,120.7
2006-08-01,120.7
2006-09-01,120.5
2006-10-01,120.2
2006-11-01,120.1
2006-12-01,120
2007-01-01,122.6
2007-02-01,124.7
2007-03-01,126.3
2007-04-01,130.5
2007-05-01,130.4
2007-06-01,131.1
2007-07-01,132.2
2007-08-01,131.8
2007-09-01,132.3
2007-10-01,132.2
2007-11-01,132
2007-12-01,132.5
2008-01-01,134.4
2008-02-01,134.9
2008-03-01,136.2
2008-04-01,140.7
2008-05-01,143.5
2008-06-01,145.8
2008-07-01,147.2
2008-08-01,147.4
2008-09-01,146.5
2008-10-01,145.3
2008-11-01,143.1
2008-12-01,139.7
2009-01-01,138.5
2009-02-01,137.2
2009-03-01,137.5
2009-04-01,136.1
2009-05-01,136
2009-06-01,135.7
2009-07-01,135.8
2009-08-01,135.3
2009-09-01,135.3
2009-10-01,136.3
2009-11-01,136.4
2009-12-01,136.1
2010-01-01,136.1
2010-02-01,136.4
2010-03-01,139.5
2010-04-01,140.6
2010-05-01,140.7
2010-06-01,140.5
2010-07-01,140.6
2010-08-01,140.3
2010-09-01,140.6
2010-10-01,141.1
2010-11-01,141.3
2010-12-01,141.6
2011-01-01,142.2
2011-02-01,143.3
2011-03-01,144.3
2011-04-01,143.7
2011-05-01,143.9
2011-06-01,145.9
2011-07-01,145.8
2011-08-01,145.8
2011-09-01,145.9
2011-10-01,146.1
2011-11-01,146.1
2011-12-01,146.1
2012-01-01,149.7
2012-02-01,149.8
2012-03-01,149.9
2012-04-01,149.6
2012-05-01,149.8
2012-06-01,149.7
2012-07-01,151.1
2012-08-01,150.9
2012-09-01,150.9
2012-10-01,150.9
2012-11-01,151.3
2012-12-01,151.3
2013-01-01,151.2
2013-02-01,152.3
2013-03-01,152.3
2013-04-01,153.5
2013-05-01,153.5
2013-06-01,153.9
2013-07-01,154.9
2013-08-01,155
2013-09-01,155
2013-10-01,155
2013-11-01,154.9
2013-12-01,155.3
2014-01-01,154.7
2014-02-01,154.7
2014-03-01,154.8
2014-04-01,155.2
2014-05-01,155.5
2014-06-01,155.6
2014-07-01,155.6
2014-08-01,154.9
2014-09-01,154.9
2014-10-01,154.8
2014-11-01,154.7
2014-12-01,154.7
2015-01-01,154.8
2015-02-01,154.8
2015-03-01,154.5
2015-04-01,154.8
2015-05-01,154
2015-06-01,153.9
2015-07-01,153.9
2015-08-01,153.9
2015-09-01,153.5
2015-10-01,153.8
2015-11-01,153.9
2015-12-01,154.4
2016-01-01,153.2
2016-02-01,153.2
2016-03-01,153.2
2016-04-01,152.2
2016-05-01,148.6
2016-06-01,148.6
2016-07-01,148.6
2016-08-01,148.6
2016-09-01,148.7
2016-10-01,148.7
2016-11-01,148.7
2016-12-01,148.7
2017-01-01,148.7
2017-02-01,148.7
2017-03-01,148.1
2017-04-01,148.3
2017-05-01,148.3
2017-06-01,148.3
2017-07-01,148.1
2017-08-01,145.4
2017-09-01,145.4
2017-10-01,145.5
2017-11-01,147.3
2017-12-01,147.3
2018-01-01,147.5
2018-02-01,146.1
2018-03-01,146.2
2018-04-01,146.3
2018-05-01,146.3
2018-06-01,146.4
2018-07-01,146.7
2018-08-01,146.8
2018-09-01,146.8
2018-10-01,146.8
2018-11-01,148.4
2018-12-01,148.1
2019-01-01,149.4
2019-02-01,149.6
2019-03-01,149.5
2019-04-01,149.7
2019-05-01,149.7
2019-06-01,149.6
2019-07-01,149.6
2019-08-01,150.5
2019-09-01,150.6
2019-10-01,150.6
2019-11-01,150.6
2019-12-01,150.6
2020-01-01,155.5
2020-02-01,155.3
2020-03-01,155.6
2020-04-01,155.6
2020-05-01,155.6
2020-06-01,155.6
2020-07-01,156.9
2020-08-01,156.9
2020-09-01,156.9
2020-10-01,156.9
2020-11-01,156.9
2020-12-01,156.9
2021-01-01,156.6
2021-02-01,156.8
2021-03-01,156.7
2021-04-01,156.4
2021-05-01,156.5
2021-06-01,162.1
2021-07-01,162.379
2021-08-01,162.379
2021-09-01,163.475
2021-10-01,163.857
2021-11-01,163.978
2021-12-01,163.978
2022-01-01,168.944
2022-02-01,169.633
2022-03-01,174.335
2022-04-01,182.629
2022-05-01,184.621
2022-06-01,184.531
2022-07-01,191.212
2022-08-01,191.165
2022-09-01,191.967
2022-10-01,189.982
2022-11-01,189.98
2022-12-01,189.955
2023-01-01,190.351
2023-02-01,190.414
2023-03-01,190.556
2023-04-01,192.282
2023-05-01,192.645
2023-06-01,194.163
2023-07-01,194.095
2023-08-01,209.551
2023-09-01,210.037
2023-10-01,210.037
2023-11-01,212.459
