"Date","WPU117409"
1999-12-01,100
2000-01-01,100.3
2000-02-01,100.8
2000-03-01,101.5
2000-04-01,101.7
2000-05-01,101.7
2000-06-01,101.6
2000-07-01,100.8
2000-08-01,100.5
2000-09-01,99.9
2000-10-01,100.2
2000-11-01,99.2
2000-12-01,99.2
2001-01-01,99.8
2001-02-01,99.6
2001-03-01,99.5
2001-04-01,99.8
2001-05-01,99.2
2001-06-01,99.1
2001-07-01,99.1
2001-08-01,98.9
2001-09-01,98.9
2001-10-01,98.8
2001-11-01,98.5
2001-12-01,98.4
2002-01-01,97.9
2002-02-01,97.9
2002-03-01,97.5
2002-04-01,97.8
2002-05-01,98.1
2002-06-01,98.2
2002-07-01,98.2
2002-08-01,98.2
2002-09-01,98.2
2002-10-01,98.2
2002-11-01,98.3
2002-12-01,98.3
2003-01-01,98.1
2003-02-01,96.9
2003-03-01,96.7
2003-04-01,96.8
2003-05-01,96.7
2003-06-01,96.6
2003-07-01,97.8
2003-08-01,97.9
2003-09-01,97.9
2003-10-01,97.6
2003-11-01,97.5
2003-12-01,97.6
2004-01-01,97.8
2004-02-01,98.1
2004-03-01,98.8
2004-04-01,100
2004-05-01,99.9
2004-06-01,100
2004-07-01,101
2004-08-01,101.7
2004-09-01,103.1
2004-10-01,104.2
2004-11-01,105.2
2004-12-01,108.3
2005-01-01,110.8
2005-02-01,110.6
2005-03-01,113.5
2005-04-01,114.4
2005-05-01,114.4
2005-06-01,114.4
2005-07-01,114.9
2005-08-01,115.1
2005-09-01,117
2005-10-01,118.4
2005-11-01,122.9
2005-12-01,124.9
2006-01-01,127.6
2006-02-01,128.3
2006-03-01,128.4
2006-04-01,130.4
2006-05-01,131.2
2006-06-01,133.9
2006-07-01,137.8
2006-08-01,141.5
2006-09-01,145
2006-10-01,145.3
2006-11-01,145.1
2006-12-01,146.1
2007-01-01,149.6
2007-02-01,157.1
2007-03-01,158.9
2007-04-01,159.4
2007-05-01,162.5
2007-06-01,161.5
2007-07-01,163
2007-08-01,165
2007-09-01,162.9
2007-10-01,164
2007-11-01,165.3
2007-12-01,164.2
2008-01-01,169.1
2008-02-01,169.8
2008-03-01,177
2008-04-01,178.5
2008-05-01,182.1
2008-06-01,188.1
2008-07-01,193.4
2008-08-01,192.3
2008-09-01,192.6
2008-10-01,192
2008-11-01,176.9
2008-12-01,173.2
2009-01-01,164.7
2009-02-01,168.5
2009-03-01,170.8
2009-04-01,170
2009-05-01,169.9
2009-06-01,172.2
2009-07-01,171.7
2009-08-01,175.8
2009-09-01,178.8
2009-10-01,179.9
2009-11-01,183.9
2009-12-01,186
2010-01-01,188.6
2010-02-01,188.8
2010-03-01,188.6
2010-04-01,189.2
2010-05-01,192
2010-06-01,190.5
2010-07-01,189.7
2010-08-01,189.8
2010-09-01,189.9
2010-10-01,190.6
2010-11-01,191.8
2010-12-01,191.7
2011-01-01,193.5
2011-02-01,196.2
2011-03-01,197.6
2011-04-01,199.4
2011-05-01,200.4
2011-06-01,199.3
2011-07-01,199
2011-08-01,199.3
2011-09-01,197.3
2011-10-01,197.4
2011-11-01,197.4
2011-12-01,198
2012-01-01,200.7
2012-02-01,200.7
2012-03-01,197.2
2012-04-01,197.6
2012-05-01,197.1
2012-06-01,195.7
2012-07-01,192.6
2012-08-01,192.7
2012-09-01,192.8
2012-10-01,193.9
2012-11-01,192.8
2012-12-01,192.4
2013-01-01,193.7
2013-02-01,193.6
2013-03-01,193.8
2013-04-01,192.3
2013-05-01,193.6
2013-06-01,191.9
2013-07-01,190.8
2013-08-01,192.3
2013-09-01,193.1
2013-10-01,192.5
2013-11-01,192.1
2013-12-01,191.3
2014-01-01,191.7
2014-02-01,192
2014-03-01,192.7
2014-04-01,192.3
2014-05-01,192.9
2014-06-01,192.8
2014-07-01,193.9
2014-08-01,194.2
2014-09-01,193.3
2014-10-01,192.6
2014-11-01,191.1
2014-12-01,190.4
2015-01-01,188.3
2015-02-01,186.1
2015-03-01,185
2015-04-01,181.7
2015-05-01,182.4
2015-06-01,181.8
2015-07-01,181.4
2015-08-01,180.5
2015-09-01,178.5
2015-10-01,175.3
2015-11-01,173.6
2015-12-01,172.7
2016-01-01,172.7
2016-02-01,173.4
2016-03-01,174.8
2016-04-01,175.8
2016-05-01,175.8
2016-06-01,175.8
2016-07-01,175.5
2016-08-01,175.1
2016-09-01,174.9
2016-10-01,175.1
2016-11-01,175.7
2016-12-01,177.6
2017-01-01,179.2
2017-02-01,180.1
2017-03-01,181
2017-04-01,182.3
2017-05-01,182.7
2017-06-01,181.7
2017-07-01,181.1
2017-08-01,180.5
2017-09-01,180.6
2017-10-01,183.9
2017-11-01,184.5
2017-12-01,183.8
2018-01-01,184.8
2018-02-01,188
2018-03-01,188.3
2018-04-01,190.8
2018-05-01,190.7
2018-06-01,193.1
2018-07-01,193.1
2018-08-01,194.2
2018-09-01,193.8
2018-10-01,193.6
2018-11-01,194.1
2018-12-01,194.2
2019-01-01,193.7
2019-02-01,193.5
2019-03-01,194
2019-04-01,193.7
2019-05-01,194.5
2019-06-01,194
2019-07-01,195.2
2019-08-01,195.4
2019-09-01,196.2
2019-10-01,196.1
2019-11-01,198.1
2019-12-01,200.3
2020-01-01,199.5
2020-02-01,199
2020-03-01,197.9
2020-04-01,195.6
2020-05-01,193.9
2020-06-01,194.5
2020-07-01,197.4
2020-08-01,198.2
2020-09-01,198.6
2020-10-01,199.4
2020-11-01,200.7
2020-12-01,201.5
2021-01-01,204.6
2021-02-01,205.5
2021-03-01,209.9
2021-04-01,213.9
2021-05-01,226.4
2021-06-01,233.2
2021-07-01,234.455
2021-08-01,234.678
2021-09-01,241.918
2021-10-01,247.753
2021-11-01,261.772
2021-12-01,273.453
2022-01-01,272.877
2022-02-01,273.68
2022-03-01,294.945
2022-04-01,307.046
2022-05-01,308.435
2022-06-01,324.428
2022-07-01,332.329
2022-08-01,332.991
2022-09-01,332.991
2022-10-01,321.879
2022-11-01,324.243
2022-12-01,325.844
2023-01-01,329.276
2023-02-01,329.831
2023-03-01,332.208
2023-04-01,333.191
2023-05-01,333.191
2023-06-01,332.283
2023-07-01,334.153
2023-08-01,334.153
2023-09-01,334.153
2023-10-01,334.153
