"Date","WPU0571"
1990-11-01,98.1
1990-12-01,88
1991-01-01,79
1991-02-01,70.2
1991-03-01,65.4
1991-04-01,66.9
1991-05-01,72.6
1991-06-01,71
1991-07-01,67.9
1991-08-01,71.3
1991-09-01,70.2
1991-10-01,68.4
1991-11-01,69.6
1991-12-01,65.9
1992-01-01,60.6
1992-02-01,61.8
1992-03-01,62.6
1992-04-01,65.6
1992-05-01,70.9
1992-06-01,75
1992-07-01,72.1
1992-08-01,71.5
1992-09-01,72.3
1992-10-01,71.4
1992-11-01,69.9
1992-12-01,63.1
1993-01-01,63.4
1993-02-01,64
1993-03-01,65.5
1993-04-01,67.9
1993-05-01,69.9
1993-06-01,67.8
1993-07-01,65
1993-08-01,63.8
1993-09-01,63.3
1993-10-01,63.7
1993-11-01,60.4
1993-12-01,52.5
1994-01-01,53.4
1994-02-01,56.4
1994-03-01,56.2
1994-04-01,59.5
1994-05-01,61.2
1994-06-01,62.9
1994-07-01,66.5
1994-08-01,72.4
1994-09-01,67
1994-10-01,62.1
1994-11-01,64.1
1994-12-01,58.4
1995-01-01,60.2
1995-02-01,60.4
1995-03-01,61.6
1995-04-01,67.7
1995-05-01,71.8
1995-06-01,70.6
1995-07-01,65.9
1995-08-01,64.5
1995-09-01,64.2
1995-10-01,60.8
1995-11-01,57.2
1995-12-01,59.8
1996-01-01,64.1
1996-02-01,62.2
1996-03-01,68
1996-04-01,76.4
1996-05-01,80.1
1996-06-01,75.8
1996-07-01,73.6
1996-08-01,72.6
1996-09-01,73.6
1996-10-01,74.1
1996-11-01,76.6
1996-12-01,76
1997-01-01,76.6
1997-02-01,75
1997-03-01,73.5
1997-04-01,72.7
1997-05-01,72.8
1997-06-01,71.2
1997-07-01,69.3
1997-08-01,73.7
1997-09-01,75.3
1997-10-01,70.5
1997-11-01,67.9
1997-12-01,64.6
1998-01-01,59.4
1998-02-01,55.8
1998-03-01,51.7
1998-04-01,54
1998-05-01,58.3
1998-06-01,57.4
1998-07-01,56
1998-08-01,51.6
1998-09-01,51
1998-10-01,52.5
1998-11-01,49.8
1998-12-01,43.2
1999-01-01,46.4
1999-02-01,44.2
1999-03-01,48.1
1999-04-01,64.4
1999-05-01,65.6
1999-06-01,63.5
1999-07-01,68.9
1999-08-01,75
1999-09-01,78.4
1999-10-01,73
1999-11-01,73.8
1999-12-01,75.5
2000-01-01,76.3
2000-02-01,86.1
2000-03-01,94.9
2000-04-01,88.8
2000-05-01,95.2
2000-06-01,110.3
2000-07-01,100
2000-08-01,94.3
2000-09-01,104.2
2000-10-01,98.2
2000-11-01,98.8
2000-12-01,88.5
2001-01-01,93.4
2001-02-01,94.1
2001-03-01,90.6
2001-04-01,104.8
2001-05-01,114
2001-06-01,104.4
2001-07-01,85.9
2001-08-01,91.3
2001-09-01,102.3
2001-10-01,77.7
2001-11-01,67.9
2001-12-01,59.2
2002-01-01,62.3
2002-02-01,64.8
2002-03-01,77.9
2002-04-01,89
2002-05-01,86.1
2002-06-01,85.4
2002-07-01,87
2002-08-01,88.1
2002-09-01,90.3
2002-10-01,99.4
2002-11-01,87.9
2002-12-01,82.1
2003-01-01,95.7
2003-02-01,112.6
2003-03-01,120.4
2003-04-01,100.1
2003-05-01,94.5
2003-06-01,99.4
2003-07-01,101.4
2003-08-01,106.4
2003-09-01,109.9
2003-10-01,102.7
2003-11-01,95.2
2003-12-01,94.3
2004-01-01,108.1
2004-02-01,111.1
2004-03-01,117
2004-04-01,126.1
2004-05-01,140.5
2004-06-01,129.1
2004-07-01,136.1
2004-08-01,128.3
2004-09-01,130.9
2004-10-01,149.1
2004-11-01,140.3
2004-12-01,120.1
2005-01-01,127.9
2005-02-01,137.4
2005-03-01,154.3
2005-04-01,162.5
2005-05-01,158.2
2005-06-01,159.5
2005-07-01,176.5
2005-08-01,189.9
2005-09-01,214.2
2005-10-01,207.6
2005-11-01,164.7
2005-12-01,169.9
2006-01-01,179.4
2006-02-01,162.2
2006-03-01,188.5
2006-04-01,217.7
2006-05-01,225.2
2006-06-01,230.6
2006-07-01,236.2
2006-08-01,228.4
2006-09-01,185.7
2006-10-01,169.1
2006-11-01,170.5
2006-12-01,172.9
2007-01-01,162
2007-02-01,170.2
2007-03-01,199.8
2007-04-01,228.7
2007-05-01,250.9
2007-06-01,239.3
2007-07-01,252.7
2007-08-01,216.8
2007-09-01,225.6
2007-10-01,223.4
2007-11-01,258.4
2007-12-01,235.4
2008-01-01,240
2008-02-01,243.7
2008-03-01,272.4
2008-04-01,281.3
2008-05-01,317
2008-06-01,332.6
2008-07-01,343.8
2008-08-01,310.1
2008-09-01,316.1
2008-10-01,230.3
2008-11-01,154
2008-12-01,114.5
2009-01-01,132.1
2009-02-01,138
2009-03-01,135
2009-04-01,151.9
2009-05-01,175.5
2009-06-01,206.8
2009-07-01,188.1
2009-08-01,209.6
2009-09-01,198
2009-10-01,194.4
2009-11-01,208.5
2009-12-01,203.3
2010-01-01,223.4
2010-02-01,205
2010-03-01,225.4
2010-04-01,232
2010-05-01,230.2
2010-06-01,219.7
2010-07-01,220.5
2010-08-01,224.5
2010-09-01,219.1
2010-10-01,229.6
2010-11-01,232.8
2010-12-01,241
2011-01-01,253
2011-02-01,259
2011-03-01,296.2
2011-04-01,321.9
2011-05-01,343.8
2011-06-01,313.3
2011-07-01,313.1
2011-08-01,297.6
2011-09-01,305.7
2011-10-01,290
2011-11-01,281.7
2011-12-01,272.5
2012-01-01,281.8
2012-02-01,296.6
2012-03-01,318.2
2012-04-01,327.2
2012-05-01,312.6
2012-06-01,296.8
2012-07-01,288.6
2012-08-01,312
2012-09-01,332.1
2012-10-01,318.7
2012-11-01,281.5
2012-12-01,271.1
2013-01-01,275.1
2013-02-01,301.9
2013-03-01,303.8
2013-04-01,297.2
2013-05-01,305
2013-06-01,302.5
2013-07-01,298.4
2013-08-01,304.9
2013-09-01,299.4
2013-10-01,285
2013-11-01,269.6
2013-12-01,268.8
2014-01-01,271.1
2014-02-01,276.9
2014-03-01,290.1
2014-04-01,305.6
2014-05-01,301.3
2014-06-01,306.1
2014-07-01,299.7
2014-08-01,295.4
2014-09-01,285.3
2014-10-01,257
2014-11-01,231.2
2014-12-01,194.3
2015-01-01,150.7
2015-02-01,159.8
2015-03-01,179.9
2015-04-01,179.1
2015-05-01,210.2
2015-06-01,214.3
2015-07-01,215
2015-08-01,199.3
2015-09-01,166.7
2015-10-01,159.4
2015-11-01,153.2
2015-12-01,138.6
2016-01-01,127.8
2016-02-01,112.7
2016-03-01,123.4
2016-04-01,140.6
2016-05-01,152.2
2016-06-01,164.4
2016-07-01,157.1
2016-08-01,149
2016-09-01,152
2016-10-01,160.5
2016-11-01,147.6
2016-12-01,155.2
2017-01-01,166.4
2017-02-01,166.7
2017-03-01,165.6
2017-04-01,176.2
2017-05-01,163.5
2017-06-01,162.5
2017-07-01,160
2017-08-01,169.3
2017-09-01,187.2
2017-10-01,175.4
2017-11-01,185.8
2017-12-01,179.4
2018-01-01,184.6
2018-02-01,190.1
2018-03-01,188.7
2018-04-01,202.9
2018-05-01,220.6
2018-06-01,222.3
2018-07-01,219.6
2018-08-01,217.1
2018-09-01,215.4
2018-10-01,222.2
2018-11-01,189.3
2018-12-01,156.7
2019-01-01,145.7
2019-02-01,153.2
2019-03-01,177.6
2019-04-01,207.4
2019-05-01,212.9
2019-06-01,195.6
2019-07-01,198.9
2019-08-01,189
2019-09-01,180
2019-10-01,185.9
2019-11-01,179.1
2019-12-01,174.5
2020-01-01,178.5
2020-02-01,167
2020-03-01,133.3
2020-04-01,62.6
2020-05-01,90.8
2020-06-01,122.5
2020-07-01,134.6
2020-08-01,133.5
2020-09-01,131.5
2020-10-01,131.3
2020-11-01,126.2
2020-12-01,139.2
2021-01-01,157.5
2021-02-01,171.8
2021-03-01,202.4
2021-04-01,206.4
2021-05-01,218.5
2021-06-01,224.1
2021-07-01,239.382
2021-08-01,234.195
2021-09-01,236.262
2021-10-01,250.577
2021-11-01,253.043
2021-12-01,231.624
2022-01-01,245.638
2022-02-01,275.038
2022-03-01,325.601
2022-04-01,320.296
2022-05-01,364.129
2022-06-01,414.562
2022-07-01,350.652
2022-08-01,295.59
2022-09-01,281.174
2022-10-01,293.825
2022-11-01,268.692
2022-12-01,219.131
2023-01-01,245.497
2023-02-01,258.37
2023-03-01,260.843
2023-04-01,280.259
2023-05-01,259.907
2023-06-01,262.902
2023-07-01,267.934
2023-08-01,297.395
2023-09-01,296.655
2023-10-01,253.766
2023-11-01,234.31
