"Date","WPU01110207"
1991-12-01,100
1992-01-01,105.5
1992-02-01,99.9
1992-03-01,97
1992-04-01,98
1992-05-01,93.3
1992-06-01,101.8
1992-07-01,114.4
1992-08-01,115
1992-09-01,133
1992-10-01,118.2
1992-11-01,115.4
1992-12-01,112.8
1993-01-01,114.7
1993-02-01,114.7
1993-03-01,115.8
1993-04-01,116.9
1993-05-01,116.9
1993-06-01,116
1993-07-01,116
1993-08-01,116
1993-09-01,114.2
1993-10-01,103.7
1993-11-01,82.9
1993-12-01,90.4
1994-01-01,110.4
1994-02-01,92.5
1994-03-01,99.1
1994-04-01,102.7
1994-05-01,102.7
1994-06-01,98.9
1994-07-01,97.2
1994-08-01,85.8
1994-09-01,101.8
1994-10-01,91.3
1994-11-01,76.2
1994-12-01,93.2
1995-01-01,105
1995-02-01,95
1995-03-01,102.3
1995-04-01,110.1
1995-05-01,110
1995-06-01,105.8
1995-07-01,107.9
1995-08-01,104.5
1995-09-01,105.6
1995-10-01,103.3
1995-11-01,106.9
1995-12-01,94.2
1996-01-01,121.7
1996-02-01,89.3
1996-03-01,99.9
1996-04-01,115.8
1996-05-01,116.7
1996-06-01,115.8
1996-07-01,112
1996-08-01,88.4
1996-09-01,121.5
1996-10-01,108.2
1996-11-01,108.2
1996-12-01,96.9
1997-01-01,117.7
1997-02-01,102.6
1997-03-01,113.9
1997-04-01,108.2
1997-05-01,119.6
1997-06-01,113
1997-07-01,114.6
1997-08-01,117.2
1997-09-01,115.9
1997-10-01,115.9
1997-11-01,112.5
1997-12-01,112.5
1998-01-01,116.1
1998-02-01,111.1
1998-03-01,112.5
1998-04-01,113.6
1998-05-01,112.5
1998-06-01,113.7
1998-07-01,NA
1998-08-01,NA
1998-09-01,NA
1998-10-01,NA
1998-11-01,NA
1998-12-01,NA
1999-01-01,NA
1999-02-01,NA
1999-03-01,NA
1999-04-01,NA
1999-05-01,NA
1999-06-01,NA
1999-07-01,NA
1999-08-01,116.3
1999-09-01,115.2
1999-10-01,114.1
1999-11-01,111.9
1999-12-01,111.9
2000-01-01,111.9
2000-02-01,109.6
2000-03-01,114.6
2000-04-01,116.8
2000-05-01,115.7
2000-06-01,115.7
2000-07-01,115.7
2000-08-01,115.7
2000-09-01,120.1
2000-10-01,120.1
2000-11-01,120.1
2000-12-01,120.1
2001-01-01,120.1
2001-02-01,120.1
2001-03-01,120.1
2001-04-01,115.7
2001-05-01,119
2001-06-01,116
2001-07-01,118.8
2001-08-01,118.8
2001-09-01,118.9
2001-10-01,118.8
2001-11-01,119.5
2001-12-01,117.8
2002-01-01,111.1
2002-02-01,111.1
2002-03-01,111.1
2002-04-01,111.1
2002-05-01,NA
2002-06-01,110.4
2002-07-01,113.6
2002-08-01,113.6
2002-09-01,113.6
2002-10-01,116.1
2002-11-01,119.4
2002-12-01,116.9
2003-01-01,117.2
2003-02-01,116.1
2003-03-01,115.4
2003-04-01,135
2003-05-01,105.6
2003-06-01,136.4
2003-07-01,136.4
2003-08-01,156.7
2003-09-01,133.5
2003-10-01,168.3
2003-11-01,118.3
2003-12-01,100.5
2004-01-01,126.4
2004-02-01,110.1
2004-03-01,118.2
2004-04-01,121.1
2004-05-01,128.1
2004-06-01,112.9
2004-07-01,108.7
2004-08-01,185.2
2004-09-01,176.1
2004-10-01,173.6
2004-11-01,135.3
2004-12-01,118.5
2005-01-01,NA
2005-02-01,143.2
2005-03-01,135.8
2005-04-01,145.5
2005-05-01,142.6
2005-06-01,127.8
2005-07-01,126.9
2005-08-01,100.1
2005-09-01,166.2
2005-10-01,141.8
2005-11-01,105.9
2005-12-01,112.7
2006-01-01,127.1
2006-02-01,116.8
2006-03-01,117.7
2006-04-01,156.9
2006-05-01,110.5
2006-06-01,119.8
2006-07-01,153.7
2006-08-01,145.8
2006-09-01,130.4
2006-10-01,NA
2006-11-01,NA
2006-12-01,NA
2007-01-01,NA
2007-02-01,NA
2007-03-01,NA
2007-04-01,NA
2007-05-01,NA
2007-06-01,NA
2007-07-01,NA
2007-08-01,NA
2007-09-01,NA
2007-10-01,NA
2007-11-01,NA
2007-12-01,NA
2008-01-01,NA
2008-02-01,NA
2008-03-01,NA
2008-04-01,NA
2008-05-01,NA
2008-06-01,NA
2008-07-01,NA
2008-08-01,NA
2008-09-01,NA
2008-10-01,NA
2008-11-01,NA
2008-12-01,NA
2009-01-01,NA
2009-02-01,NA
2009-03-01,NA
2009-04-01,NA
2009-05-01,NA
2009-06-01,NA
2009-07-01,NA
2009-08-01,NA
2009-09-01,NA
2009-10-01,NA
2009-11-01,NA
2009-12-01,102.8
2010-01-01,NA
2010-02-01,NA
2010-03-01,NA
2010-04-01,128.4
2010-05-01,128.4
2010-06-01,140.8
2010-07-01,135.8
2010-08-01,138.3
2010-09-01,NA
2010-10-01,NA
2010-11-01,NA
2010-12-01,NA
2011-01-01,NA
2011-02-01,NA
2011-03-01,NA
2011-04-01,130.1
2011-05-01,136.2
2011-06-01,131.3
2011-07-01,131.3
2011-08-01,NA
2011-09-01,NA
2011-10-01,NA
2011-11-01,NA
2011-12-01,102.1
2012-01-01,97.3
2012-02-01,100.1
2012-03-01,136.2
2012-04-01,NA
2012-05-01,NA
2012-06-01,NA
2012-07-01,118
2012-08-01,149.3
2012-09-01,NA
2012-10-01,NA
2012-11-01,NA
2012-12-01,NA
2013-01-01,136.2
2013-02-01,NA
2013-03-01,160.8
2013-04-01,149.5
2013-05-01,NA
2013-06-01,154.5
2013-07-01,154.5
2013-08-01,164.5
2013-09-01,159.5
2013-10-01,157
2013-11-01,159.5
2013-12-01,139.6
2014-01-01,179.4
2014-02-01,169.5
2014-03-01,147.2
2014-04-01,168.2
2014-05-01,NA
2014-06-01,165.6
2014-07-01,144.9
2014-08-01,143.7
2014-09-01,NA
2014-10-01,NA
2014-11-01,NA
2014-12-01,171.9
2015-01-01,NA
2015-02-01,184.8
2015-03-01,195
2015-04-01,177.8
2015-05-01,NA
2015-06-01,108.7
2015-07-01,NA
2015-08-01,138.3
2015-09-01,207.4
2015-10-01,192.6
