"Date","WPU03450321"
1976-06-01,85.5
1976-07-01,86.5
1976-08-01,86.5
1976-09-01,86.5
1976-10-01,86.5
1976-11-01,86.5
1976-12-01,86.5
1977-01-01,86.5
1977-02-01,86.5
1977-03-01,86.5
1977-04-01,87.4
1977-05-01,87.4
1977-06-01,87.4
1977-07-01,87.4
1977-08-01,87.4
1977-09-01,87.7
1977-10-01,87.7
1977-11-01,87.7
1977-12-01,87.7
1978-01-01,87.7
1978-02-01,87.7
1978-03-01,81.8
1978-04-01,81.8
1978-05-01,81.8
1978-06-01,79
1978-07-01,NA
1978-08-01,NA
1978-09-01,NA
1978-10-01,NA
1978-11-01,NA
1978-12-01,NA
1979-01-01,NA
1979-02-01,NA
1979-03-01,NA
1979-04-01,NA
1979-05-01,NA
1979-06-01,NA
1979-07-01,NA
1979-08-01,NA
1979-09-01,NA
1979-10-01,NA
1979-11-01,NA
1979-12-01,NA
1980-01-01,NA
1980-02-01,NA
1980-03-01,NA
1980-04-01,NA
1980-05-01,NA
1980-06-01,NA
1980-07-01,NA
1980-08-01,NA
1980-09-01,NA
1980-10-01,NA
1980-11-01,NA
1980-12-01,NA
1981-01-01,NA
1981-02-01,NA
1981-03-01,NA
1981-04-01,NA
1981-05-01,NA
1981-06-01,NA
1981-07-01,NA
1981-08-01,NA
1981-09-01,NA
1981-10-01,NA
1981-11-01,NA
1981-12-01,NA
1982-01-01,NA
1982-02-01,NA
1982-03-01,NA
1982-04-01,NA
1982-05-01,NA
1982-06-01,NA
1982-07-01,NA
1982-08-01,NA
1982-09-01,NA
1982-10-01,NA
1982-11-01,NA
1982-12-01,NA
1983-01-01,NA
1983-02-01,NA
1983-03-01,NA
1983-04-01,NA
1983-05-01,NA
1983-06-01,NA
1983-07-01,NA
1983-08-01,NA
1983-09-01,NA
1983-10-01,NA
1983-11-01,NA
1983-12-01,NA
1984-01-01,NA
1984-02-01,NA
1984-03-01,NA
1984-04-01,NA
1984-05-01,NA
1984-06-01,NA
1984-07-01,NA
1984-08-01,NA
1984-09-01,NA
1984-10-01,NA
1984-11-01,NA
1984-12-01,NA
1985-01-01,NA
1985-02-01,NA
1985-03-01,NA
1985-04-01,NA
1985-05-01,NA
1985-06-01,NA
1985-07-01,NA
1985-08-01,NA
1985-09-01,NA
1985-10-01,NA
1985-11-01,NA
1985-12-01,NA
1986-01-01,107.6
1986-02-01,107.6
1986-03-01,107.5
1986-04-01,107.5
1986-05-01,108
1986-06-01,108
1986-07-01,108.4
1986-08-01,108.3
1986-09-01,108.3
1986-10-01,108.3
1986-11-01,108
1986-12-01,108
1987-01-01,108.2
1987-02-01,108
1987-03-01,108.1
1987-04-01,108.5
1987-05-01,108.5
1987-06-01,108.7
1987-07-01,108.7
1987-08-01,109
1987-09-01,108.4
1987-10-01,108.5
1987-11-01,108.8
1987-12-01,108.9
1988-01-01,108.8
1988-02-01,117.9
1988-03-01,117.9
1988-04-01,117.8
1988-05-01,117.9
1988-06-01,118.4
1988-07-01,118.4
1988-08-01,118.9
1988-09-01,119
1988-10-01,119.2
1988-11-01,120.4
1988-12-01,120.4
1989-01-01,121.9
1989-02-01,124
1989-03-01,124.5
1989-04-01,124.6
1989-05-01,128.8
1989-06-01,128.9
1989-07-01,129.1
1989-08-01,129.2
1989-09-01,128.9
1989-10-01,128.9
1989-11-01,129.4
1989-12-01,129.4
1990-01-01,129.6
1990-02-01,132.5
1990-03-01,132.6
1990-04-01,132.7
1990-05-01,132.6
1990-06-01,132.6
1990-07-01,132.3
1990-08-01,132.4
1990-09-01,132.5
1990-10-01,137.6
1990-11-01,137.2
1990-12-01,137.2
1991-01-01,137.2
1991-02-01,138.2
1991-03-01,138.2
1991-04-01,138.2
1991-05-01,138.3
1991-06-01,138.3
1991-07-01,138.5
1991-08-01,138.5
1991-09-01,138.5
1991-10-01,137.7
1991-11-01,138
1991-12-01,137.9
1992-01-01,138
1992-02-01,138
1992-03-01,138.1
1992-04-01,138
1992-05-01,138.7
1992-06-01,138.6
1992-07-01,138.1
1992-08-01,138
1992-09-01,137.8
1992-10-01,137.6
1992-11-01,137.7
1992-12-01,137.6
1993-01-01,137.5
1993-02-01,137.2
1993-03-01,137.1
1993-04-01,135.9
1993-05-01,136.2
1993-06-01,136.2
1993-07-01,136
1993-08-01,135.9
1993-09-01,135.5
1993-10-01,135.6
1993-11-01,135.5
1993-12-01,134.5
1994-01-01,134.7
1994-02-01,134.4
1994-03-01,134.6
1994-04-01,134.6
1994-05-01,134.4
1994-06-01,134.4
1994-07-01,134.3
1994-08-01,134.4
1994-09-01,134.4
1994-10-01,134.4
1994-11-01,134.5
1994-12-01,134.5
1995-01-01,135.5
1995-02-01,136
1995-03-01,137.4
1995-04-01,137.3
1995-05-01,137.5
1995-06-01,137.6
1995-07-01,137.9
1995-08-01,138.2
1995-09-01,138.3
1995-10-01,138.3
1995-11-01,138.2
1995-12-01,138.3
1996-01-01,141.4
1996-02-01,140.8
1996-03-01,140.9
1996-04-01,140.9
1996-05-01,140.9
1996-06-01,140.8
1996-07-01,140.8
1996-08-01,140.5
1996-09-01,140.5
1996-10-01,140.5
1996-11-01,139.6
1996-12-01,139.6
1997-01-01,139.7
1997-02-01,139.9
1997-03-01,139.9
1997-04-01,139.9
1997-05-01,139.9
1997-06-01,139.8
1997-07-01,139.9
1997-08-01,139.8
1997-09-01,139.8
1997-10-01,139.8
1997-11-01,137.5
1997-12-01,137.6
1998-01-01,138.2
1998-02-01,138.5
1998-03-01,138.5
1998-04-01,138.5
1998-05-01,138.4
1998-06-01,137.6
1998-07-01,137.6
1998-08-01,137.6
1998-09-01,137.6
1998-10-01,137.6
1998-11-01,137.5
1998-12-01,136.8
1999-01-01,136.6
1999-02-01,136.7
1999-03-01,136.6
1999-04-01,136.2
1999-05-01,136.2
1999-06-01,136.1
1999-07-01,135.8
1999-08-01,135.7
1999-09-01,135.8
1999-10-01,135.8
1999-11-01,135.8
1999-12-01,136.1
2000-01-01,136.7
2000-02-01,135.3
2000-03-01,135.3
2000-04-01,136
2000-05-01,136
2000-06-01,134.5
2000-07-01,134.7
2000-08-01,134.3
2000-09-01,134.4
2000-10-01,134.2
2000-11-01,134.2
2000-12-01,134.2
2001-01-01,134.2
2001-02-01,134.2
2001-03-01,134.2
2001-04-01,135.3
2001-05-01,135.3
2001-06-01,135.3
2001-07-01,135.3
2001-08-01,135.3
2001-09-01,135.3
2001-10-01,135.5
2001-11-01,135.3
2001-12-01,135.1
2002-01-01,131.4
2002-02-01,131.3
2002-03-01,131.2
2002-04-01,130.9
2002-05-01,130.9
2002-06-01,130.9
2002-07-01,131.6
2002-08-01,131.6
2002-09-01,131.3
2002-10-01,128.2
2002-11-01,128.2
2002-12-01,128.2
2003-01-01,127.4
2003-02-01,127
2003-03-01,127.3
2003-04-01,127.6
2003-05-01,128
2003-06-01,128.4
2003-07-01,128.7
2003-08-01,128.9
2003-09-01,129.2
2003-10-01,128.7
2003-11-01,128.4
2003-12-01,128.5
2004-01-01,128.4
2004-02-01,128.7
2004-03-01,128.7
2004-04-01,129.2
2004-05-01,129.7
2004-06-01,129.8
2004-07-01,130.4
2004-08-01,130.1
2004-09-01,130.1
2004-10-01,131.2
2004-11-01,132.2
2004-12-01,132.3
2005-01-01,135.4
2005-02-01,136.4
2005-03-01,136.5
2005-04-01,136.9
2005-05-01,137
2005-06-01,137.1
2005-07-01,136.6
2005-08-01,136.2
2005-09-01,136.1
2005-10-01,137.3
2005-11-01,138.8
2005-12-01,140.8
2006-01-01,140.4
2006-02-01,140.5
2006-03-01,140.9
2006-04-01,141.3
2006-05-01,141.3
2006-06-01,141.2
2006-07-01,141.2
2006-08-01,141.2
2006-09-01,141
2006-10-01,140.9
2006-11-01,140.9
2006-12-01,140.5
2007-01-01,140.8
2007-02-01,141.5
2007-03-01,141.2
2007-04-01,141.2
2007-05-01,141.1
2007-06-01,141.3
2007-07-01,141.5
2007-08-01,141.7
2007-09-01,141.2
2007-10-01,141.3
2007-11-01,139.8
2007-12-01,140
2008-01-01,142.6
2008-02-01,143.2
2008-03-01,143.1
2008-04-01,142.3
2008-05-01,144.9
2008-06-01,145.6
2008-07-01,148
2008-08-01,150.4
2008-09-01,150.6
2008-10-01,150.1
2008-11-01,149.5
2008-12-01,148.2
2009-01-01,147.5
2009-02-01,145.8
2009-03-01,146.1
2009-04-01,147
2009-05-01,147.2
2009-06-01,147.3
2009-07-01,147.7
2009-08-01,147.9
2009-09-01,148.6
2009-10-01,149.5
2009-11-01,149.4
2009-12-01,149
2010-01-01,149.3
2010-02-01,149.5
2010-03-01,150.5
2010-04-01,151.4
2010-05-01,152.3
2010-06-01,150.3
2010-07-01,150.8
2010-08-01,150.8
2010-09-01,150.8
2010-10-01,150.7
2010-11-01,150.7
2010-12-01,150.9
2011-01-01,152.2
2011-02-01,153
2011-03-01,158.2
2011-04-01,158.6
2011-05-01,158.5
2011-06-01,159.1
2011-07-01,157.9
2011-08-01,157.5
2011-09-01,158.6
2011-10-01,159.9
2011-11-01,158.6
2011-12-01,159.1
2012-01-01,160.6
2012-02-01,160.4
2012-03-01,160
2012-04-01,160.5
2012-05-01,161.2
2012-06-01,157.9
2012-07-01,157.2
2012-08-01,157
2012-09-01,158.6
2012-10-01,158.6
2012-11-01,158.4
2012-12-01,158.7
2013-01-01,161.4
2013-02-01,161.7
2013-03-01,161.9
2013-04-01,161.9
2013-05-01,159.1
2013-06-01,159.1
2013-07-01,158.4
2013-08-01,158
2013-09-01,158.5
2013-10-01,158.5
2013-11-01,166.6
2013-12-01,166.2
2014-01-01,166.2
2014-02-01,166.6
2014-03-01,166.6
2014-04-01,165.8
2014-05-01,166.2
2014-06-01,166.2
2014-07-01,166.1
2014-08-01,167.1
2014-09-01,166.8
2014-10-01,166.4
2014-11-01,164.9
2014-12-01,165.6
2015-01-01,165.4
2015-02-01,165.4
2015-03-01,165.4
2015-04-01,165.4
2015-05-01,165.3
2015-06-01,165.3
2015-07-01,164.6
2015-08-01,165
2015-09-01,165
2015-10-01,164.8
2015-11-01,165
2015-12-01,165
2016-01-01,165.2
2016-02-01,165.3
2016-03-01,164.3
2016-04-01,164.4
2016-05-01,164.3
2016-06-01,164.3
2016-07-01,162.5
2016-08-01,162.5
2016-09-01,162.6
2016-10-01,159.7
2016-11-01,159.7
2016-12-01,159.7
2017-01-01,159.9
2017-02-01,160.1
2017-03-01,160.1
2017-04-01,164
2017-05-01,164.1
2017-06-01,163.9
2017-07-01,164
2017-08-01,158.7
2017-09-01,158.8
2017-10-01,158.8
2017-11-01,160.7
2017-12-01,160.8
2018-01-01,160.8
2018-02-01,164.7
2018-03-01,164.5
2018-04-01,164.4
2018-05-01,164.9
2018-06-01,164.5
2018-07-01,164.6
2018-08-01,171.6
2018-09-01,171.7
2018-10-01,172.3
2018-11-01,174.6
2018-12-01,173.8
2019-01-01,173.9
2019-02-01,174.1
2019-03-01,173.7
2019-04-01,173.7
2019-05-01,172.4
2019-06-01,172.4
2019-07-01,172.4
2019-08-01,172.4
2019-09-01,172.4
2019-10-01,172.6
2019-11-01,171.9
2019-12-01,171.2
2020-01-01,170
2020-02-01,168.7
2020-03-01,168.7
2020-04-01,168.2
2020-05-01,168.2
2020-06-01,167.7
2020-07-01,167.1
2020-08-01,167.1
2020-09-01,167.2
2020-10-01,167.3
2020-11-01,168.3
2020-12-01,169.3
2021-01-01,171
2021-02-01,173.3
2021-03-01,175.3
2021-04-01,180.3
2021-05-01,182.3
2021-06-01,182.9
2021-07-01,185.476
2021-08-01,187.628
2021-09-01,188.993
2021-10-01,191.243
2021-11-01,192.496
2021-12-01,192.782
2022-01-01,196.019
2022-02-01,197.085
2022-03-01,196.996
2022-04-01,199.987
2022-05-01,206.986
2022-06-01,208.222
2022-07-01,208.166
2022-08-01,209.004
2022-09-01,208.757
2022-10-01,207.14
2022-11-01,207.085
2022-12-01,206.666
2023-01-01,206.973
2023-02-01,207.23
2023-03-01,206.049
2023-04-01,205.795
2023-05-01,205.037
2023-06-01,204.603
2023-07-01,204.467
2023-08-01,203.005
2023-09-01,203.041
2023-10-01,202.719
2023-11-01,202.848
