"Date","WPU454"
2009-06-01,100
2009-07-01,100.1
2009-08-01,100.1
2009-09-01,100.1
2009-10-01,100.1
2009-11-01,100.5
2009-12-01,100.7
2010-01-01,101.2
2010-02-01,101.2
2010-03-01,101
2010-04-01,101
2010-05-01,101
2010-06-01,101.3
2010-07-01,101.9
2010-08-01,101.7
2010-09-01,101.8
2010-10-01,102.2
2010-11-01,102.2
2010-12-01,102.3
2011-01-01,102.5
2011-02-01,102.5
2011-03-01,102.3
2011-04-01,102.3
2011-05-01,102.3
2011-06-01,102.3
2011-07-01,103.3
2011-08-01,102.4
2011-09-01,102.5
2011-10-01,102.5
2011-11-01,102.8
2011-12-01,102.6
2012-01-01,103
2012-02-01,103
2012-03-01,102.4
2012-04-01,102.4
2012-05-01,102.4
2012-06-01,103.2
2012-07-01,103.8
2012-08-01,103.2
2012-09-01,104
2012-10-01,104.1
2012-11-01,103.9
2012-12-01,103.8
2013-01-01,105.7
2013-02-01,105.5
2013-03-01,105.3
2013-04-01,105.2
2013-05-01,105.1
2013-06-01,105.2
2013-07-01,103.9
2013-08-01,103.6
2013-09-01,103.5
2013-10-01,103
2013-11-01,103
2013-12-01,102.6
2014-01-01,103.5
2014-02-01,103.7
2014-03-01,103.7
2014-04-01,103.6
2014-05-01,103.3
2014-06-01,103.3
2014-07-01,102.7
2014-08-01,103.1
2014-09-01,103.1
2014-10-01,104.8
2014-11-01,104.9
2014-12-01,104.8
2015-01-01,105.2
2015-02-01,105.5
2015-03-01,105.7
2015-04-01,105.8
2015-05-01,105.8
2015-06-01,106.2
2015-07-01,105.4
2015-08-01,105.1
2015-09-01,104.9
2015-10-01,104.7
2015-11-01,104.8
2015-12-01,104.5
2016-01-01,104.9
2016-02-01,105.3
2016-03-01,105.4
2016-04-01,105.4
2016-05-01,105.4
2016-06-01,105.8
2016-07-01,105.9
2016-08-01,105.5
2016-09-01,105.1
2016-10-01,105.1
2016-11-01,104.9
2016-12-01,105
2017-01-01,105
2017-02-01,105.5
2017-03-01,106.1
2017-04-01,105.9
2017-05-01,105.6
2017-06-01,106.2
2017-07-01,106.3
2017-08-01,106
2017-09-01,104.6
2017-10-01,103.9
2017-11-01,104.2
2017-12-01,103.5
2018-01-01,104.9
2018-02-01,105.3
2018-03-01,105.1
2018-04-01,104.9
2018-05-01,105
2018-06-01,105.3
2018-07-01,105.6
2018-08-01,105.6
2018-09-01,105.4
2018-10-01,106
2018-11-01,105.5
2018-12-01,104.9
2019-01-01,105.1
2019-02-01,105.6
2019-03-01,104.7
2019-04-01,104.7
2019-05-01,104.2
2019-06-01,104.3
2019-07-01,103.9
2019-08-01,104.3
2019-09-01,103.8
2019-10-01,103.6
2019-11-01,103.6
2019-12-01,103.8
2020-01-01,103.1
2020-02-01,100.3
2020-03-01,98.9
2020-04-01,97.8
2020-05-01,98
2020-06-01,96.9
2020-07-01,98.2
2020-08-01,99
2020-09-01,99
2020-10-01,98.8
2020-11-01,98
2020-12-01,97.5
2021-01-01,111.7
2021-02-01,111.9
2021-03-01,112.1
2021-04-01,112.9
2021-05-01,112.9
2021-06-01,113.2
2021-07-01,112.858
2021-08-01,112.785
2021-09-01,113.022
2021-10-01,113.926
2021-11-01,113.541
2021-12-01,113.748
2022-01-01,114.498
2022-02-01,114.253
2022-03-01,114.429
2022-04-01,114.248
2022-05-01,113.694
2022-06-01,113.517
2022-07-01,114.591
2022-08-01,114.508
2022-09-01,114.146
2022-10-01,113.264
2022-11-01,113.22
2022-12-01,114.441
2023-01-01,115.758
2023-02-01,116.478
2023-03-01,113.925
2023-04-01,116.575
2023-05-01,115.624
2023-06-01,119.05
2023-07-01,117.509
2023-08-01,114.878
2023-09-01,120.748
2023-10-01,116.406
2023-11-01,116.647
