"Date","WPU11784711"
2005-06-01,100
2005-07-01,99.5
2005-08-01,99.1
2005-09-01,99.1
2005-10-01,99
2005-11-01,99
2005-12-01,98.7
2006-01-01,97.7
2006-02-01,97.8
2006-03-01,97.4
2006-04-01,97.5
2006-05-01,97.3
2006-06-01,97.1
2006-07-01,97.7
2006-08-01,97.4
2006-09-01,97.3
2006-10-01,97.1
2006-11-01,97.5
2006-12-01,98
2007-01-01,101.3
2007-02-01,100.4
2007-03-01,99.4
2007-04-01,98.6
2007-05-01,97.7
2007-06-01,97.3
2007-07-01,96.6
2007-08-01,95.9
2007-09-01,95.3
2007-10-01,94.7
2007-11-01,93.8
2007-12-01,93.7
2008-01-01,89.9
2008-02-01,89.5
2008-03-01,89.3
2008-04-01,89.2
2008-05-01,89.4
2008-06-01,89.1
2008-07-01,87.6
2008-08-01,87.5
2008-09-01,87.7
2008-10-01,87.2
2008-11-01,87.1
2008-12-01,87
2009-01-01,85.4
2009-02-01,85.3
2009-03-01,84.8
2009-04-01,84.4
2009-05-01,84.5
2009-06-01,84.5
2009-07-01,83.8
2009-08-01,83.3
2009-09-01,83.6
2009-10-01,83.7
2009-11-01,83.5
2009-12-01,83.8
2010-01-01,82.9
2010-02-01,82.5
2010-03-01,81.3
2010-04-01,80.7
2010-05-01,80.7
2010-06-01,80.7
2010-07-01,79.7
2010-08-01,80
2010-09-01,79.9
2010-10-01,79.9
2010-11-01,79.7
2010-12-01,79.7
2011-01-01,79.8
2011-02-01,79.6
2011-03-01,79.6
2011-04-01,78.9
2011-05-01,78.9
2011-06-01,79.1
2011-07-01,79
2011-08-01,79.4
2011-09-01,79.4
2011-10-01,79.4
2011-11-01,79.4
2011-12-01,79.4
2012-01-01,79.3
2012-02-01,78.6
2012-03-01,78.6
2012-04-01,78.6
2012-05-01,81.5
2012-06-01,80.8
2012-07-01,80.5
2012-08-01,79.4
2012-09-01,79.3
2012-10-01,79.4
2012-11-01,78
2012-12-01,77.9
2013-01-01,77.1
2013-02-01,76.5
2013-03-01,76.9
2013-04-01,77.8
2013-05-01,77.8
2013-06-01,77.7
2013-07-01,77.1
2013-08-01,77.1
2013-09-01,77.1
2013-10-01,77.1
2013-11-01,77.1
2013-12-01,77.1
2014-01-01,76.4
2014-02-01,76.3
2014-03-01,76.3
2014-04-01,76.3
2014-05-01,76.3
2014-06-01,76.7
2014-07-01,76.6
2014-08-01,76.6
2014-09-01,76.6
2014-10-01,76.7
2014-11-01,76.6
2014-12-01,76.6
2015-01-01,76.5
2015-02-01,76.1
2015-03-01,76.1
2015-04-01,76.1
2015-05-01,76.1
2015-06-01,76.6
2015-07-01,76.2
2015-08-01,75.8
2015-09-01,75.7
2015-10-01,75.4
2015-11-01,74.3
2015-12-01,73.8
2016-01-01,72
2016-02-01,71.5
2016-03-01,71.4
2016-04-01,71.2
2016-05-01,71.7
2016-06-01,71.7
2016-07-01,71.5
2016-08-01,71.1
2016-09-01,71.1
2016-10-01,70.9
2016-11-01,70.7
2016-12-01,70.7
2017-01-01,70.6
2017-02-01,70.5
2017-03-01,70.3
2017-04-01,69.6
2017-05-01,69.1
2017-06-01,69.2
2017-07-01,68.9
2017-08-01,68.9
2017-09-01,69.2
2017-10-01,69.2
2017-11-01,69.2
2017-12-01,69.1
2018-01-01,68.7
2018-02-01,68.9
2018-03-01,68.9
2018-04-01,68.1
2018-05-01,68.2
2018-06-01,68.2
2018-07-01,68.4
2018-08-01,68.6
2018-09-01,68.6
2018-10-01,68.9
2018-11-01,68.8
2018-12-01,68.8
2019-01-01,69.3
2019-02-01,68.8
2019-03-01,68.7
2019-04-01,68.1
2019-05-01,66.2
2019-06-01,66.3
2019-07-01,66.7
2019-08-01,66.7
2019-09-01,66.7
2019-10-01,66.8
2019-11-01,66.8
2019-12-01,66.8
2020-01-01,66.8
2020-02-01,66.8
2020-03-01,68.5
2020-04-01,68
2020-05-01,68
2020-06-01,68
2020-07-01,68
2020-08-01,68
2020-09-01,67.8
2020-10-01,67.8
2020-11-01,68
2020-12-01,68
2021-01-01,67.8
2021-02-01,67.5
2021-03-01,67.6
2021-04-01,67.6
2021-05-01,67.6
2021-06-01,67.7
2021-07-01,67.771
2021-08-01,68.96
2021-09-01,68.734
2021-10-01,69.136
2021-11-01,69.147
2021-12-01,69.147
2022-01-01,69.617
2022-02-01,69.704
2022-03-01,70.218
2022-04-01,70.399
2022-05-01,70.399
2022-06-01,70.328
2022-07-01,71.225
2022-08-01,70.713
2022-09-01,71.558
2022-10-01,71.782
2022-11-01,72.49
2022-12-01,72.475
2023-01-01,72.915
2023-02-01,73.862
2023-03-01,73.862
2023-04-01,73.869
2023-05-01,73.869
2023-06-01,73.869
2023-07-01,75.404
2023-08-01,75.809
2023-09-01,75.809
2023-10-01,76.071
2023-11-01,75.42
