"Date","WPU139901"
1982-06-01,100
1982-07-01,100
1982-08-01,100.1
1982-09-01,99.4
1982-10-01,98.8
1982-11-01,98.9
1982-12-01,99.4
1983-01-01,99.2
1983-02-01,99.2
1983-03-01,99.2
1983-04-01,99.4
1983-05-01,99.5
1983-06-01,99.8
1983-07-01,99.7
1983-08-01,99.5
1983-09-01,99.6
1983-10-01,100
1983-11-01,99.2
1983-12-01,100.2
1984-01-01,101.4
1984-02-01,103.7
1984-03-01,103.4
1984-04-01,103.3
1984-05-01,102.5
1984-06-01,103.3
1984-07-01,103.3
1984-08-01,103.4
1984-09-01,103.4
1984-10-01,103
1984-11-01,103
1984-12-01,103
1985-01-01,103.9
1985-02-01,105.2
1985-03-01,105.7
1985-04-01,105.7
1985-05-01,105.7
1985-06-01,105.7
1985-07-01,106.1
1985-08-01,106.3
1985-09-01,106.2
1985-10-01,106.2
1985-11-01,106.2
1985-12-01,106.2
1986-01-01,106.1
1986-02-01,106.8
1986-03-01,107.3
1986-04-01,106.9
1986-05-01,107.2
1986-06-01,107.2
1986-07-01,108.5
1986-08-01,108.4
1986-09-01,108.8
1986-10-01,109.2
1986-11-01,109.2
1986-12-01,108.4
1987-01-01,108.4
1987-02-01,108.6
1987-03-01,108.6
1987-04-01,108.7
1987-05-01,108.7
1987-06-01,108.8
1987-07-01,108.4
1987-08-01,108.4
1987-09-01,106.1
1987-10-01,106.1
1987-11-01,106.6
1987-12-01,106.1
1988-01-01,107.1
1988-02-01,107.1
1988-03-01,107.3
1988-04-01,107.5
1988-05-01,108.1
1988-06-01,108.4
1988-07-01,108.4
1988-08-01,108.7
1988-09-01,108.9
1988-10-01,108.9
1988-11-01,108.9
1988-12-01,108.9
1989-01-01,109.2
1989-02-01,108.8
1989-03-01,109.8
1989-04-01,110
1989-05-01,110.6
1989-06-01,110.6
1989-07-01,111
1989-08-01,111
1989-09-01,111.1
1989-10-01,111.1
1989-11-01,111.9
1989-12-01,111.9
1990-01-01,117
1990-02-01,117.1
1990-03-01,117.1
1990-04-01,117.3
1990-05-01,117.4
1990-06-01,117.4
1990-07-01,117.6
1990-08-01,117.7
1990-09-01,117.9
1990-10-01,117.9
1990-11-01,118.5
1990-12-01,118.5
1991-01-01,120.8
1991-02-01,121
1991-03-01,121.2
1991-04-01,121.3
1991-05-01,121.3
1991-06-01,121.3
1991-07-01,121.8
1991-08-01,122.2
1991-09-01,122.2
1991-10-01,122.4
1991-11-01,122.4
1991-12-01,122.4
1992-01-01,124.5
1992-02-01,124.5
1992-03-01,124.9
1992-04-01,125.1
1992-05-01,125.1
1992-06-01,125.1
1992-07-01,125.1
1992-08-01,125.3
1992-09-01,125.4
1992-10-01,125.4
1992-11-01,125.5
1992-12-01,125.5
1993-01-01,126
1993-02-01,127.5
1993-03-01,127.5
1993-04-01,127.5
1993-05-01,127.5
1993-06-01,127.5
1993-07-01,127.6
1993-08-01,127.6
1993-09-01,127.6
1993-10-01,127.7
1993-11-01,127.8
1993-12-01,127.8
1994-01-01,128.5
1994-02-01,128.5
1994-03-01,128.6
1994-04-01,128.4
1994-05-01,128.4
1994-06-01,128.4
1994-07-01,128.5
1994-08-01,128.6
1994-09-01,128.7
1994-10-01,129.1
1994-11-01,129.1
1994-12-01,129.1
1995-01-01,130.9
1995-02-01,131.1
1995-03-01,131.2
1995-04-01,131.4
1995-05-01,136.1
1995-06-01,136.4
1995-07-01,131.9
1995-08-01,132.2
1995-09-01,132.2
