"Date","WPU123"
1926-01-01,31.9
1926-02-01,31.9
1926-03-01,31.9
1926-04-01,31.9
1926-05-01,31.9
1926-06-01,31.7
1926-07-01,31.7
1926-08-01,31.7
1926-09-01,31.7
1926-10-01,31.7
1926-11-01,31.7
1926-12-01,30.3
1927-01-01,30.3
1927-02-01,30.3
1927-03-01,30.1
1927-04-01,30.1
1927-05-01,30.1
1927-06-01,30.3
1927-07-01,30.3
1927-08-01,30.3
1927-09-01,30.3
1927-10-01,30.3
1927-11-01,30.3
1927-12-01,30.4
1928-01-01,30.4
1928-02-01,30.4
1928-03-01,30.4
1928-04-01,30.4
1928-05-01,30.4
1928-06-01,29.1
1928-07-01,29.1
1928-08-01,29.1
1928-09-01,29.1
1928-10-01,29.1
1928-11-01,29.4
1928-12-01,29.4
1929-01-01,29.4
1929-02-01,29.4
1929-03-01,29.4
1929-04-01,29.4
1929-05-01,29.4
1929-06-01,29.4
1929-07-01,29.7
1929-08-01,29.7
1929-09-01,29.7
1929-10-01,30.2
1929-11-01,30.2
1929-12-01,30.3
1930-01-01,30.6
1930-02-01,30.6
1930-03-01,30.6
1930-04-01,30.6
1930-05-01,30.6
1930-06-01,30.6
1930-07-01,30.6
1930-08-01,30.6
1930-09-01,29.9
1930-10-01,29.9
1930-11-01,29.9
1930-12-01,25.6
1931-01-01,25.6
1931-02-01,25.6
1931-03-01,25.6
1931-04-01,25.6
1931-05-01,25.6
1931-06-01,25.6
1931-07-01,25.6
1931-08-01,25.6
1931-09-01,25.6
1931-10-01,25.6
1931-11-01,25.6
1931-12-01,22.7
1932-01-01,22.7
1932-02-01,22.7
1932-03-01,22.7
1932-04-01,22.7
1932-05-01,22.9
1932-06-01,23
1932-07-01,22.8
1932-08-01,22.7
1932-09-01,22.7
1932-10-01,22.7
1932-11-01,22.7
1932-12-01,22.7
1933-01-01,22.7
1933-02-01,22.7
1933-03-01,22.7
1933-04-01,22.7
1933-05-01,22.7
1933-06-01,23.2
1933-07-01,23.5
1933-08-01,24
1933-09-01,24.3
1933-10-01,24.7
1933-11-01,24.7
1933-12-01,24.7
1934-01-01,24.7
1934-02-01,24.7
1934-03-01,24.7
1934-04-01,24.7
1934-05-01,25.4
1934-06-01,26.7
1934-07-01,26.7
1934-08-01,26.7
1934-09-01,26.7
1934-10-01,26.1
1934-11-01,26.1
1934-12-01,26.1
1935-01-01,26.2
1935-02-01,26.2
1935-03-01,26.2
1935-04-01,26.2
1935-05-01,26.2
1935-06-01,26.2
1935-07-01,26.2
1935-08-01,26.2
1935-09-01,26.2
1935-10-01,26.2
1935-11-01,26.2
1935-12-01,26.2
1936-01-01,26.3
1936-02-01,26.3
1936-03-01,26.3
1936-04-01,26.3
1936-05-01,26.3
1936-06-01,26.4
1936-07-01,26
1936-08-01,26
1936-09-01,26.1
1936-10-01,26.3
1936-11-01,26.3
1936-12-01,27.1
1937-01-01,27.4
1937-02-01,28.9
1937-03-01,28.9
1937-04-01,28.9
1937-05-01,28.9
1937-06-01,28.9
1937-07-01,29.8
1937-08-01,30.7
1937-09-01,30.7
1937-10-01,30.7
1937-11-01,30.7
1937-12-01,29.6
1938-01-01,29.1
1938-02-01,29.1
1938-03-01,28.7
1938-04-01,28.4
1938-05-01,28.4
1938-06-01,28.4
1938-07-01,28.2
1938-08-01,28.2
1938-09-01,27.9
1938-10-01,27
1938-11-01,27.3
1938-12-01,27.9
1939-01-01,28.1
1939-02-01,28.1
1939-03-01,28.1
1939-04-01,28.1
1939-05-01,28.1
1939-06-01,28.1
1939-07-01,28
1939-08-01,28
1939-09-01,29.5
1939-10-01,30.9
1939-11-01,31.1
1939-12-01,31.1
1940-01-01,30.8
1940-02-01,30.8
1940-03-01,30.8
1940-04-01,31.2
1940-05-01,31.3
1940-06-01,31.3
1940-07-01,31.3
1940-08-01,31.3
1940-09-01,31.3
1940-10-01,31.3
1940-11-01,31.3
1940-12-01,31.3
1941-01-01,31.3
1941-02-01,31.3
1941-03-01,31.5
1941-04-01,32
1941-05-01,32.2
1941-06-01,32.5
1941-07-01,32.5
1941-08-01,32.5
1941-09-01,32.5
1941-10-01,32.5
1941-11-01,32.5
1941-12-01,32.5
1942-01-01,33.1
1942-02-01,33.2
1942-03-01,33.2
1942-04-01,33.2
1942-05-01,33.2
1942-06-01,33.2
1942-07-01,33.2
1942-08-01,33.2
1942-09-01,33.2
1942-10-01,33.2
1942-11-01,33.2
1942-12-01,33.2
1943-01-01,33.2
1943-02-01,33.2
1943-03-01,33.2
1943-04-01,33.2
1943-05-01,33.2
1943-06-01,33.2
1943-07-01,33.2
1943-08-01,33.2
1943-09-01,33.2
1943-10-01,33.2
1943-11-01,33.2
1943-12-01,33.2
1944-01-01,33.2
1944-02-01,33.2
1944-03-01,33.2
1944-04-01,33.2
1944-05-01,33.2
1944-06-01,33.2
1944-07-01,33.2
1944-08-01,33.2
1944-09-01,33.2
1944-10-01,33.2
1944-11-01,33.2
1944-12-01,33.2
1945-01-01,33.1
1945-02-01,33.1
1945-03-01,33.1
1945-04-01,33.1
1945-05-01,33.1
1945-06-01,33.1
1945-07-01,33.1
1945-08-01,33.1
1945-09-01,33.1
1945-10-01,33.1
1945-11-01,33.1
1945-12-01,33.1
1946-01-01,34.3
1946-02-01,34.8
1946-03-01,35.3
1946-04-01,36.3
1946-05-01,37
1946-06-01,37
1946-07-01,37
1946-08-01,37
1946-09-01,37.3
1946-10-01,37.4
1946-11-01,39
1946-12-01,39.9
1947-01-01,42.7
1947-02-01,42.7
1947-03-01,42.8
1947-04-01,42.9
1947-05-01,42.9
1947-06-01,43.1
1947-07-01,44
1947-08-01,44
1947-09-01,44.1
1947-10-01,44.1
1947-11-01,44.1
1947-12-01,45.3
1948-01-01,45.5
1948-02-01,45.6
1948-03-01,45.6
1948-04-01,45.6
1948-05-01,45.6
1948-06-01,46.2
1948-07-01,46.5
1948-08-01,46.6
1948-09-01,47.2
1948-10-01,47.4
1948-11-01,47.4
1948-12-01,47.4
1949-01-01,47.8
1949-02-01,47.9
1949-03-01,48
1949-04-01,47.3
1949-05-01,47.3
1949-06-01,46.5
1949-07-01,45.6
1949-08-01,45.6
1949-09-01,45.5
1949-10-01,45.6
1949-11-01,46
1949-12-01,46.8
1950-01-01,47.4
1950-02-01,48.2
1950-03-01,48.4
1950-04-01,48.5
1950-05-01,49.6
1950-06-01,49.6
1950-07-01,50.4
1950-08-01,53.9
1950-09-01,55.3
1950-10-01,57.9
1950-11-01,58.3
1950-12-01,60.3
1951-01-01,63
1951-02-01,64
1951-03-01,66.6
1951-04-01,68
1951-05-01,68
1951-06-01,66.9
1951-07-01,64.8
1951-08-01,60.8
1951-09-01,58.4
1951-10-01,57.7
1951-11-01,57.1
1951-12-01,57.5
1952-01-01,57.5
1952-02-01,57.6
1952-03-01,57.4
1952-04-01,57.7
1952-05-01,55
1952-06-01,54.2
1952-07-01,54.2
1952-08-01,54.1
1952-09-01,55.7
1952-10-01,55.7
1952-11-01,55.7
1952-12-01,55.9
1953-01-01,56.5
1953-02-01,56.5
1953-03-01,56.5
1953-04-01,56.5
1953-05-01,56.9
1953-06-01,56.8
1953-07-01,57
1953-08-01,57
1953-09-01,57
1953-10-01,57
1953-11-01,56.9
1953-12-01,56.8
1954-01-01,55.8
1954-02-01,55.7
1954-03-01,55.8
1954-04-01,55.8
1954-05-01,55.8
1954-06-01,55.8
1954-07-01,55.9
1954-08-01,56.2
1954-09-01,56.6
1954-10-01,56.4
1954-11-01,56.4
1954-12-01,56.4
1955-01-01,56.5
1955-02-01,56.6
1955-03-01,56.6
1955-04-01,56.9
1955-05-01,56.9
1955-06-01,57.5
1955-07-01,57.7
1955-08-01,57.7
1955-09-01,58.3
1955-10-01,58.6
1955-11-01,58.6
1955-12-01,58.8
1956-01-01,59.4
1956-02-01,59.4
1956-03-01,59.4
1956-04-01,59.4
1956-05-01,59.4
1956-06-01,59.4
1956-07-01,59.8
1956-08-01,59.8
1956-09-01,60.1
1956-10-01,60
1956-11-01,60.1
1956-12-01,60.1
1957-01-01,61.4
1957-02-01,61.1
1957-03-01,61.1
1957-04-01,60.9
1957-05-01,60.9
1957-06-01,60.9
1957-07-01,60.3
1957-08-01,60.3
1957-09-01,60.3
1957-10-01,60.3
1957-11-01,60.3
1957-12-01,60.3
1958-01-01,59.8
1958-02-01,59.1
1958-03-01,58.8
1958-04-01,58.5
1958-05-01,58.5
1958-06-01,58.2
1958-07-01,57.7
1958-08-01,57.7
1958-09-01,57.5
1958-10-01,57.4
1958-11-01,57.4
1958-12-01,57.4
1959-01-01,57.4
1959-02-01,57.5
1959-03-01,57.9
1959-04-01,58.1
1959-05-01,58.1
1959-06-01,58.3
1959-07-01,58.5
1959-08-01,58.5
1959-09-01,58.7
1959-10-01,58.8
1959-11-01,58.8
1959-12-01,58.7
1960-01-01,59
1960-02-01,59
1960-03-01,59.5
1960-04-01,59.5
1960-05-01,59.5
1960-06-01,59.5
1960-07-01,59.5
1960-08-01,59.5
1960-09-01,59.4
1960-10-01,59.4
1960-11-01,59.3
1960-12-01,59.3
1961-01-01,58.6
1961-02-01,58.5
1961-03-01,58.5
1961-04-01,58.5
1961-05-01,58.5
1961-06-01,58.5
1961-07-01,58.8
1961-08-01,58.8
1961-09-01,58.8
1961-10-01,58.7
1961-11-01,58.7
1961-12-01,58.6
1962-01-01,58.4
1962-02-01,57.2
1962-03-01,57.2
1962-04-01,57.2
1962-05-01,57.2
1962-06-01,57.2
1962-07-01,57.1
1962-08-01,57.1
1962-09-01,57.1
1962-10-01,57.1
1962-11-01,57.1
1962-12-01,56.9
1963-01-01,56.8
1963-02-01,56.6
1963-03-01,56.7
1963-04-01,56.6
1963-05-01,56.5
1963-06-01,56.6
1963-07-01,57
1963-08-01,57
1963-09-01,57.1
1963-10-01,57.5
1963-11-01,57.8
1963-12-01,57.9
1964-01-01,59.1
1964-02-01,59.1
1964-03-01,59.1
1964-04-01,59.1
1964-05-01,58.9
1964-06-01,58.2
1964-07-01,58.5
1964-08-01,58.5
1964-09-01,58.5
1964-10-01,58.5
1964-11-01,58.5
1964-12-01,58.5
1965-01-01,57.9
1965-02-01,57.9
1965-03-01,57.8
1965-04-01,57.7
1965-05-01,57.7
1965-06-01,57.7
1965-07-01,57.7
1965-08-01,57.6
1965-09-01,57.6
1965-10-01,57.5
1965-11-01,57.5
1965-12-01,57.6
1966-01-01,57.7
1966-02-01,57.7
1966-03-01,57.6
1966-04-01,57.6
1966-05-01,57.6
1966-06-01,57.4
1966-07-01,57.1
1966-08-01,57
1966-09-01,57
1966-10-01,57
1966-11-01,57
1966-12-01,56.8
1967-01-01,55.5
1967-02-01,55
1967-03-01,55.2
1967-04-01,54.9
1967-05-01,54.9
1967-06-01,54.9
1967-07-01,54.5
1967-08-01,54.5
1967-09-01,55
1967-10-01,55.9
1967-11-01,55.9
1967-12-01,56.1
1968-01-01,56.1
1968-02-01,56
1968-03-01,56
1968-04-01,56
1968-05-01,56
1968-06-01,55.7
1968-07-01,55.8
1968-08-01,56
1968-09-01,55.9
1968-10-01,55.9
1968-11-01,55.9
1968-12-01,55.9
1969-01-01,56.3
1969-02-01,56.4
1969-03-01,56.3
1969-04-01,56
1969-05-01,55.8
1969-06-01,55.3
1969-07-01,54.9
1969-08-01,54.9
1969-09-01,54.9
1969-10-01,54.9
1969-11-01,54.9
1969-12-01,54.9
1970-01-01,55.1
1970-02-01,55.1
1970-03-01,55
1970-04-01,55
1970-05-01,54.7
1970-06-01,54.5
1970-07-01,54.9
1970-08-01,54.7
1970-09-01,54.7
1970-10-01,54.9
1970-11-01,54.9
1970-12-01,55
1971-01-01,55.7
1971-02-01,55.5
1971-03-01,55.4
1971-04-01,55.2
1971-05-01,55.2
1971-06-01,54.2
1971-07-01,54.2
1971-08-01,53.9
1971-09-01,53.9
1971-10-01,53.9
1971-11-01,53.9
1971-12-01,54.1
1972-01-01,54.2
1972-02-01,54.2
1972-03-01,54.2
1972-04-01,54.2
1972-05-01,54.2
1972-06-01,54.4
1972-07-01,54.5
1972-08-01,54.5
1972-09-01,54.7
1972-10-01,54.7
1972-11-01,54.7
1972-12-01,54.7
1973-01-01,55
1973-02-01,55.7
1973-03-01,55.8
1973-04-01,56.1
1973-05-01,56.6
1973-06-01,56.7
1973-07-01,56.7
1973-08-01,56.7
1973-09-01,56.6
1973-10-01,57.1
1973-11-01,57.1
1973-12-01,57.2
1974-01-01,58.6
1974-02-01,59
1974-03-01,59.4
1974-04-01,61
1974-05-01,61.4
1974-06-01,63.2
1974-07-01,64
1974-08-01,65.8
1974-09-01,67.6
1974-10-01,68.1
1974-11-01,68.2
1974-12-01,68.6
1975-01-01,68.4
1975-02-01,68.2
1975-03-01,68.2
1975-04-01,68.1
1975-05-01,67.9
1975-06-01,67.9
1975-07-01,68.4
1975-08-01,69.9
1975-09-01,70
1975-10-01,70
1975-11-01,70
1975-12-01,70.2
1976-01-01,72.1
1976-02-01,72.4
1976-03-01,72.4
1976-04-01,72.4
1976-05-01,72.4
1976-06-01,72.5
1976-07-01,72.5
1976-08-01,72.6
1976-09-01,72.6
1976-10-01,72.6
1976-11-01,72.6
1976-12-01,72.8
1977-01-01,74.8
1977-02-01,74.8
1977-03-01,74.8
1977-04-01,74.8
1977-05-01,74.8
1977-06-01,75
1977-07-01,75.2
1977-08-01,75.4
1977-09-01,75.4
1977-10-01,75.7
1977-11-01,76.3
1977-12-01,76.4
1978-01-01,77.2
1978-02-01,77.2
1978-03-01,77.3
1978-04-01,78.2
1978-05-01,78.3
1978-06-01,78.6
1978-07-01,78.7
1978-08-01,78.7
1978-09-01,78.6
1978-10-01,78.4
1978-11-01,78.4
1978-12-01,78.5
1979-01-01,79.1
1979-02-01,79.3
1979-03-01,79.5
1979-04-01,79.7
1979-05-01,80.6
1979-06-01,80.9
1979-07-01,82.3
1979-08-01,82.8
1979-09-01,83
1979-10-01,84
1979-11-01,84.4
1979-12-01,84.4
1980-01-01,87.8
1980-02-01,87.5
1980-03-01,88.8
1980-04-01,89.5
1980-05-01,89.4
1980-06-01,89.5
1980-07-01,90.1
1980-08-01,90.4
1980-09-01,90.5
1980-10-01,90.7
1980-11-01,91.4
1980-12-01,94.2
1981-01-01,95.1
1981-02-01,94.9
1981-03-01,96.1
1981-04-01,96.8
1981-05-01,99.1
1981-06-01,99.8
1981-07-01,100.9
1981-08-01,100.4
1981-09-01,100.3
1981-10-01,99.9
1981-11-01,100.6
1981-12-01,100.2
1982-01-01,99.5
1982-02-01,99.7
1982-03-01,99.7
1982-04-01,100
1982-05-01,100.1
1982-06-01,100.4
1982-07-01,100
1982-08-01,99.9
1982-09-01,100.2
1982-10-01,100.2
1982-11-01,100.1
1982-12-01,100.2
1983-01-01,100.6
1983-02-01,100.5
1983-03-01,100.4
1983-04-01,100.6
1983-05-01,100.5
1983-06-01,100.2
1983-07-01,103
1983-08-01,104.3
1983-09-01,104.6
1983-10-01,104.6
1983-11-01,104.5
1983-12-01,104.5
1984-01-01,103.9
1984-02-01,104
1984-03-01,103.9
1984-04-01,103.9
1984-05-01,105.8
1984-06-01,106.4
1984-07-01,106.4
1984-08-01,106.3
1984-09-01,106.3
1984-10-01,106.5
1984-11-01,106.5
1984-12-01,106.7
1985-01-01,106.9
1985-02-01,106.2
1985-03-01,106.4
1985-04-01,106.5
1985-05-01,105.7
1985-06-01,104.8
1985-07-01,105.2
1985-08-01,104.9
1985-09-01,105.2
1985-10-01,104.9
1985-11-01,105.2
1985-12-01,105.3
1986-01-01,107.4
1986-02-01,107.7
1986-03-01,107.7
1986-04-01,107.8
1986-05-01,108.1
1986-06-01,108.6
1986-07-01,108.1
1986-08-01,108.3
1986-09-01,108.4
1986-10-01,109
1986-11-01,109.3
1986-12-01,109.2
1987-01-01,109.9
1987-02-01,109.8
1987-03-01,109.2
1987-04-01,109.4
1987-05-01,109.9
1987-06-01,110.2
1987-07-01,111.1
1987-08-01,111.5
1987-09-01,111.6
1987-10-01,112
1987-11-01,111.9
1987-12-01,111.6
1988-01-01,112.7
1988-02-01,113.1
1988-03-01,112.9
1988-04-01,113.6
1988-05-01,114
1988-06-01,113.8
1988-07-01,114.7
1988-08-01,115.4
1988-09-01,116
1988-10-01,116.5
1988-11-01,117.1
1988-12-01,117
1989-01-01,117.5
1989-02-01,116.7
1989-03-01,117.3
1989-04-01,117.3
1989-05-01,116.9
1989-06-01,117.9
1989-07-01,118.6
1989-08-01,119
1989-09-01,117.5
1989-10-01,117
1989-11-01,117.4
1989-12-01,117.7
1990-01-01,117.7
1990-02-01,118.3
1990-03-01,119.3
1990-04-01,119.5
1990-05-01,119.6
1990-06-01,119.4
1990-07-01,119.4
1990-08-01,119.2
1990-09-01,118.8
1990-10-01,118.6
1990-11-01,119.1
1990-12-01,119.5
1991-01-01,120.3
1991-02-01,121.4
1991-03-01,120.9
1991-04-01,120.7
1991-05-01,120.5
1991-06-01,120.1
1991-07-01,120.1
1991-08-01,120.1
1991-09-01,119.9
1991-10-01,120.2
1991-11-01,120.4
1991-12-01,120.3
1992-01-01,120.1
1992-02-01,120.1
1992-03-01,119.5
1992-04-01,119.7
1992-05-01,120.4
1992-06-01,120.8
1992-07-01,121
1992-08-01,120.7
1992-09-01,120.5
1992-10-01,120.5
1992-11-01,120.2
1992-12-01,120.2
1993-01-01,119.4
1993-02-01,119.5
1993-03-01,119.5
1993-04-01,119.4
1993-05-01,119.2
1993-06-01,119.1
1993-07-01,120
1993-08-01,120.8
1993-09-01,121.2
1993-10-01,121.3
1993-11-01,121.4
1993-12-01,121.2
1994-01-01,121.4
1994-02-01,121.3
1994-03-01,120.9
1994-04-01,121.1
1994-05-01,121
1994-06-01,121.3
1994-07-01,121.9
1994-08-01,121.8
1994-09-01,121.2
1994-10-01,121.7
1994-11-01,122.4
1994-12-01,122.2
1995-01-01,122.6
1995-02-01,122.9
