"Date","WPU0672"
1983-06-01,100
1983-07-01,100.3
1983-08-01,100.5
1983-09-01,100.5
1983-10-01,100.3
1983-11-01,100.4
1983-12-01,101.3
1984-01-01,101.3
1984-02-01,101.5
1984-03-01,101.8
1984-04-01,102.1
1984-05-01,102
1984-06-01,102.3
1984-07-01,102.3
1984-08-01,102.7
1984-09-01,102.7
1984-10-01,103.1
1984-11-01,103.3
1984-12-01,103.4
1985-01-01,103.8
1985-02-01,103.8
1985-03-01,103.9
1985-04-01,104.3
1985-05-01,104.4
1985-06-01,104.4
1985-07-01,104.7
1985-08-01,104.9
1985-09-01,104.5
1985-10-01,105.1
1985-11-01,105.2
1985-12-01,104.7
1986-01-01,104.8
1986-02-01,105.6
1986-03-01,104.9
1986-04-01,105.4
1986-05-01,105.6
1986-06-01,105.5
1986-07-01,105.7
1986-08-01,105.7
1986-09-01,105.4
1986-10-01,105.8
1986-11-01,105.7
1986-12-01,105.8
1987-01-01,105.9
1987-02-01,106
1987-03-01,105.9
1987-04-01,106
1987-05-01,106.1
1987-06-01,106.1
1987-07-01,106.4
1987-08-01,106.5
1987-09-01,106.9
1987-10-01,107.5
1987-11-01,107.6
1987-12-01,107.5
1988-01-01,108.4
1988-02-01,108.7
1988-03-01,109.1
1988-04-01,109.4
1988-05-01,110.6
1988-06-01,111.2
1988-07-01,111.7
1988-08-01,112.3
1988-09-01,112.7
1988-10-01,113.5
1988-11-01,113.8
1988-12-01,114
1989-01-01,114.9
1989-02-01,115.6
1989-03-01,115.9
1989-04-01,117.1
1989-05-01,117.4
1989-06-01,117.6
1989-07-01,118.9
1989-08-01,118.9
1989-09-01,119.7
1989-10-01,119
1989-11-01,119.3
1989-12-01,118.9
1990-01-01,120
1990-02-01,120
1990-03-01,120.1
1990-04-01,120.2
1990-05-01,120.2
1990-06-01,120.3
1990-07-01,120.6
1990-08-01,121.1
1990-09-01,121.2
1990-10-01,121.2
1990-11-01,121.8
1990-12-01,122.4
1991-01-01,122.3
1991-02-01,123.1
1991-03-01,123
1991-04-01,123.1
1991-05-01,122.9
1991-06-01,122.9
1991-07-01,123.3
1991-08-01,123.9
1991-09-01,123.9
1991-10-01,123.9
1991-11-01,124.1
1991-12-01,124.1
1992-01-01,124.2
1992-02-01,124.2
1992-03-01,124.1
1992-04-01,124.6
1992-05-01,124.8
1992-06-01,125.1
1992-07-01,125.6
1992-08-01,125.6
1992-09-01,126.2
1992-10-01,126.3
1992-11-01,126.3
1992-12-01,126.4
1993-01-01,126.4
1993-02-01,126.6
1993-03-01,126.1
1993-04-01,126.2
1993-05-01,126.3
1993-06-01,126.4
1993-07-01,126.1
1993-08-01,126.3
1993-09-01,126.3
1993-10-01,126.6
1993-11-01,126.8
1993-12-01,126.9
1994-01-01,126.9
1994-02-01,127
1994-03-01,127.1
1994-04-01,127.2
1994-05-01,127.2
1994-06-01,127.5
1994-07-01,127.7
1994-08-01,127.7
1994-09-01,127.7
1994-10-01,128.2
1994-11-01,128.2
1994-12-01,129
1995-01-01,129.3
1995-02-01,129.9
1995-03-01,129.7
1995-04-01,130
1995-05-01,129.9
1995-06-01,130.5
1995-07-01,130.9
1995-08-01,130.6
1995-09-01,130.7
1995-10-01,130.7
1995-11-01,131
1995-12-01,131
1996-01-01,131.1
1996-02-01,130.8
1996-03-01,131.1
1996-04-01,130.6
1996-05-01,130.4
1996-06-01,130.6
1996-07-01,130.9
1996-08-01,130.9
1996-09-01,130.9
1996-10-01,131
1996-11-01,131.1
1996-12-01,131.2
1997-01-01,131.1
1997-02-01,131.1
1997-03-01,131.1
1997-04-01,131.1
1997-05-01,131.2
1997-06-01,130.8
1997-07-01,131.5
1997-08-01,131.1
1997-09-01,131.1
1997-10-01,132.3
1997-11-01,132.3
