"Date","WPU11970103"
2011-06-01,100
2011-07-01,99.1
2011-08-01,98.6
2011-09-01,99.3
2011-10-01,97.5
2011-11-01,97.8
2011-12-01,98.3
2012-01-01,95.9
2012-02-01,96
2012-03-01,97.8
2012-04-01,98
2012-05-01,98.9
2012-06-01,99.4
2012-07-01,99.7
2012-08-01,98.9
2012-09-01,98.4
2012-10-01,99.4
2012-11-01,99.9
2012-12-01,100.2
2013-01-01,100.2
2013-02-01,99.7
2013-03-01,100.1
2013-04-01,100.5
2013-05-01,100.8
2013-06-01,101.1
2013-07-01,101.1
2013-08-01,100.8
2013-09-01,101.9
2013-10-01,101.9
2013-11-01,103.4
2013-12-01,103
2014-01-01,102.4
2014-02-01,102.5
2014-03-01,103.1
2014-04-01,103.1
2014-05-01,102.8
2014-06-01,103.5
2014-07-01,103.2
2014-08-01,103.9
2014-09-01,105
2014-10-01,105.5
2014-11-01,105.9
2014-12-01,104.6
2015-01-01,102.6
2015-02-01,103.6
2015-03-01,105.6
2015-04-01,103.4
2015-05-01,103.9
2015-06-01,101.6
2015-07-01,105
2015-08-01,103.1
2015-09-01,105
2015-10-01,104.8
2015-11-01,105
2015-12-01,105.3
2016-01-01,104.6
2016-02-01,104.7
2016-03-01,104.8
2016-04-01,103.9
2016-05-01,104
2016-06-01,105
2016-07-01,105.1
2016-08-01,104.7
2016-09-01,104.6
2016-10-01,NA
2016-11-01,NA
2016-12-01,NA
2017-01-01,NA
2017-02-01,NA
2017-03-01,NA
2017-04-01,NA
2017-05-01,NA
2017-06-01,NA
2017-07-01,NA
2017-08-01,NA
2017-09-01,NA
2017-10-01,NA
2017-11-01,NA
2017-12-01,NA
2018-01-01,91.7
2018-02-01,96.9
2018-03-01,103.1
2018-04-01,101.9
2018-05-01,103
2018-06-01,103.1
2018-07-01,103.2
2018-08-01,104.1
2018-09-01,103.4
2018-10-01,103.6
2018-11-01,104.9
2018-12-01,104.7
2019-01-01,105.1
2019-02-01,105.6
2019-03-01,105.8
2019-04-01,106
2019-05-01,107
2019-06-01,107.3
2019-07-01,107.5
2019-08-01,106.8
2019-09-01,106.9
2019-10-01,107.1
2019-11-01,107.4
2019-12-01,108.5
2020-01-01,107.8
2020-02-01,108.1
2020-03-01,108.4
2020-04-01,108
2020-05-01,108.2
2020-06-01,108.4
2020-07-01,108.7
2020-08-01,108.1
2020-09-01,107.7
2020-10-01,107.8
2020-11-01,108.2
2020-12-01,108.4
2021-01-01,108.5
2021-02-01,108.9
2021-03-01,109.1
2021-04-01,109.3
2021-05-01,109.4
2021-06-01,108.8
2021-07-01,108.974
2021-08-01,108.351
2021-09-01,108.631
2021-10-01,108.908
2021-11-01,109.125
2021-12-01,109.389
2022-01-01,106.4
2022-02-01,106.657
2022-03-01,106.896
2022-04-01,107.887
2022-05-01,109.509
2022-06-01,110.09
2022-07-01,110.166
2022-08-01,109.22
2022-09-01,109.288
2022-10-01,109.474
2022-11-01,109.41
2022-12-01,109.63
2023-01-01,109.9
2023-02-01,110.155
2023-03-01,111.033
2023-04-01,111.158
2023-05-01,111.244
2023-06-01,111.4
2023-07-01,110.071
2023-08-01,111.632
2023-09-01,111.994
2023-10-01,112.466
2023-11-01,113.389
