"Date","WPU102301"
1966-07-01,108.3
1966-08-01,81.3
1966-09-01,82.6
1966-10-01,88.6
1966-11-01,91.8
1966-12-01,84.6
1967-01-01,84.5
1967-02-01,81.9
1967-03-01,73.5
1967-04-01,64.5
1967-05-01,68.5
1967-06-01,67
1967-07-01,67
1967-08-01,69.6
1967-09-01,69.6
1967-10-01,73
1967-11-01,82.8
1967-12-01,85.8
1968-01-01,82.9
1968-02-01,88.4
1968-03-01,92.7
1968-04-01,81.1
1968-05-01,69.6
1968-06-01,71.8
1968-07-01,70.7
1968-08-01,70.7
1968-09-01,75
1968-10-01,77.5
1968-11-01,76.1
1968-12-01,81.4
1969-01-01,85.6
1969-02-01,84.4
1969-03-01,88.9
1969-04-01,99.8
1969-05-01,98.1
1969-06-01,100.1
1969-07-01,98.4
1969-08-01,106
1969-09-01,108
1969-10-01,106.6
1969-11-01,108.3
1969-12-01,113.7
1970-01-01,114.3
1970-02-01,116.3
1970-03-01,118
1970-04-01,122.1
1970-05-01,117.6
1970-06-01,102.6
1970-07-01,99.2
1970-08-01,90.8
1970-09-01,88.4
1970-10-01,87
1970-11-01,78.4
1970-12-01,75.6
1971-01-01,74.7
1971-02-01,78.8
1971-03-01,83.6
1971-04-01,94.8
1971-05-01,84.4
1971-06-01,82.2
1971-07-01,83.3
1971-08-01,80.5
1971-09-01,79
1971-10-01,77.3
1971-11-01,76.3
1971-12-01,73.9
1972-01-01,76.9
1972-02-01,81.5
1972-03-01,88.4
1972-04-01,84.8
1972-05-01,82.4
1972-06-01,79.8
1972-07-01,76.8
1972-08-01,77
1972-09-01,77.2
1972-10-01,76.1
1972-11-01,75
1972-12-01,75.9
1973-01-01,78.9
1973-02-01,86.7
1973-03-01,100.2
1973-04-01,111.6
1973-05-01,109.5
1973-06-01,119.7
1973-07-01,119.7
1973-08-01,136.9
1973-09-01,133.4
1973-10-01,142.1
1973-11-01,152.5
1973-12-01,149.7
1974-01-01,137.7
1974-02-01,141.9
1974-03-01,178.4
1974-04-01,193.8
1974-05-01,199.9
1974-06-01,161.2
1974-07-01,128.9
1974-08-01,134.2
1974-09-01,99.5
1974-10-01,98.1
1974-11-01,95.5
1974-12-01,87.3
1975-01-01,83
1975-02-01,85.6
1975-03-01,89.9
1975-04-01,88.7
1975-05-01,89.5
1975-06-01,84
1975-07-01,88.1
1975-08-01,91.1
1975-09-01,89.3
1975-10-01,88.6
1975-11-01,85.4
1975-12-01,84.7
1976-01-01,86.8
1976-02-01,93.1
1976-03-01,91
1976-04-01,101.5
1976-05-01,105.2
1976-06-01,106.7
1976-07-01,110.9
1976-08-01,105.7
1976-09-01,101.5
1976-10-01,84.3
1976-11-01,82.6
1976-12-01,83.6
1977-01-01,87.9
1977-02-01,91.7
1977-03-01,107.3
1977-04-01,107.2
1977-05-01,97.7
1977-06-01,86
1977-07-01,82.8
1977-08-01,85.7
1977-09-01,80.2
1977-10-01,83.6
1977-11-01,82.7
1977-12-01,88.9
1978-01-01,95.2
1978-02-01,93.2
1978-03-01,95.8
1978-04-01,99.7
1978-05-01,93.4
1978-06-01,102.9
1978-07-01,99.9
1978-08-01,103.6
1978-09-01,102.6
1978-10-01,108.2
1978-11-01,103.8
1978-12-01,104.9
1979-01-01,107.6
1979-02-01,129.5
1979-03-01,136.9
1979-04-01,146.6
1979-05-01,132.3
1979-06-01,120.7
1979-07-01,119.9
1979-08-01,123
1979-09-01,127.7
1979-10-01,134.2
1979-11-01,135.6
1979-12-01,137.6
1980-01-01,149.9
1980-02-01,186.7
1980-03-01,153.4
1980-04-01,129.7
1980-05-01,121.8
1980-06-01,123.5
1980-07-01,134.5
1980-08-01,135.6
1980-09-01,130.4
1980-10-01,134.5
1980-11-01,136.5
1980-12-01,131
1981-01-01,126.2
1981-02-01,125.8
1981-03-01,126.8
1981-04-01,133.3
1981-05-01,133.9
1981-06-01,129.9
1981-07-01,128
1981-08-01,130
1981-09-01,127.6
1981-10-01,122.6
1981-11-01,119.2
1981-12-01,111.7
1982-01-01,110.1
1982-02-01,110.3
1982-03-01,107.3
1982-04-01,107.7
1982-05-01,108.1
1982-06-01,87.8
1982-07-01,91.1
1982-08-01,88.9
1982-09-01,96.5
1982-10-01,96.7
1982-11-01,96.3
1982-12-01,99.2
1983-01-01,106.1
1983-02-01,114.1
1983-03-01,112.1
1983-04-01,114.1
1983-05-01,118.9
1983-06-01,113.9
1983-07-01,113.6
1983-08-01,114.7
1983-09-01,112
1983-10-01,106.5
1983-11-01,97.1
1983-12-01,99
1984-01-01,96.4
1984-02-01,100.1
1984-03-01,110.7
1984-04-01,114.6
1984-05-01,108.3
1984-06-01,105
1984-07-01,101.9
1984-08-01,98.9
1984-09-01,97.8
1984-10-01,92.7
1984-11-01,95.8
1984-12-01,95.3
1985-01-01,92.7
1985-02-01,97.2
1985-03-01,95.3
1985-04-01,101.1
1985-05-01,98.9
1985-06-01,93.7
1985-07-01,92.7
1985-08-01,95.1
1985-09-01,94.9
1985-10-01,94.9
1985-11-01,95.8
1985-12-01,92.4
1986-01-01,94.1
1986-02-01,92.7
1986-03-01,96.7
1986-04-01,95.3
1986-05-01,94.3
1986-06-01,95.3
1986-07-01,90.4
1986-08-01,91.3
1986-09-01,93
1986-10-01,92
1986-11-01,94.2
1986-12-01,94.2
1987-01-01,96
1987-02-01,96.7
1987-03-01,98.4
1987-04-01,99.5
1987-05-01,101.9
1987-06-01,105.9
1987-07-01,113.4
1987-08-01,114.8
1987-09-01,118.9
1987-10-01,123.6
1987-11-01,131.8
1987-12-01,155.1
1988-01-01,164.5
1988-02-01,148.4
1988-03-01,151.9
1988-04-01,153.5
1988-05-01,149.1
1988-06-01,152.9
1988-07-01,148.8
1988-08-01,147
1988-09-01,155
1988-10-01,162.3
1988-11-01,176.5
1988-12-01,185.3
1989-01-01,185.7
1989-02-01,180.3
1989-03-01,188.8
1989-04-01,190.1
1989-05-01,187.3
1989-06-01,171.9
1989-07-01,165.1
1989-08-01,174.2
1989-09-01,183.2
1989-10-01,191
1989-11-01,176.8
1989-12-01,163.3
1990-01-01,164.9
1990-02-01,159.2
1990-03-01,174.7
1990-04-01,188.2
1990-05-01,188.1
1990-06-01,183.3
1990-07-01,184.9
1990-08-01,192
1990-09-01,195.4
1990-10-01,187.8
1990-11-01,179.8
1990-12-01,177.8
1991-01-01,179.4
1991-02-01,179.5
1991-03-01,180.3
1991-04-01,180.1
1991-05-01,173.7
1991-06-01,164.4
1991-07-01,163.9
1991-08-01,163.4
1991-09-01,162.8
1991-10-01,165.7
1991-11-01,165.2
1991-12-01,161.2
1992-01-01,156
1992-02-01,159.7
1992-03-01,164.1
1992-04-01,165.1
1992-05-01,164.7
1992-06-01,165.4
1992-07-01,171.8
1992-08-01,173.1
1992-09-01,166.7
1992-10-01,159.7
1992-11-01,155.6
1992-12-01,152.8
1993-01-01,162.1
1993-02-01,160.2
1993-03-01,153.1
1993-04-01,143.9
1993-05-01,132.4
1993-06-01,132.7
1993-07-01,134.2
1993-08-01,132.8
1993-09-01,127
1993-10-01,117.9
1993-11-01,115.2
1993-12-01,122.1
1994-01-01,127
1994-02-01,134.6
1994-03-01,138.8
1994-04-01,138.7
1994-05-01,145.4
1994-06-01,157.8
1994-07-01,163.2
1994-08-01,162.1
1994-09-01,165.4
1994-10-01,166.1
1994-11-01,180.8
1994-12-01,185.9
1995-01-01,188.7
1995-02-01,185
1995-03-01,182
1995-04-01,191.4
1995-05-01,185.1
1995-06-01,195.1
1995-07-01,200.8
1995-08-01,202.7
1995-09-01,200.4
1995-10-01,199.9
1995-11-01,199
1995-12-01,192.5
1996-01-01,181.1
1996-02-01,176.7
1996-03-01,179.9
1996-04-01,180
1996-05-01,182.9
1996-06-01,167.8
1996-07-01,157.9
1996-08-01,153.2
1996-09-01,151.9
1996-10-01,151.8
1996-11-01,154.5
1996-12-01,157.9
1997-01-01,163.6
1997-02-01,164.6
1997-03-01,167.7
1997-04-01,165.4
1997-05-01,170.3
1997-06-01,174
1997-07-01,161.9
1997-08-01,156.3
1997-09-01,150.2
1997-10-01,146.6
1997-11-01,140.6
1997-12-01,130.7
1998-01-01,122.7
1998-02-01,123.3
1998-03-01,123.6
1998-04-01,124.9
1998-05-01,123.8
1998-06-01,119
1998-07-01,114
1998-08-01,111.8
1998-09-01,113.1
1998-10-01,111.2
1998-11-01,106.6
1998-12-01,100.5
1999-01-01,99.9
1999-02-01,98.4
1999-03-01,99.9
1999-04-01,101.6
1999-05-01,104.6
1999-06-01,103.1
1999-07-01,113.3
1999-08-01,115.3
1999-09-01,116
1999-10-01,114.1
1999-11-01,114.3
1999-12-01,117.5
2000-01-01,121.3
2000-02-01,123.4
2000-03-01,120.7
2000-04-01,121.2
2000-05-01,120.7
2000-06-01,120.4
2000-07-01,122.3
2000-08-01,125.8
2000-09-01,128.9
2000-10-01,127.1
2000-11-01,124.9
2000-12-01,127.1
2001-01-01,123.3
2001-02-01,123
2001-03-01,121.9
2001-04-01,121
2001-05-01,120.2
2001-06-01,118.3
2001-07-01,114.7
2001-08-01,110.5
2001-09-01,107.7
2001-10-01,106.5
2001-11-01,105.7
2001-12-01,105
2002-01-01,107
2002-02-01,107.9
2002-03-01,109.9
2002-04-01,111.4
2002-05-01,114.4
2002-06-01,113.1
2002-07-01,114.2
2002-08-01,109.1
2002-09-01,109.8
2002-10-01,109.4
2002-11-01,114.3
2002-12-01,116.8
2003-01-01,118.6
2003-02-01,121.9
2003-03-01,121.4
2003-04-01,121.1
2003-05-01,121
2003-06-01,123.8
2003-07-01,124.5
2003-08-01,126.6
2003-09-01,128.2
2003-10-01,135.2
2003-11-01,145.8
2003-12-01,152.6
2004-01-01,165.9
2004-02-01,179.2
2004-03-01,195.2
2004-04-01,196.7
2004-05-01,180.4
2004-06-01,175.8
2004-07-01,181
2004-08-01,181.1
2004-09-01,183.6
2004-10-01,195.8
2004-11-01,198.6
2004-12-01,205.2
2005-01-01,207.9
2005-02-01,218.2
2005-03-01,226.4
2005-04-01,249.7
2005-05-01,250.8
2005-06-01,254.2
2005-07-01,259.1
2005-08-01,267
2005-09-01,271.5
2005-10-01,287.2
2005-11-01,299.5
2005-12-01,311.6
2006-01-01,328.9
2006-02-01,346.8
2006-03-01,356.7
2006-04-01,380.4
2006-05-01,506.7
2006-06-01,471.1
2006-07-01,478.9
2006-08-01,481
2006-09-01,479.6
2006-10-01,471
2006-11-01,473.3
2006-12-01,467.5
2007-01-01,434.6
2007-02-01,421.9
2007-03-01,440.7
2007-04-01,485.3
2007-05-01,523
2007-06-01,498.9
2007-07-01,509.3
2007-08-01,507.3
2007-09-01,504.9
2007-10-01,519.3
2007-11-01,494.8
2007-12-01,482
2008-01-01,507.1
2008-02-01,535.6
2008-03-01,577.4
2008-04-01,605.3
2008-05-01,599.3
2008-06-01,579.1
2008-07-01,585
2008-08-01,555.8
2008-09-01,501.3
2008-10-01,372.5
2008-11-01,264.1
2008-12-01,249.7
2009-01-01,230
2009-02-01,243.6
2009-03-01,262.3
2009-04-01,317.6
2009-05-01,365.9
2009-06-01,386.5
2009-07-01,392.2
2009-08-01,426.5
2009-09-01,450.7
2009-10-01,458.5
2009-11-01,467.5
2009-12-01,503.2
2010-01-01,541.9
2010-02-01,516.4
2010-03-01,555.2
2010-04-01,577.9
2010-05-01,543.5
2010-06-01,502.3
2010-07-01,506.4
2010-08-01,543.2
2010-09-01,546.6
2010-10-01,567.6
2010-11-01,577.4
2010-12-01,599.8
2011-01-01,622.4
2011-02-01,652.7
2011-03-01,649.5
2011-04-01,667.3
2011-05-01,660
2011-06-01,670.6
2011-07-01,688.1
2011-08-01,650.2
2011-09-01,628.1
2011-10-01,583.6
2011-11-01,582.9
2011-12-01,603.5
2012-01-01,613.2
2012-02-01,639.6
2012-03-01,641.9
2012-04-01,636.8
2012-05-01,627.1
2012-06-01,600.3
2012-07-01,572.6
2012-08-01,564.4
2012-09-01,588.5
2012-10-01,595.5
2012-11-01,582.4
2012-12-01,606.5
2013-01-01,619.6
2013-02-01,622.9
2013-03-01,604.5
2013-04-01,591.2
2013-05-01,581.5
2013-06-01,569.9
2013-07-01,547.4
2013-08-01,570.7
2013-09-01,570
2013-10-01,572.6
2013-11-01,567.8
2013-12-01,569.2
2014-01-01,576
2014-02-01,570.4
2014-03-01,543.2
2014-04-01,523.3
2014-05-01,524.2
2014-06-01,523.9
2014-07-01,532.6
2014-08-01,533.8
2014-09-01,531.3
2014-10-01,517
2014-11-01,510.8
2014-12-01,501.3
2015-01-01,481
2015-02-01,451.6
2015-03-01,442
2015-04-01,454.5
2015-05-01,472.8
2015-06-01,459.1
2015-07-01,439.2
2015-08-01,407.9
2015-09-01,404.5
2015-10-01,385.9
2015-11-01,373.3
2015-12-01,358.9
2016-01-01,350.5
2016-02-01,345.6
2016-03-01,359
2016-04-01,375.4
2016-05-01,370.9
2016-06-01,371.5
2016-07-01,379.2
2016-08-01,372.8
2016-09-01,365.9
2016-10-01,363.5
2016-11-01,375.3
2016-12-01,398.2
2017-01-01,398.9
2017-02-01,411.1
2017-03-01,411.9
2017-04-01,413.3
2017-05-01,407.9
2017-06-01,409.8
2017-07-01,412.6
2017-08-01,430.4
2017-09-01,457.2
2017-10-01,455.1
2017-11-01,470.4
2017-12-01,467.9
2018-01-01,485.6
2018-02-01,482.9
2018-03-01,486.2
2018-04-01,491.6
2018-05-01,480.8
2018-06-01,489.6
2018-07-01,477.8
2018-08-01,437.3
2018-09-01,418.9
2018-10-01,425.1
2018-11-01,426.2
2018-12-01,425.9
2019-01-01,418.4
2019-02-01,420.4
2019-03-01,435.7
2019-04-01,446.2
2019-05-01,431
2019-06-01,406.3
2019-07-01,404.6
2019-08-01,394.1
2019-09-01,388.7
2019-10-01,384.6
2019-11-01,392.1
2019-12-01,400.9
2020-01-01,414.7
2020-02-01,388.4
2020-03-01,369
2020-04-01,345.6
2020-05-01,361.9
2020-06-01,394.3
2020-07-01,438.9
2020-08-01,440.1
2020-09-01,454.1
2020-10-01,454.6
2020-11-01,465.5
2020-12-01,521.6
2021-01-01,537.9
2021-02-01,540.8
2021-03-01,602.4
2021-04-01,620.4
2021-05-01,667.3
2021-06-01,642
2021-07-01,636.73
2021-08-01,634.905
2021-09-01,633.768
2021-10-01,652.017
2021-11-01,653.3
2021-12-01,649.54
2022-01-01,666.758
2022-02-01,675.849
2022-03-01,686.743
2022-04-01,696.886
2022-05-01,645.087
2022-06-01,627.662
2022-07-01,532.319
2022-08-01,548.367
2022-09-01,554.965
2022-10-01,539.245
2022-11-01,588.507
2022-12-01,600.617
2023-01-01,617.438
2023-02-01,622.791
2023-03-01,624.212
2023-04-01,621.739
2023-05-01,604.814
2023-06-01,607.693
2023-07-01,607.231
2023-08-01,602.917
2023-09-01,599.074
2023-10-01,578.459
2023-11-01,586.701
