"Date","WPU111407"
1982-12-01,100
1983-01-01,103.5
1983-02-01,103.5
1983-03-01,103.6
1983-04-01,104.4
1983-05-01,106.2
1983-06-01,104.5
1983-07-01,106.2
1983-08-01,106.2
1983-09-01,106.7
1983-10-01,105.6
1983-11-01,100.7
1983-12-01,107.8
1984-01-01,NA
1984-02-01,NA
1984-03-01,NA
1984-04-01,NA
1984-05-01,NA
1984-06-01,NA
1984-07-01,NA
1984-08-01,NA
1984-09-01,NA
1984-10-01,111.7
1984-11-01,113.1
1984-12-01,114.7
1985-01-01,113.7
1985-02-01,113.9
1985-03-01,111.6
1985-04-01,109.8
1985-05-01,109.8
1985-06-01,109.8
1985-07-01,109.8
1985-08-01,109.1
1985-09-01,110
1985-10-01,107.9
1985-11-01,108.1
1985-12-01,107.4
1986-01-01,109.3
1986-02-01,110.9
1986-03-01,113.3
1986-04-01,NA
1986-05-01,NA
1986-06-01,110.4
1986-07-01,108.5
1986-08-01,108.6
1986-09-01,NA
1986-10-01,105.5
1986-11-01,106.8
1986-12-01,106.2
1987-01-01,105.1
1987-02-01,105.6
1987-03-01,105.6
1987-04-01,105.6
1987-05-01,105.6
1987-06-01,105.6
1987-07-01,105.6
1987-08-01,105.6
1987-09-01,105.4
1987-10-01,105.3
1987-11-01,105.3
1987-12-01,105.3
1988-01-01,NA
1988-02-01,NA
1988-03-01,NA
1988-04-01,107.8
1988-05-01,107.8
1988-06-01,107.8
1988-07-01,107.8
1988-08-01,107.8
1988-09-01,107.8
1988-10-01,109.5
1988-11-01,109.5
1988-12-01,109.5
1989-01-01,109.5
1989-02-01,109.9
1989-03-01,109.9
1989-04-01,109.9
1989-05-01,109.9
1989-06-01,109.9
1989-07-01,109.9
1989-08-01,109.9
1989-09-01,111.3
1989-10-01,111.3
1989-11-01,112.5
1989-12-01,112.5
1990-01-01,112.5
1990-02-01,113.4
1990-03-01,113.4
1990-04-01,113.4
1990-05-01,113.4
1990-06-01,113.4
1990-07-01,113.4
1990-08-01,118.6
1990-09-01,118.6
1990-10-01,118.6
1990-11-01,118.6
1990-12-01,118.6
1991-01-01,118.6
1991-02-01,118.6
1991-03-01,118.6
1991-04-01,118.6
1991-05-01,118.6
1991-06-01,118.6
1991-07-01,118.6
1991-08-01,122.5
1991-09-01,122.9
1991-10-01,122.9
1991-11-01,123
1991-12-01,123
1992-01-01,123
1992-02-01,123
1992-03-01,123
1992-04-01,123
1992-05-01,123
1992-06-01,123
1992-07-01,123
1992-08-01,124
1992-09-01,124.5
1992-10-01,124.5
1992-11-01,124.5
1992-12-01,124.5
1993-01-01,124.7
1993-02-01,124.7
1993-03-01,125.4
1993-04-01,125.4
1993-05-01,125.4
1993-06-01,125.4
1993-07-01,125.4
1993-08-01,125.4
1993-09-01,127
1993-10-01,127.4
1993-11-01,127.4
1993-12-01,127.4
1994-01-01,127.3
1994-02-01,127.3
1994-03-01,127.3
1994-04-01,127.3
1994-05-01,127.3
1994-06-01,127.3
1994-07-01,127.3
1994-08-01,127.3
1994-09-01,128.1
1994-10-01,128.1
1994-11-01,128.1
1994-12-01,128.3
1995-01-01,128.1
1995-02-01,128.1
1995-03-01,128.1
1995-04-01,128.2
1995-05-01,128.2
1995-06-01,128.7
1995-07-01,128.7
1995-08-01,130
1995-09-01,131.5
1995-10-01,131.5
1995-11-01,131.4
1995-12-01,131.5
1996-01-01,132.2
1996-02-01,132.2
1996-03-01,132.2
1996-04-01,132.2
1996-05-01,132.2
1996-06-01,132.2
1996-07-01,132.2
1996-08-01,133.3
1996-09-01,135.6
1996-10-01,135.5
1996-11-01,135.4
1996-12-01,135.5
1997-01-01,136.3
1997-02-01,136.3
1997-03-01,137.8
1997-04-01,137.8
1997-05-01,137.8
1997-06-01,137.8
1997-07-01,137.8
1997-08-01,139.1
1997-09-01,140.6
1997-10-01,140.8
1997-11-01,140.7
1997-12-01,140.8
1998-01-01,141.3
1998-02-01,141.3
1998-03-01,141.3
1998-04-01,141.3
1998-05-01,141.3
1998-06-01,141.3
1998-07-01,141.3
1998-08-01,142.2
1998-09-01,142.7
1998-10-01,143.2
1998-11-01,143
1998-12-01,143.6
1999-01-01,143.2
1999-02-01,143.2
1999-03-01,143.4
1999-04-01,143
1999-05-01,142.8
1999-06-01,142.8
1999-07-01,142.8
1999-08-01,142.9
1999-09-01,143.9
1999-10-01,144.3
1999-11-01,144.2
1999-12-01,144.3
2000-01-01,144.3
2000-02-01,144.3
2000-03-01,144.3
2000-04-01,144.3
2000-05-01,144.3
2000-06-01,144.3
2000-07-01,144.3
2000-08-01,145.6
2000-09-01,145.6
2000-10-01,145.9
2000-11-01,145.8
2000-12-01,145.9
2001-01-01,146.3
2001-02-01,146.3
2001-03-01,146.2
2001-04-01,146.3
2001-05-01,146.3
2001-06-01,146.3
2001-07-01,146.3
2001-08-01,146.3
2001-09-01,145.8
2001-10-01,148
2001-11-01,147.9
2001-12-01,148
2002-01-01,149.1
2002-02-01,149.1
2002-03-01,149.2
2002-04-01,149.2
2002-05-01,149.2
2002-06-01,149.2
2002-07-01,149.2
2002-08-01,149.2
2002-09-01,149.2
2002-10-01,150.7
2002-11-01,150.7
2002-12-01,150.7
2003-01-01,150.7
2003-02-01,150.7
2003-03-01,150.7
2003-04-01,150.7
2003-05-01,150.7
2003-06-01,150.7
2003-07-01,150.7
2003-08-01,150.7
2003-09-01,151.4
2003-10-01,152.1
2003-11-01,152.1
2003-12-01,152.1
2004-01-01,152.5
2004-02-01,152.5
2004-03-01,152.7
2004-04-01,153.7
2004-05-01,153.7
2004-06-01,153.7
2004-07-01,153.8
2004-08-01,154.4
2004-09-01,154.4
2004-10-01,159
2004-11-01,159
2004-12-01,159.2
2005-01-01,159.1
2005-02-01,159.1
2005-03-01,159.7
2005-04-01,159.7
2005-05-01,159.7
2005-06-01,159.7
2005-07-01,160.5
2005-08-01,160.6
2005-09-01,162.8
2005-10-01,162.8
2005-11-01,162.8
2005-12-01,162.8
2006-01-01,162.9
2006-02-01,162.9
2006-03-01,164.2
2006-04-01,164.2
2006-05-01,164.3
2006-06-01,164.3
2006-07-01,163.8
2006-08-01,163.8
2006-09-01,163.8
2006-10-01,167.2
2006-11-01,167.4
2006-12-01,167.4
2007-01-01,166.8
2007-02-01,168
2007-03-01,168.4
2007-04-01,167.9
2007-05-01,167.9
2007-06-01,167.9
2007-07-01,168.1
2007-08-01,168.1
2007-09-01,171.5
2007-10-01,172.7
2007-11-01,172.7
2007-12-01,172.7
2008-01-01,172.7
2008-02-01,172.7
2008-03-01,173
2008-04-01,173.2
2008-05-01,173.5
2008-06-01,175.2
2008-07-01,175.2
2008-08-01,177.2
2008-09-01,183.5
2008-10-01,186.3
2008-11-01,186.8
2008-12-01,186.8
2009-01-01,187.2
2009-02-01,187.2
2009-03-01,187.2
2009-04-01,187.2
2009-05-01,187.2
2009-06-01,187.2
2009-07-01,187.2
2009-08-01,187.6
2009-09-01,190.7
2009-10-01,191.3
2009-11-01,191.4
2009-12-01,191.4
2010-01-01,193.5
2010-02-01,193.5
2010-03-01,193.5
2010-04-01,193.5
2010-05-01,193.5
2010-06-01,193.5
2010-07-01,194.3
2010-08-01,194.3
2010-09-01,196.4
2010-10-01,196.4
2010-11-01,196.4
2010-12-01,196.4
2011-01-01,196.4
2011-02-01,196.4
2011-03-01,196.4
2011-04-01,196.4
2011-05-01,196.4
2011-06-01,196.4
2011-07-01,196.4
2011-08-01,196.4
2011-09-01,200.5
2011-10-01,200.8
2011-11-01,200.8
2011-12-01,200.8
2012-01-01,200.8
2012-02-01,200.8
2012-03-01,200.8
2012-04-01,201.4
2012-05-01,201.4
2012-06-01,201.4
2012-07-01,201.4
2012-08-01,201.4
2012-09-01,205.1
2012-10-01,205.1
2012-11-01,205.1
2012-12-01,204.6
2013-01-01,204.6
2013-02-01,204.6
2013-03-01,204.6
2013-04-01,204.6
2013-05-01,206.7
2013-06-01,206.7
2013-07-01,209.2
2013-08-01,209.2
2013-09-01,213
2013-10-01,213
2013-11-01,213.9
2013-12-01,213.9
2014-01-01,213.9
2014-02-01,213.9
2014-03-01,213.9
2014-04-01,213.9
2014-05-01,213.9
2014-06-01,213.9
2014-07-01,213.9
2014-08-01,213.9
2014-09-01,218.9
2014-10-01,218.9
2014-11-01,218.9
2014-12-01,218.9
2015-01-01,219
2015-02-01,220.2
2015-03-01,220.2
2015-04-01,220.2
2015-05-01,220.2
2015-06-01,220.2
2015-07-01,220.2
2015-08-01,220.2
2015-09-01,220.4
2015-10-01,220.4
2015-11-01,220.7
2015-12-01,220.7
2016-01-01,220.7
2016-02-01,220.7
2016-03-01,220.7
2016-04-01,222.1
2016-05-01,224.9
2016-06-01,224.9
2016-07-01,224.9
2016-08-01,224.9
2016-09-01,226.1
2016-10-01,226.1
2016-11-01,226.7
2016-12-01,226.7
2017-01-01,226.4
2017-02-01,225.8
2017-03-01,225.8
2017-04-01,225.3
2017-05-01,225.3
2017-06-01,225.2
2017-07-01,225.2
2017-08-01,225.4
2017-09-01,227
2017-10-01,227
2017-11-01,225.5
2017-12-01,225.5
2018-01-01,225.5
2018-02-01,225.5
2018-03-01,225.5
2018-04-01,225.5
2018-05-01,225.5
2018-06-01,225.6
2018-07-01,228
2018-08-01,228.3
2018-09-01,234.9
2018-10-01,235.1
2018-11-01,235.1
2018-12-01,235.1
2019-01-01,235.1
2019-02-01,235.1
2019-03-01,235.5
2019-04-01,237
2019-05-01,237
2019-06-01,237
2019-07-01,237
2019-08-01,239.7
2019-09-01,241.1
2019-10-01,241.1
2019-11-01,242.7
2019-12-01,242.7
2020-01-01,242.1
2020-02-01,242.1
2020-03-01,242.2
2020-04-01,242.7
2020-05-01,242.7
2020-06-01,242.7
2020-07-01,242.7
2020-08-01,244.7
2020-09-01,245.7
2020-10-01,244.4
2020-11-01,244.4
2020-12-01,244.4
2021-01-01,243.5
2021-02-01,244.9
2021-03-01,245.2
2021-04-01,248.8
2021-05-01,248.8
2021-06-01,250.9
2021-07-01,250.942
2021-08-01,255.871
2021-09-01,257.692
2021-10-01,272.313
